Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-07 00:00:00+11:00,47.96633529663086,47.97590382128091,47.96633529663086,47.96633529663086,123218,0.0,0.0,0.0
2024-11-08 00:00:00+11:00,47.96633021903863,47.97589874267578,47.96633021903863,47.97589874267578,483366,0.0,0.0,0.0
2024-11-11 00:00:00+11:00,47.97589874267578,47.985463616990415,47.97589874267578,47.97589874267578,99357,0.0,0.0,0.0
2024-11-12 00:00:00+11:00,47.98546838889435,47.995033264160156,47.98546838889435,47.995033264160156,120118,0.0,0.0,0.0
2024-11-13 00:00:00+11:00,47.99503787661449,47.99503787661449,47.985473000429465,47.990257263183594,136997,0.0,0.0,0.0
2024-11-14 00:00:00+11:00,48.00460291015528,48.01416778564453,48.00460291015528,48.01416778564453,126478,0.0,0.0,0.0
2024-11-15 00:00:00+11:00,48.02373504638672,48.02373504638672,48.01416652182636,48.02373504638672,286454,0.0,0.0,0.0
2024-11-18 00:00:00+11:00,48.01416778564453,48.02373631045674,48.01416778564453,48.01416778564453,267722,0.0,0.0,0.0
2024-11-19 00:00:00+11:00,48.02373361747875,48.03329849243164,48.02373361747875,48.03329849243164,225341,0.0,0.0,0.0
2024-11-20 00:00:00+11:00,48.03329849243164,48.042867016707284,48.03329849243164,48.03329849243164,118476,0.0,0.0,0.0
2024-11-21 00:00:00+11:00,48.042871952677686,48.05243682861328,48.042871952677686,48.05243682861328,208316,0.0,0.0,0.0
2024-11-22 00:00:00+11:00,48.05243175041068,48.0620002746582,48.05243175041068,48.0620002746582,195997,0.0,0.0,0.0
2024-11-25 00:00:00+11:00,48.06199503212441,48.07155990600586,48.06199503212441,48.07155990600586,125915,0.0,0.0,0.0
2024-11-26 00:00:00+11:00,48.07156514958297,48.07156514958297,48.0620002746582,48.0620002746582,96435,0.0,0.0,0.0
2024-11-27 00:00:00+11:00,48.07155990600586,48.08112477988731,48.07155990600586,48.07155990600586,118767,0.0,0.0,0.0
2024-11-28 00:00:00+11:00,48.09069681365275,48.10026168823242,48.09069681365275,48.10026168823242,178913,0.0,0.0,0.0
2024-11-29 00:00:00+11:00,48.09069681365275,48.10026168823242,48.09069681365275,48.10026168823242,145845,0.0,0.0,0.0
2024-12-02 00:00:00+11:00,48.10723192352123,48.10723192352123,48.09762954711914,48.09762954711914,261983,0.17726,0.0,0.0
2024-12-03 00:00:00+11:00,48.107234018567745,48.1168327331543,48.107234018567745,48.1168327331543,151741,0.0,0.0,0.0
2024-12-04 00:00:00+11:00,48.116833669607345,48.116833669607345,48.107234954833984,48.107234954833984,122985,0.0,0.0,0.0
2024-12-05 00:00:00+11:00,48.126426696777344,48.1360254096859,48.126426696777344,48.126426696777344,282826,0.0,0.0,0.0
2024-12-06 00:00:00+11:00,48.136031321188874,48.145633697509766,48.136031321188874,48.145633697509766,221555,0.0,0.0,0.0
2024-12-09 00:00:00+11:00,48.145633697509766,48.155232411597126,48.145633697509766,48.145633697509766,214636,0.0,0.0,0.0
2024-12-10 00:00:00+11:00,48.155232411597126,48.155232411597126,48.145633697509766,48.145633697509766,208386,0.0,0.0,0.0
2024-12-11 00:00:00+11:00,48.15523147583008,48.164830189730914,48.15523147583008,48.15523147583008,204220,0.0,0.0,0.0
2024-12-12 00:00:00+11:00,48.174442291259766,48.18404100709837,48.174442291259766,48.174442291259766,227028,0.0,0.0,0.0
2024-12-13 00:00:00+11:00,48.18403625488281,48.18403625488281,48.17443753999089,48.18403625488281,501762,0.0,0.0,0.0
2024-12-16 00:00:00+11:00,48.18403625488281,48.19363863200858,48.18403625488281,48.18403625488281,92387,0.0,0.0,0.0
2024-12-17 00:00:00+11:00,48.19363784790039,48.19363784790039,48.18403547093086,48.19363784790039,312484,0.0,0.0,0.0
2024-12-18 00:00:00+11:00,48.19363691167142,48.2032356262207,48.19363691167142,48.2032356262207,159080,0.0,0.0,0.0
2024-12-19 00:00:00+11:00,48.21284391122757,48.222442626953125,48.21284391122757,48.222442626953125,829708,0.0,0.0,0.0
2024-12-20 00:00:00+11:00,48.21283931341927,48.23204040527344,48.21283931341927,48.23204040527344,200648,0.0,0.0,0.0
2024-12-23 00:00:00+11:00,48.24163912008361,48.24163912008361,48.23204040527344,48.23204040527344,225931,0.0,0.0,0.0
2024-12-24 00:00:00+11:00,48.25123596191406,48.26083833858531,48.25123596191406,48.25123596191406,104282,0.0,0.0,0.0
2024-12-27 00:00:00+11:00,48.26083661915635,48.27043533325195,48.26083661915635,48.27043533325195,100551,0.0,0.0,0.0
2024-12-30 00:00:00+11:00,48.270442177973315,48.28004455566406,48.270442177973315,48.28004455566406,118963,0.0,0.0,0.0
2024-12-31 00:00:00+11:00,48.28004455566406,48.28964327112075,48.28004455566406,48.28004455566406,185812,0.0,0.0,0.0
2025-01-02 00:00:00+11:00,48.30483627319336,48.30483627319336,48.29520005421968,48.30483627319336,232670,0.195728,0.0,0.0
2025-01-03 00:00:00+11:00,48.30483627319336,48.30483627319336,48.29520005421968,48.30483627319336,262520,0.0,0.0,0.0
2025-01-06 00:00:00+11:00,48.30483627319336,48.314476168709945,48.30483627319336,48.30483627319336,124628,0.0,0.0,0.0
2025-01-07 00:00:00+11:00,48.314479533529045,48.32411575317383,48.314479533529045,48.32411575317383,169376,0.0,0.0,0.0
2025-01-08 00:00:00+11:00,48.32411575317383,48.32411575317383,48.314479533529045,48.32411575317383,130193,0.0,0.0,0.0
2025-01-09 00:00:00+11:00,48.333747571028276,48.3433837890625,48.333747571028276,48.3433837890625,152256,0.0,0.0,0.0
2025-01-10 00:00:00+11:00,48.34339112425367,48.35302734375,48.34339112425367,48.35302734375,149082,0.0,0.0,0.0
2025-01-13 00:00:00+11:00,48.35302000709672,48.35302000709672,48.3433837890625,48.3433837890625,170408,0.0,0.0,0.0
2025-01-14 00:00:00+11:00,48.35301772994056,48.362657624063345,48.35301772994056,48.35783767700195,113214,0.0,0.0,0.0
2025-01-15 00:00:00+11:00,48.36266326904297,48.37229948774814,48.36266326904297,48.36266326904297,155382,0.0,0.0,0.0
2025-01-16 00:00:00+11:00,48.38193893432617,48.38193893432617,48.37229903916759,48.38193893432617,117537,0.0,0.0,0.0
2025-01-17 00:00:00+11:00,48.38193893432617,48.391575152941975,48.38193893432617,48.38193893432617,127887,0.0,0.0,0.0
2025-01-20 00:00:00+11:00,48.39157485961914,48.401214754719284,48.39157485961914,48.39157485961914,143652,0.0,0.0,0.0
2025-01-21 00:00:00+11:00,48.401214599609375,48.401214599609375,48.39157470454012,48.401214599609375,56255,0.0,0.0,0.0
2025-01-22 00:00:00+11:00,48.41085081813589,48.41085081813589,48.401214599609375,48.401214599609375,63152,0.0,0.0,0.0
2025-01-23 00:00:00+11:00,48.42048997180658,48.43012619018555,48.42048997180658,48.43012619018555,146291,0.0,0.0,0.0
2025-01-24 00:00:00+11:00,48.43012619018555,48.43976240856452,48.43012619018555,48.43012619018555,159042,0.0,0.0,0.0
2025-01-28 00:00:00+11:00,48.43976593017578,48.449405825798266,48.43976593017578,48.43976593017578,115514,0.0,0.0,0.0
2025-01-29 00:00:00+11:00,48.449405825798266,48.449405825798266,48.43976593017578,48.43976593017578,118219,0.0,0.0,0.0
2025-01-30 00:00:00+11:00,48.45903396606445,48.468673860079825,48.45903396606445,48.45903396606445,407870,0.0,0.0,0.0
2025-01-31 00:00:00+11:00,48.468685150146484,48.47832136986413,48.468685150146484,48.468685150146484,170350,0.0,0.0,0.0
2025-02-03 00:00:00+11:00,48.47818609426015,48.47818609426015,48.468509674072266,48.468509674072266,221063,0.18983,0.0,0.0
2025-02-04 00:00:00+11:00,48.47818890302547,48.48786163330078,48.47818890302547,48.48786163330078,269010,0.0,0.0,0.0
2025-02-05 00:00:00+11:00,48.48786410650111,48.48786410650111,48.47819137573242,48.47819137573242,246392,0.0,0.0,0.0
2025-02-06 00:00:00+11:00,48.497540861694,48.5072135925293,48.497540861694,48.5072135925293,208268,0.0,0.0,0.0
2025-02-07 00:00:00+11:00,48.50720361608182,48.51688003540039,48.50720361608182,48.51688003540039,142385,0.0,0.0,0.0
2025-02-10 00:00:00+11:00,48.51689001383801,48.51689001383801,48.5072135925293,48.5072135925293,325280,0.0,0.0,0.0
2025-02-11 00:00:00+11:00,48.51688519248921,48.52655792236328,48.51688519248921,48.52655792236328,166207,0.0,0.0,0.0
2025-02-12 00:00:00+11:00,48.52655792236328,48.53623065223735,48.52655792236328,48.52655792236328,315345,0.0,0.0,0.0
2025-02-13 00:00:00+11:00,48.54591369628906,48.54591369628906,48.53623727462167,48.54591369628906,265442,0.0,0.0,0.0
2025-02-14 00:00:00+11:00,48.555572509765625,48.555572509765625,48.545899781344325,48.555572509765625,84294,0.0,0.0,0.0
2025-02-17 00:00:00+11:00,48.555572509765625,48.56524892865942,48.555572509765625,48.555572509765625,197095,0.0,0.0,0.0
2025-02-18 00:00:00+11:00,48.55558160541662,48.56525802612305,48.55558160541662,48.56525802612305,136796,0.0,0.0,0.0
2025-02-19 00:00:00+11:00,48.56525802612305,48.57493075635628,48.56525802612305,48.56525802612305,81744,0.0,0.0,0.0
2025-02-20 00:00:00+11:00,48.5846061706543,48.594278900687165,48.5846061706543,48.5846061706543,209612,0.0,0.0,0.0
2025-02-21 00:00:00+11:00,48.594278900687165,48.594278900687165,48.5846061706543,48.5846061706543,164133,0.0,0.0,0.0
2025-02-24 00:00:00+11:00,48.59428405761719,48.603960479150054,48.59428405761719,48.59428405761719,200429,0.0,0.0,0.0
2025-02-25 00:00:00+11:00,48.60395812988281,48.60395812988281,48.594281708817654,48.60395812988281,599343,0.0,0.0,0.0
2025-02-26 00:00:00+11:00,48.61363086047464,48.61363086047464,48.60395812988281,48.60395812988281,163550,0.0,0.0,0.0
2025-02-27 00:00:00+11:00,48.6233024597168,48.632978880556806,48.6233024597168,48.6233024597168,185259,0.0,0.0,0.0
2025-02-28 00:00:00+11:00,48.6233024597168,48.632978880556806,48.6233024597168,48.6233024597168,184845,0.0,0.0,0.0
2025-03-03 00:00:00+11:00,48.639930725097656,48.639930725097656,48.630222020100106,48.639930725097656,312213,0.167124,0.0,0.0
2025-03-04 00:00:00+11:00,48.63992649887588,48.64963150024414,48.63992649887588,48.64963150024414,468490,0.0,0.0,0.0
2025-03-05 00:00:00+11:00,48.64963572730917,48.64963572730917,48.639930725097656,48.639930725097656,90049,0.0,0.0,0.0
2025-03-06 00:00:00+11:00,48.65933609008789,48.66904109063556,48.65933609008789,48.65933609008789,197925,0.0,0.0,0.0
2025-03-07 00:00:00+11:00,48.678749084472656,48.678749084472656,48.669040381281086,48.678749084472656,322584,0.0,0.0,0.0
2025-03-10 00:00:00+11:00,48.67875701409926,48.67875701409926,48.66904830932617,48.66904830932617,106009,0.0,0.0,0.0
2025-03-11 00:00:00+11:00,48.678752487928904,48.68845748901367,48.678752487928904,48.68845748901367,247344,0.0,0.0,0.0
2025-03-12 00:00:00+11:00,48.68845408487888,48.68845408487888,48.678749084472656,48.678749084472656,262281,0.0,0.0,0.0
2025-03-13 00:00:00+11:00,48.698169407543496,48.70787811279297,48.698169407543496,48.70787811279297,381614,0.0,0.0,0.0
2025-03-14 00:00:00+11:00,48.70786625844356,48.71757125854492,48.70786625844356,48.71757125854492,163210,0.0,0.0,0.0
2025-03-17 00:00:00+11:00,48.71757125854492,48.71757125854492,48.70786625844356,48.71757125854492,205116,0.0,0.0,0.0
2025-03-18 00:00:00+11:00,48.71757858813319,48.72728729248047,48.71757858813319,48.72728729248047,156109,0.0,0.0,0.0
2025-03-19 00:00:00+11:00,48.71757858813319,48.72728729248047,48.71757858813319,48.72728729248047,191726,0.0,0.0,0.0
2025-03-20 00:00:00+11:00,48.736983954784655,48.7466926574707,48.736983954784655,48.7466926574707,196471,0.0,0.0,0.0
2025-03-21 00:00:00+11:00,48.7466926574707,48.75639765737159,48.7466926574707,48.7466926574707,124612,0.0,0.0,0.0
2025-03-24 00:00:00+11:00,48.74669987537108,48.756404876708984,48.74669987537108,48.756404876708984,133860,0.0,0.0,0.0
2025-03-25 00:00:00+11:00,48.756404876708984,48.766113580832595,48.756404876708984,48.756404876708984,294600,0.0,0.0,0.0
2025-03-26 00:00:00+11:00,48.75640457718603,48.76611328125,48.75640457718603,48.76611328125,171009,0.0,0.0,0.0
2025-03-27 00:00:00+11:00,48.77581787109375,48.78552287229017,48.77581787109375,48.77581787109375,500029,0.0,0.0,0.0
2025-03-28 00:00:00+11:00,48.78552597557613,48.79523468017578,48.78552597557613,48.79523468017578,176000,0.0,0.0,0.0
2025-03-31 00:00:00+11:00,48.79523468017578,48.79523468017578,48.78552597557613,48.79523468017578,592446,0.0,0.0,0.0
2025-04-01 00:00:00+11:00,48.80313491821289,48.80313491821289,48.7933954082408,48.80313491821289,980027,0.17811,0.0,0.0
2025-04-02 00:00:00+11:00,48.81287384033203,48.81287384033203,48.80313061526707,48.81287384033203,282012,0.0,0.0,0.0
2025-04-03 00:00:00+11:00,48.82261276245117,48.82261276245117,48.8128732534549,48.82261276245117,224395,0.0,0.0,0.0
2025-04-04 00:00:00+11:00,48.8226160883533,48.832359313964844,48.8226160883533,48.832359313964844,365876,0.0,0.0,0.0
2025-04-07 00:00:00+10:00,48.84209549639525,48.84209549639525,48.82261276245117,48.82261276245117,684601,0.0,0.0,0.0
2025-04-08 00:00:00+10:00,48.832359313964844,48.84209882362459,48.832359313964844,48.832359313964844,343886,0.0,0.0,0.0
2025-04-09 00:00:00+10:00,48.832359313964844,48.84209882362459,48.832359313964844,48.832359313964844,200106,0.0,0.0,0.0
2025-04-10 00:00:00+10:00,48.851844787597656,48.86158429780334,48.851844787597656,48.851844787597656,409575,0.0,0.0,0.0
2025-04-11 00:00:00+10:00,48.87131118774414,48.87131118774414,48.86157168005353,48.87131118774414,548127,0.0,0.0,0.0
2025-04-14 00:00:00+10:00,48.871319404347624,48.871319404347624,48.86157989501953,48.86157989501953,200687,0.0,0.0,0.0
2025-04-15 00:00:00+10:00,48.87131832888973,48.88106155395508,48.87131832888973,48.88106155395508,162959,0.0,0.0,0.0
2025-04-16 00:00:00+10:00,48.90054262622701,48.910282135009766,48.90054262622701,48.910282135009766,303146,0.0,0.0,0.0
2025-04-17 00:00:00+10:00,48.910282135009766,48.910282135009766,48.90054262622701,48.910282135009766,256237,0.0,0.0,0.0
2025-04-22 00:00:00+10:00,48.910282135009766,48.92002535974399,48.910282135009766,48.910282135009766,334687,0.0,0.0,0.0
2025-04-23 00:00:00+10:00,48.929771423339844,48.939514649379305,48.929771423339844,48.929771423339844,904762,0.0,0.0,0.0
2025-04-24 00:00:00+10:00,48.939510345458984,48.94924985468995,48.939510345458984,48.939510345458984,265453,0.0,0.0,0.0
2025-04-28 00:00:00+10:00,48.939510345458984,48.94924985468995,48.939510345458984,48.939510345458984,363519,0.0,0.0,0.0
2025-04-29 00:00:00+10:00,48.94925308227539,48.95899259214856,48.94925308227539,48.94925308227539,131157,0.0,0.0,0.0
2025-04-30 00:00:00+10:00,48.95899259214856,48.96873581797361,48.94925308227539,48.94925308227539,204523,0.0,0.0,0.0
2025-05-01 00:00:00+10:00,48.980804443359375,48.980804443359375,48.97102769874247,48.980804443359375,534811,0.172283,0.0,0.0
2025-05-02 00:00:00+10:00,48.980804443359375,48.990577459240725,48.980804443359375,48.980804443359375,110097,0.0,0.0,0.0
2025-05-05 00:00:00+10:00,48.990577697753906,48.990577697753906,48.98080468182497,48.990577697753906,255027,0.0,0.0,0.0
2025-05-06 00:00:00+10:00,48.990578022116466,49.0003547668457,48.990578022116466,49.0003547668457,192005,0.0,0.0,0.0
2025-05-07 00:00:00+10:00,49.0003547668457,49.0003547668457,48.990578022116466,49.0003547668457,284802,0.0,0.0,0.0
2025-05-08 00:00:00+10:00,49.0101318359375,49.01990858147526,49.0101318359375,49.0101318359375,565072,0.0,0.0,0.0
2025-05-09 00:00:00+10:00,49.01990914251011,49.02968215942383,49.01990914251011,49.02968215942383,146889,0.0,0.0,0.0
2025-05-12 00:00:00+10:00,49.01990914251011,49.02968215942383,49.01990914251011,49.02968215942383,198477,0.0,0.0,0.0
2025-05-13 00:00:00+10:00,49.02967476898324,49.03944778442383,49.02967476898324,49.03944778442383,275527,0.0,0.0,0.0
2025-05-14 00:00:00+10:00,49.02968215942383,49.03945517633754,49.02968215942383,49.02968215942383,150541,0.0,0.0,0.0
2025-05-15 00:00:00+10:00,49.04922890629458,49.05900192260742,49.04922890629458,49.05900192260742,529003,0.0,0.0,0.0
2025-05-16 00:00:00+10:00,49.0589984326489,49.06877517700195,49.0589984326489,49.06877517700195,302865,0.0,0.0,0.0
2025-05-19 00:00:00+10:00,49.0589984326489,49.06877517700195,49.0589984326489,49.06877517700195,206395,0.0,0.0,0.0
2025-05-20 00:00:00+10:00,49.06877541573133,49.078548431396484,49.06877541573133,49.078548431396484,240482,0.0,0.0,0.0
2025-05-21 00:00:00+10:00,49.06877517700195,49.078548192619564,49.06877517700195,49.06877517700195,198606,0.0,0.0,0.0
2025-05-22 00:00:00+10:00,49.08832955304345,49.09810256958008,49.08832955304345,49.09810256958008,419931,0.0,0.0,0.0
2025-05-23 00:00:00+10:00,49.09810289333498,49.107879638671875,49.09810289333498,49.107879638671875,461154,0.0,0.0,0.0
2025-05-26 00:00:00+10:00,49.09810256958008,49.107879314852504,49.09810256958008,49.09810256958008,198722,0.0,0.0,0.0
2025-05-27 00:00:00+10:00,49.107879876418025,49.117652893066406,49.107879876418025,49.117652893066406,293570,0.0,0.0,0.0
2025-05-28 00:00:00+10:00,49.11765265527294,49.11765265527294,49.107879638671875,49.107879638671875,283902,0.0,0.0,0.0
2025-05-29 00:00:00+10:00,49.1274264710568,49.137203216552734,49.1274264710568,49.137203216552734,286379,0.0,0.0,0.0
2025-05-30 00:00:00+10:00,49.12742233276367,49.13719907743606,49.12742233276367,49.12742233276367,171966,0.0,0.0,0.0
2025-06-02 00:00:00+10:00,49.14181137084961,49.14181137084961,49.13200427213156,49.14181137084961,258591,0.17467,0.0,0.0
2025-06-03 00:00:00+10:00,49.1516227722168,49.1516227722168,49.14181193164748,49.1516227722168,128291,0.0,0.0,0.0
2025-06-04 00:00:00+10:00,49.1516227722168,49.1516227722168,49.14181193164748,49.1516227722168,204097,0.0,0.0,0.0
2025-06-05 00:00:00+10:00,49.171241760253906,49.18104885929302,49.171241760253906,49.171241760253906,745841,0.0,0.0,0.0
2025-06-06 00:00:00+10:00,49.171242247787475,49.18104934692383,49.171242247787475,49.18104934692383,208690,0.0,0.0,0.0
2025-06-10 00:00:00+10:00,49.19086018779964,49.19086018779964,49.18104934692383,49.18104934692383,209868,0.0,0.0,0.0
2025-06-11 00:00:00+10:00,49.19086018779964,49.200667286935996,49.18104934692383,49.18104934692383,1933802,0.0,0.0,0.0
2025-06-12 00:00:00+10:00,49.20066833496094,49.21047543430619,49.20066833496094,49.20066833496094,553234,0.0,0.0,0.0
2025-06-13 00:00:00+10:00,49.21046829223633,49.21046829223633,49.20066119431441,49.21046829223633,394752,0.0,0.0,0.0
2025-06-16 00:00:00+10:00,49.21046829223633,49.22027913189724,49.21046829223633,49.21046829223633,203568,0.0,0.0,0.0
2025-06-17 00:00:00+10:00,49.220279693603516,49.230086791637355,49.220279693603516,49.220279693603516,331436,0.0,0.0,0.0
2025-06-18 00:00:00+10:00,49.230086791637355,49.230086791637355,49.220279693603516,49.220279693603516,260765,0.0,0.0,0.0
2025-06-19 00:00:00+10:00,49.239898681640625,49.24970577988364,49.239898681640625,49.239898681640625,590061,0.0,0.0,0.0
2025-06-20 00:00:00+10:00,49.239898681640625,49.24970577988364,49.239898681640625,49.239898681640625,72610,0.0,0.0,0.0
2025-06-23 00:00:00+10:00,49.24970626831055,49.25951710838998,49.24970626831055,49.24970626831055,286069,0.0,0.0,0.0
2025-06-24 00:00:00+10:00,49.24971064342402,49.259521484375,49.24971064342402,49.259521484375,241178,0.0,0.0,0.0
2025-06-25 00:00:00+10:00,49.26932907104492,49.26932907104492,49.259521971736405,49.26932907104492,5400509,0.0,0.0,0.0
2025-06-26 00:00:00+10:00,49.26932907104492,49.27913991209297,49.26932907104492,49.26932907104492,281560,0.0,0.0,0.0
2025-06-27 00:00:00+10:00,49.27914047241211,49.28894757183214,49.27914047241211,49.27914047241211,407246,0.0,0.0,0.0
2025-06-30 00:00:00+10:00,49.279140959565055,49.28894805908203,49.279140959565055,49.28894805908203,398259,0.0,0.0,0.0
2025-07-01 00:00:00+10:00,49.29639615640793,49.29639615640793,49.286556243896484,49.286556243896484,547586,0.16757,0.0,0.0
2025-07-02 00:00:00+10:00,49.30623426029504,49.30623426029504,49.29639434814453,49.29639434814453,264975,0.0,0.0,0.0
2025-07-03 00:00:00+10:00,49.306230705638306,49.31607437133789,49.306230705638306,49.31607437133789,390418,0.0,0.0,0.0
2025-07-04 00:00:00+10:00,49.316076378441615,49.3259162902832,49.316076378441615,49.3259162902832,149815,0.0,0.0,0.0
2025-07-07 00:00:00+10:00,49.3259162902832,49.335759956383406,49.3259162902832,49.3259162902832,187766,0.0,0.0,0.0
2025-07-08 00:00:00+10:00,49.335759956383406,49.335759956383406,49.3259162902832,49.3259162902832,126199,0.0,0.0,0.0
2025-07-09 00:00:00+10:00,49.335760216280406,49.34560012817383,49.32591655012835,49.34560012817383,1017222,0.0,0.0,0.0
2025-07-10 00:00:00+10:00,49.34560012817383,49.35544379432589,49.34560012817383,49.34560012817383,287448,0.0,0.0,0.0
2025-07-11 00:00:00+10:00,49.355447868056125,49.36528778076172,49.355447868056125,49.36528778076172,123059,0.0,0.0,0.0
2025-07-14 00:00:00+10:00,49.355447868056125,49.36528778076172,49.355447868056125,49.36528778076172,196173,0.0,0.0,0.0
2025-07-15 00:00:00+10:00,49.36528215872754,49.3751220703125,49.36528215872754,49.3751220703125,198924,0.0,0.0,0.0
2025-07-16 00:00:00+10:00,49.3751220703125,49.3751220703125,49.36528215872754,49.3751220703125,73721,0.0,0.0,0.0
2025-07-17 00:00:00+10:00,49.38496599656627,49.394805908203125,49.38496599656627,49.394805908203125,232593,0.0,0.0,0.0
2025-07-18 00:00:00+10:00,49.394805908203125,49.394805908203125,49.38496599656627,49.394805908203125,269851,0.0,0.0,0.0
2025-07-21 00:00:00+10:00,49.394804161601115,49.40464782714844,49.394804161601115,49.40464782714844,190736,0.0,0.0,0.0
2025-07-22 00:00:00+10:00,49.404649834405056,49.41448974609375,49.404649834405056,49.41448974609375,246405,0.0,0.0,0.0
2025-07-23 00:00:00+10:00,49.41448974609375,49.42433341204101,49.404649834405056,49.41448974609375,2179455,0.0,0.0,0.0
2025-07-24 00:00:00+10:00,49.42433748618182,49.43417739868164,49.42433748618182,49.43417739868164,626443,0.0,0.0,0.0
2025-07-25 00:00:00+10:00,49.434175391836675,49.434175391836675,49.42433547973633,49.42433547973633,483230,0.0,0.0,0.0
2025-07-28 00:00:00+10:00,49.43417565121623,49.44401931762695,49.43417565121623,49.44401931762695,864747,0.0,0.0,0.0
2025-07-29 00:00:00+10:00,49.43417565121623,49.44401931762695,49.43417565121623,49.44401931762695,317518,0.0,0.0,0.0
2025-07-30 00:00:00+10:00,49.44401931762695,49.453859229778935,49.44401931762695,49.44401931762695,239917,0.0,0.0,0.0
2025-07-31 00:00:00+10:00,49.46369934082031,49.473543007270614,49.46369934082031,49.46369934082031,298835,0.0,0.0,0.0
2025-08-01 00:00:00+10:00,49.47093933875285,49.48081588745117,49.461066556854185,49.48081588745117,886779,0.167334,0.0,0.0
2025-08-04 00:00:00+10:00,49.48081588745117,49.48081588745117,49.47093933875285,49.48081588745117,302830,0.0,0.0,0.0
2025-08-05 00:00:00+10:00,49.48081935608112,49.490692138671875,49.47094280669045,49.490692138671875,434522,0.0,0.0,0.0
2025-08-06 00:00:00+10:00,49.490692138671875,49.490692138671875,49.48081935608112,49.490692138671875,274124,0.0,0.0,0.0
2025-08-07 00:00:00+10:00,49.50056804395373,49.510440826416016,49.50056804395373,49.510440826416016,383872,0.0,0.0,0.0
2025-08-08 00:00:00+10:00,49.51044117242386,49.51044117242386,49.50056838989258,49.50056838989258,123291,0.0,0.0,0.0
2025-08-11 00:00:00+10:00,49.510440826416016,49.520317375678175,49.510440826416016,49.510440826416016,268337,0.0,0.0,0.0
2025-08-12 00:00:00+10:00,49.52031707763672,49.530189860039584,49.510440528434,49.52031707763672,429333,0.0,0.0,0.0
2025-08-13 00:00:00+10:00,49.52031707763672,49.530189860039584,49.52031707763672,49.52031707763672,289331,0.0,0.0,0.0
2025-08-14 00:00:00+10:00,49.530189514160156,49.54006229649408,49.530189514160156,49.530189514160156,179637,0.0,0.0,0.0
2025-08-15 00:00:00+10:00,49.54006546683576,49.54994201660156,49.54006546683576,49.54994201660156,236580,0.0,0.0,0.0
2025-08-18 00:00:00+10:00,49.54006546683576,49.54994201660156,49.54006546683576,49.54994201660156,209752,0.0,0.0,0.0
2025-08-19 00:00:00+10:00,49.54993785629093,49.559810638427734,49.54993785629093,49.559810638427734,136128,0.0,0.0,0.0
2025-08-20 00:00:00+10:00,49.559810638427734,49.559810638427734,49.54993785629093,49.559810638427734,338038,0.0,0.0,0.0
2025-08-21 00:00:00+10:00,49.57955551147461,49.57955551147461,49.56968273022554,49.57955551147461,432901,0.0,0.0,0.0
2025-08-22 00:00:00+10:00,49.57955967172594,49.57955967172594,49.56968688964844,49.56968688964844,177995,0.0,0.0,0.0
2025-08-25 00:00:00+10:00,49.57955551147461,49.589432059523084,49.57955551147461,49.57955551147461,216312,0.0,0.0,0.0
2025-08-26 00:00:00+10:00,49.589439392089844,49.589439392089844,49.57956284258096,49.589439392089844,126094,0.0,0.0,0.0
2025-08-27 00:00:00+10:00,49.589439392089844,49.599312174798754,49.589439392089844,49.589439392089844,457318,0.0,0.0,0.0
2025-08-28 00:00:00+10:00,49.609188079833984,49.609188079833984,49.59931153045341,49.609188079833984,157540,0.0,0.0,0.0
2025-08-29 00:00:00+10:00,49.609188079833984,49.61906086241464,49.609188079833984,49.609188079833984,442871,0.0,0.0,0.0
2025-09-01 00:00:00+10:00,49.62056350708008,49.62056350708008,49.61065888845178,49.62056350708008,411256,0.161487,0.0,0.0
2025-09-02 00:00:00+10:00,49.62056350708008,49.63046812570837,49.62056350708008,49.62056350708008,519856,0.0,0.0,0.0
2025-09-03 00:00:00+10:00,49.630470275878906,49.630470275878906,49.62056565682151,49.630470275878906,347310,0.0,0.0,0.0
2025-09-04 00:00:00+10:00,49.650281663410055,49.650281663410055,49.640377044677734,49.640377044677734,257942,0.0,0.0,0.0
2025-09-05 00:00:00+10:00,49.65028381347656,49.65028381347656,49.64037919431532,49.65028381347656,430142,0.0,0.0,0.0
2025-09-08 00:00:00+10:00,49.650282184492596,49.66019058227539,49.650282184492596,49.66019058227539,213140,0.0,0.0,0.0
2025-09-09 00:00:00+10:00,49.650282184492596,49.66019058227539,49.650282184492596,49.66019058227539,275447,0.0,0.0,0.0
2025-09-10 00:00:00+10:00,49.660192731809225,49.67009735107422,49.660192731809225,49.67009735107422,237158,0.0,0.0,0.0
2025-09-11 00:00:00+10:00,49.6700919080499,49.68000030517578,49.6700919080499,49.68000030517578,279326,0.0,0.0,0.0
2025-09-12 00:00:00+10:00,49.68000245536632,49.68990707397461,49.68000245536632,49.68990707397461,224701,0.0,0.0,0.0
2025-09-15 00:00:00+10:00,49.68990707397461,49.68990707397461,49.68000245536632,49.68990707397461,146279,0.0,0.0,0.0
2025-09-16 00:00:00+10:00,49.69981002807617,49.69981002807617,49.6899054097996,49.69981002807617,126643,0.0,0.0,0.0
2025-09-17 00:00:00+10:00,49.69981002807617,49.69981002807617,49.6899054097996,49.69981002807617,277207,0.0,0.0,0.0
2025-09-18 00:00:00+10:00,49.709720611572266,49.71962523028446,49.709720611572266,49.709720611572266,281910,0.0,0.0,0.0
