Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-02 00:00:00+11:00,52.660241057759414,52.74849859338657,52.58178825238609,52.65043258666992,220293,0.0,0.0,0.0
2024-04-03 00:00:00+11:00,52.385664146672774,52.46411695828642,52.03263771691921,52.081668853759766,594493,0.0,0.0,0.0
2024-04-04 00:00:00+11:00,51.89534359946217,52.00321434148527,51.807089800536914,51.81689453125,291410,0.0,0.0,0.0
2024-04-05 00:00:00+11:00,51.11082770706925,51.25792483489179,50.973539049547064,51.1990852355957,364038,0.0,0.0,0.0
2024-04-08 00:00:00+10:00,51.738435297480606,51.816888096786585,51.56192398071289,51.56192398071289,207154,0.0,0.0,0.0
2024-04-09 00:00:00+10:00,51.47367083047999,51.512893492634056,51.39521802450048,51.434444427490234,174638,0.0,0.0,0.0
2024-04-10 00:00:00+10:00,51.365802817942665,51.45406035893436,51.32657641287172,51.405025482177734,155184,0.0,0.0,0.0
2024-04-11 00:00:00+10:00,51.65998941750075,51.748246951732526,51.640376216467516,51.68940734863281,174363,0.0,0.0,0.0
2024-04-12 00:00:00+10:00,51.895337562946196,52.04243469238281,51.895337562946196,52.04243469238281,160636,0.0,0.0,0.0
2024-04-15 00:00:00+10:00,51.83650760590874,51.86592553881141,51.718832133462236,51.77766799926758,348102,0.0,0.0,0.0
2024-04-16 00:00:00+10:00,51.31676597801169,51.53250370025027,51.29715277765628,51.38541030883789,302316,0.0,0.0,0.0
2024-04-17 00:00:00+10:00,51.58153853103011,51.601151732792516,51.346187591552734,51.346187591552734,219429,0.0,0.0,0.0
2024-04-18 00:00:00+10:00,51.00295748003575,51.10102347982635,50.944121620996775,51.032379150390625,240467,0.0,0.0,0.0
2024-04-19 00:00:00+10:00,50.86567179155949,50.87548026252903,50.512641653368235,50.7578010559082,610203,0.0,0.0,0.0
2024-04-22 00:00:00+10:00,50.66954123144336,50.66954123144336,50.38515918038418,50.62051010131836,340079,0.0,0.0,0.0
2024-04-23 00:00:00+10:00,50.72838579758435,50.73819426907071,50.60090185411238,50.68915939331055,179410,0.0,0.0,0.0
2024-04-24 00:00:00+10:00,51.15985933886533,51.15985933886533,50.90489522108053,51.032379150390625,407414,0.0,0.0,0.0
2024-04-26 00:00:00+10:00,50.963740161824795,51.022576027029615,50.84606094974358,50.89509582519531,183524,0.0,0.0,0.0
2024-04-29 00:00:00+10:00,51.0225720714529,51.042185271945904,50.7185768159001,50.855865478515625,205870,0.0,0.0,0.0
2024-04-30 00:00:00+10:00,50.91470236447888,51.20889663696289,50.865671232676725,51.20889663696289,199259,0.0,0.0,0.0
2024-05-01 00:00:00+10:00,50.73819351196289,50.86567371269681,50.718580310118654,50.73819351196289,139699,0.0,0.0,0.0
2024-05-02 00:00:00+10:00,50.424387873613526,50.53225861729728,50.3753567376216,50.39496994018555,194614,0.0,0.0,0.0
2024-05-03 00:00:00+10:00,50.522449232472326,50.54206243322957,50.39496529796802,50.44399642944336,184760,0.0,0.0,0.0
2024-05-06 00:00:00+10:00,50.74800180677532,50.7578065379682,50.630326328280645,50.65974426269531,135258,0.0,0.0,0.0
2024-05-07 00:00:00+10:00,51.09121875592817,51.35599136352539,50.94412535670904,51.35599136352539,213566,0.0,0.0,0.0
2024-05-08 00:00:00+10:00,51.444246488656134,51.58153515116142,51.395215357880744,51.50308609008789,187075,0.0,0.0,0.0
2024-05-09 00:00:00+10:00,51.53250402038603,51.58153515116142,51.43444175883525,51.50308609008789,210375,0.0,0.0,0.0
2024-05-10 00:00:00+10:00,51.5325071357338,51.659991076125124,51.52270240532019,51.591346740722656,235775,0.0,0.0,0.0
2024-05-13 00:00:00+10:00,51.68941154352756,51.8267002210664,51.659993610008065,51.807090759277344,244202,0.0,0.0,0.0
2024-05-14 00:00:00+10:00,51.63057257255408,51.71883010864258,51.61095937110822,51.71883010864258,176713,0.0,0.0,0.0
2024-05-15 00:00:00+10:00,51.77766004298726,51.80708171220475,51.6109534610409,51.65998458862305,253274,0.0,0.0,0.0
2024-05-16 00:00:00+10:00,51.86592907556164,52.05225263887953,51.7776715299995,52.022830963134766,432727,0.0,0.0,0.0
2024-05-17 00:00:00+10:00,51.846309920630986,52.022824991493295,51.82669671933121,51.92476272583008,293221,0.0,0.0,0.0
2024-05-20 00:00:00+10:00,51.88553689431272,51.90515009582837,51.77766615639451,51.797279357910156,219837,0.0,0.0,0.0
2024-05-21 00:00:00+10:00,52.03263885190332,52.22876340354359,52.01302564857209,52.15031433105469,168306,0.0,0.0,0.0
2024-05-22 00:00:00+10:00,52.248369094340525,52.258177565013845,52.120888902271304,52.18953323364258,230513,0.0,0.0,0.0
2024-05-23 00:00:00+10:00,52.571980857900456,52.738687449616954,52.532754457201705,52.71907424926758,324653,0.0,0.0,0.0
2024-05-24 00:00:00+10:00,52.218950337396976,52.346434268283694,52.18953240751367,52.238563537597656,196765,0.0,0.0,0.0
2024-05-27 00:00:00+10:00,52.346437260215104,52.346437260215104,52.21895332204187,52.28759765625,178240,0.0,0.0,0.0
2024-05-28 00:00:00+10:00,52.18953297132801,52.18953297132801,52.0718537688526,52.111080169677734,131149,0.0,0.0,0.0
2024-05-29 00:00:00+10:00,52.169918489394355,52.21894961880362,51.993403430852695,52.00320816040039,187138,0.0,0.0,0.0
2024-05-30 00:00:00+10:00,51.963987285076676,51.98359674484519,51.856116552172324,51.944374084472656,210341,0.0,0.0,0.0
2024-05-31 00:00:00+10:00,51.61096077327516,51.62076550384663,51.483476830831464,51.54231643676758,218009,0.0,0.0,0.0
2024-06-03 00:00:00+10:00,51.963982153932534,52.16010665893555,51.924755756597875,52.16010665893555,126578,0.0,0.0,0.0
2024-06-04 00:00:00+10:00,51.699213546475136,51.875728607177734,51.63056921629473,51.875728607177734,234466,0.0,0.0,0.0
2024-06-05 00:00:00+10:00,52.18953959931056,52.20915280221397,52.02282924504953,52.081668853759766,188421,0.0,0.0,0.0
2024-06-06 00:00:00+10:00,52.6602410022736,52.689658933839766,52.48372593120527,52.611209869384766,248319,0.0,0.0,0.0
2024-06-07 00:00:00+10:00,52.54256159334589,52.61120592240758,52.49352672330008,52.57197952270508,255488,0.0,0.0,0.0
2024-06-11 00:00:00+10:00,53.032887517114084,53.160367722081276,53.02307904544838,53.06230545043945,296006,0.0,0.0,0.0
2024-06-12 00:00:00+10:00,53.20939534837724,53.2878481531849,53.15055948560713,53.17997741699219,187391,0.0,0.0,0.0
2024-06-13 00:00:00+10:00,53.32707544172404,53.513395244984856,53.29765376901446,53.49378204345703,175225,0.0,0.0,0.0
2024-06-14 00:00:00+10:00,53.62126852137627,53.70952606201172,53.54281571155105,53.70952606201172,509246,0.0,0.0,0.0
2024-06-17 00:00:00+10:00,53.76836317816638,53.86642544506859,53.69971510233201,53.85661697387695,204977,0.0,0.0,0.0
2024-06-18 00:00:00+10:00,54.17042713196146,54.25868467286462,54.072361119382464,54.11158752441406,185263,0.0,0.0,0.0
2024-06-19 00:00:00+10:00,54.13119435280203,54.13119435280203,53.88603496147669,53.89583969116211,159028,0.0,0.0,0.0
2024-06-20 00:00:00+10:00,53.88603737867003,54.072357177734375,53.85661570662311,54.072357177734375,210958,0.0,0.0,0.0
2024-06-21 00:00:00+10:00,53.856612143132025,53.856612143132025,53.75854988502565,53.82719421386719,178726,0.0,0.0,0.0
2024-06-24 00:00:00+10:00,53.93506609157467,54.06255002249777,53.81739063117243,53.89583969116211,270054,0.0,0.0,0.0
2024-06-25 00:00:00+10:00,53.64087282174255,53.66048602094391,53.582033224138485,53.601646423339844,263255,0.0,0.0,0.0
2024-06-26 00:00:00+10:00,53.8566125140902,53.96448324325143,53.611453126300276,53.62126159667969,251082,0.0,0.0,0.0
2024-06-27 00:00:00+10:00,53.76836465567072,53.807587319007986,53.63107224106499,53.68010711669922,175618,0.0,0.0,0.0
2024-06-28 00:00:00+10:00,54.07235705503729,54.366547588989704,54.052743853995715,54.35674285888672,196984,0.0,0.0,0.0
2024-07-01 00:00:00+10:00,54.08207019837801,54.4163351080448,53.63966395794075,53.77730178833008,277234,0.140619,0.0,0.0
2024-07-02 00:00:00+10:00,53.81663247746088,53.89528106557239,53.73798013899945,53.87561798095703,761817,0.0,0.0,0.0
2024-07-03 00:00:00+10:00,54.04274875845215,54.082071174737855,53.9444333418637,54.01325225830078,322996,0.0,0.0,0.0
2024-07-04 00:00:00+10:00,54.00342437152599,54.00342437152599,53.91494236885526,53.944435119628906,199059,0.0,0.0,0.0
2024-07-05 00:00:00+10:00,53.88545139843967,53.91494415018774,53.79696939284552,53.87561798095703,182960,0.0,0.0,0.0
2024-07-08 00:00:00+10:00,53.964097395107174,53.993590145438965,53.85595231009097,53.93460464477539,215850,0.0,0.0,0.0
2024-07-09 00:00:00+10:00,54.20988464355469,54.288536984518664,54.18039189086822,54.20988464355469,212566,0.0,0.0,0.0
2024-07-10 00:00:00+10:00,54.2098821556298,54.28853449298407,54.15089665296395,54.180389404296875,256190,0.0,0.0,0.0
2024-07-11 00:00:00+10:00,54.60313292608353,54.62279600919211,54.52448059364924,54.54414367675781,190777,0.0,0.0,0.0
2024-07-12 00:00:00+10:00,54.07224354481569,54.200051716019566,54.02308770984491,54.08207321166992,211082,0.0,0.0,0.0
2024-07-15 00:00:00+10:00,54.36718623586283,54.45566824534761,54.31803039733797,54.39668273925781,307104,0.0,0.0,0.0
2024-07-16 00:00:00+10:00,54.612966107292785,54.848919369431734,54.612966107292785,54.809593200683594,223157,0.0,0.0,0.0
2024-07-17 00:00:00+10:00,55.06520604915972,55.13402871995924,54.94723129272461,54.94723129272461,215890,0.0,0.0,0.0
2024-07-18 00:00:00+10:00,54.52448237228606,54.6719536252362,54.43600037058593,54.47532653808594,258223,0.0,0.0,0.0
2024-07-19 00:00:00+10:00,54.28853722995609,54.36718582092559,54.2688741446262,54.3475227355957,216589,0.0,0.0,0.0
2024-07-22 00:00:00+10:00,54.10173229264759,54.28852970220482,54.02308371258365,54.259033203125,236175,0.0,0.0,0.0
2024-07-23 00:00:00+10:00,54.85875239710646,54.917741653842356,54.78010380514202,54.84892272949219,187550,0.0,0.0,0.0
2024-07-24 00:00:00+10:00,54.80959229271292,54.9865562987981,54.79976262586366,54.88824462890625,194853,0.0,0.0,0.0
2024-07-25 00:00:00+10:00,54.229543813733464,54.50481948653397,54.21971414699763,54.298362731933594,176540,0.0,0.0,0.0
2024-07-26 00:00:00+10:00,54.21971211219751,54.27869761109839,54.18038594603052,54.22954177856445,132315,0.0,0.0,0.0
2024-07-29 00:00:00+10:00,54.73093624645406,54.87840749164495,54.71127691408819,54.79975891113281,229669,0.0,0.0,0.0
2024-07-30 00:00:00+10:00,54.52448643652866,54.6326315300399,54.485160266097296,54.61296844482422,209475,0.0,0.0,0.0
2024-07-31 00:00:00+10:00,54.534313700438766,55.28149210256993,54.485154117771906,55.21267318725586,241712,0.0,0.0,0.0
2024-08-01 00:00:00+10:00,55.537110439609805,55.792723027113176,55.537110439609805,55.68457794189453,191545,0.0,0.0,0.0
2024-08-02 00:00:00+10:00,54.93739982990591,54.93739982990591,54.298362731933594,54.298362731933594,246667,0.0,0.0,0.0
2024-08-05 00:00:00+10:00,53.60034523385401,53.67899382627475,52.71552512943239,53.23658752441406,616545,0.0,0.0,0.0
2024-08-06 00:00:00+10:00,52.715516275558876,53.18741900187493,52.4795667875756,52.86298751831055,425758,0.0,0.0,0.0
2024-08-07 00:00:00+10:00,52.77451110986406,52.862993114812575,52.430416507480864,52.79417419433594,330532,0.0,0.0,0.0
2024-08-08 00:00:00+10:00,52.06666114025789,52.18463966084323,51.89953052828749,51.96834945678711,282927,0.0,0.0,0.0
2024-08-09 00:00:00+10:00,52.990798627848726,53.02029137790067,52.745015709816684,52.85315704345703,272033,0.0,0.0,0.0
2024-08-12 00:00:00+10:00,53.2955687935909,53.3348949618495,53.12843820401662,53.18742370605469,205392,0.0,0.0,0.0
2024-08-13 00:00:00+10:00,53.23658070346118,53.30539961939318,53.157928370767664,53.24641036987305,194614,0.0,0.0,0.0
2024-08-14 00:00:00+10:00,53.66916477806951,53.82646571507673,53.600345852525734,53.73798370361328,225827,0.0,0.0,0.0
2024-08-15 00:00:00+10:00,54.1508950718742,55.05537442294034,54.072242736816406,54.072242736816406,265428,0.0,0.0,0.0
2024-08-16 00:00:00+10:00,55.02588230243396,55.02588230243396,54.888244464856825,54.976722717285156,183839,0.0,0.0,0.0
2024-08-19 00:00:00+10:00,54.6719536252362,54.6719536252362,54.455663454335934,54.47532653808594,227389,0.0,0.0,0.0
2024-08-20 00:00:00+10:00,54.5736438441203,54.789934037364034,54.5736438441203,54.72111511230469,305421,0.0,0.0,0.0
2024-08-21 00:00:00+10:00,54.42616857253781,54.52448023708815,54.36717932359785,54.49498748779297,212742,0.0,0.0,0.0
2024-08-22 00:00:00+10:00,54.66212463378906,54.750606642652954,54.632631880951116,54.66212463378906,167942,0.0,0.0,0.0
2024-08-23 00:00:00+10:00,54.622800182511206,54.64246326712209,54.53431817693719,54.59330368041992,208406,0.0,0.0,0.0
2024-08-26 00:00:00+10:00,54.386844084060094,54.54414500240211,54.34751791688716,54.514652252197266,186276,0.0,0.0,0.0
2024-08-27 00:00:00+10:00,54.37701043686988,54.43599593296164,54.27869502613456,54.28852844238281,193568,0.0,0.0,0.0
2024-08-28 00:00:00+10:00,54.30820031528598,54.39668232409545,54.11157321233714,54.3475227355957,221440,0.0,0.0,0.0
2024-08-29 00:00:00+10:00,53.75764332607657,53.8657884164922,53.67899098746523,53.78713607788086,186697,0.0,0.0,0.0
2024-08-30 00:00:00+10:00,54.06241520455471,54.15089720981322,53.98376286639163,54.052581787109375,145258,0.0,0.0,0.0
2024-09-02 00:00:00+10:00,54.64246494782276,54.75060629098397,54.61296844482422,54.61296844482422,257294,0.0,0.0,0.0
2024-09-03 00:00:00+10:00,54.54414496627084,54.9472288036521,54.494989132512096,54.9177360534668,257624,0.0,0.0,0.0
2024-09-04 00:00:00+10:00,53.95426863656302,54.03291722222146,53.78713429772043,53.855953216552734,466133,0.0,0.0,0.0
2024-09-05 00:00:00+10:00,53.855953216552734,53.95426863656302,53.76747121371837,53.855953216552734,178806,0.0,0.0,0.0
2024-09-06 00:00:00+10:00,53.56101776195269,53.639670102813795,53.36439066014996,53.58068084716797,208228,0.0,0.0,0.0
2024-09-09 00:00:00+10:00,53.22674664524937,53.46269989013672,53.20708356231295,53.46269989013672,247843,0.0,0.0,0.0
2024-09-10 00:00:00+10:00,54.0034267160713,54.023089800890666,53.73798069653483,53.74781036376953,162195,0.0,0.0,0.0
2024-09-11 00:00:00+10:00,54.13123040125935,54.190215900473795,53.885447486933465,53.96409606933594,185910,0.0,0.0,0.0
2024-09-12 00:00:00+10:00,54.57363765477176,54.67195307252784,54.553978321570256,54.60313415527344,221447,0.0,0.0,0.0
2024-09-13 00:00:00+10:00,54.681785583496094,54.760437921792196,54.61296666266196,54.681785583496094,169338,0.0,0.0,0.0
2024-09-16 00:00:00+10:00,55.02588924209535,55.09470816956311,54.87841796875,54.87841796875,182119,0.0,0.0,0.0
2024-09-17 00:00:00+10:00,54.770263671875,54.85874567095516,54.70144475596262,54.770263671875,177560,0.0,0.0,0.0
2024-09-18 00:00:00+10:00,54.78993144337323,54.839087280324065,54.66212326702109,54.78010177612305,148611,0.0,0.0,0.0
2024-09-19 00:00:00+10:00,54.88824553817987,55.00622029407441,54.77518374061645,54.809593200683594,210219,0.0,0.0,0.0
2024-09-20 00:00:00+10:00,55.06520310081602,55.09469960110789,54.898072517344076,54.957061767578125,195582,0.0,0.0,0.0
2024-09-23 00:00:00+10:00,55.05537505324341,55.14385705602154,54.94722996647571,54.976722717285156,187876,0.0,0.0,0.0
2024-09-24 00:00:00+10:00,54.927565267286255,54.96689143410896,54.67195268363808,54.957061767578125,209030,0.0,0.0,0.0
2024-09-25 00:00:00+10:00,54.524486892437686,54.61296890147309,54.46550138664745,54.57364273071289,239030,0.0,0.0,0.0
2024-09-26 00:00:00+10:00,55.14385951130408,55.1831856810342,55.04554783732873,55.094703674316406,183974,0.0,0.0,0.0
2024-09-27 00:00:00+10:00,54.75060978187405,54.90791072327897,54.72111702734509,54.87841796875,139797,0.0,0.0,0.0
2024-09-30 00:00:00+10:00,54.51465377940149,54.524483446295235,54.2295446849351,54.308197021484375,311979,0.0,0.0,0.0
2024-10-01 00:00:00+10:00,54.62279814644047,54.691617064838375,54.46549722576674,54.52448272705078,216977,0.0,0.0,0.0
2024-10-02 00:00:00+10:00,54.386846416667254,54.416339168137014,54.12140040238977,54.31802749633789,206550,0.0,0.0,0.0
2024-10-03 00:00:00+10:00,54.522766802842966,54.58194627020977,54.443864608796986,54.5030403137207,177522,0.177588,0.0,0.0
2024-10-04 00:00:00+10:00,54.63126267132506,54.76934433794335,54.572086964170495,54.660850524902344,125983,0.0,0.0,0.0
2024-10-07 00:00:00+11:00,55.509066157153036,55.5682456218256,55.40057235314147,55.440025329589844,129534,0.0,0.0,0.0
2024-10-08 00:00:00+11:00,55.370991419035526,55.64715476378694,55.272362728036704,55.56825256347656,161700,0.0,0.0,0.0
2024-10-09 00:00:00+11:00,55.96276786510963,56.081123032019626,55.874000549316406,55.874000549316406,196573,0.0,0.0,0.0
2024-10-10 00:00:00+11:00,56.60386727730448,56.643320257572135,56.43619775483188,56.47564697265625,175220,0.0,0.0,0.0
2024-10-11 00:00:00+11:00,56.36715385722582,56.416468198658684,56.2981130267312,56.34742736816406,135498,0.0,0.0,0.0
2024-10-14 00:00:00+11:00,56.672905339192944,56.79126427420595,56.5940031449607,56.66304397583008,171249,0.0,0.0,0.0
2024-10-15 00:00:00+11:00,57.2548273227391,57.42250061035156,57.21537434183695,57.42250061035156,191332,0.0,0.0,0.0
2024-10-16 00:00:00+11:00,57.05756377498505,57.294277887974154,57.04770241139696,57.16605758666992,194014,0.0,0.0,0.0
2024-10-17 00:00:00+11:00,57.54085442446371,57.59016876819889,57.126605659713036,57.244964599609375,233896,0.0,0.0,0.0
2024-10-18 00:00:00+11:00,57.38304589487549,57.39290725858126,57.16605826891611,57.254825592041016,139820,0.0,0.0,0.0
2024-10-21 00:00:00+11:00,57.44222603852226,57.5014017463378,57.35345871435567,57.45208740234375,142199,0.0,0.0,0.0
2024-10-22 00:00:00+11:00,57.7874249859471,57.81701283718064,57.38304138183594,57.38304138183594,147031,0.0,0.0,0.0
2024-10-23 00:00:00+11:00,57.45208845349444,57.619757978630545,57.41263547260006,57.5309944152832,180430,0.0,0.0,0.0
2024-10-24 00:00:00+11:00,57.46194982881037,57.521129300163594,57.402774119900485,57.42250061035156,211448,0.0,0.0,0.0
2024-10-25 00:00:00+11:00,57.57044119075973,57.64934714920016,57.521126847956054,57.600032806396484,148860,0.0,0.0,0.0
2024-10-28 00:00:00+11:00,58.01428320464999,58.28058519552649,57.974830221754914,58.20167922973633,238972,0.0,0.0,0.0
2024-10-29 00:00:00+11:00,58.15235969179116,58.270718629911954,58.083318859108964,58.241127014160156,186899,0.0,0.0,0.0
2024-10-30 00:00:00+11:00,58.55674398477961,58.744143757696456,58.52715613113726,58.65537643432617,226577,0.0,0.0,0.0
2024-10-31 00:00:00+11:00,58.004416364836,58.06359207114921,57.905783916908675,57.92551040649414,216347,0.0,0.0,0.0
2024-11-01 00:00:00+11:00,57.20551125668206,57.50140107965901,56.998388756842516,57.146331787109375,275273,0.0,0.0,0.0
2024-11-04 00:00:00+11:00,57.13646766932663,57.14632903255846,56.919480053795866,57.11674118041992,241656,0.0,0.0,0.0
2024-11-05 00:00:00+11:00,57.11674713572578,57.126608499985814,56.909624624274166,56.94907760620117,259565,0.0,0.0,0.0
2024-11-06 00:00:00+11:00,57.33373372447529,59.03017052940799,57.22523990738355,58.70469284057617,416268,0.0,0.0,0.0
