Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-08 00:00:00+11:00,129.1863911015041,129.52685836889694,129.06964631979577,129.40040588378906,133154,0.0,0.0,0.0
2024-11-11 00:00:00+11:00,130.85959599293818,131.18061818233153,130.6942236245084,130.77203369140625,143867,0.0,0.0,0.0
2024-11-12 00:00:00+11:00,131.13198300671488,131.60864019983708,131.102800519119,131.44326782226562,124478,0.0,0.0,0.0
2024-11-13 00:00:00+11:00,131.38490828935835,131.42382817015482,130.9374335652965,130.95687866210938,138551,0.0,0.0,0.0
2024-11-14 00:00:00+11:00,131.7740344116685,132.41606401642218,131.7740344116685,132.23123168945312,161860,0.0,0.0,0.0
2024-11-15 00:00:00+11:00,132.20205000017697,132.20205000017697,131.4821954721554,131.58920288085938,118479,0.0,0.0,0.0
2024-11-18 00:00:00+11:00,131.32654093061024,131.52109580030896,130.45103659517355,130.79150390625,123757,0.0,0.0,0.0
2024-11-19 00:00:00+11:00,130.43155924906267,130.50938415527344,130.0813545929057,130.50938415527344,115709,0.0,0.0,0.0
2024-11-20 00:00:00+11:00,130.84014667928082,130.84014667928082,129.95490494969664,130.3829345703125,92958,0.0,0.0,0.0
2024-11-21 00:00:00+11:00,130.70396233938715,131.18063440870594,129.82845796444366,130.0716552734375,129971,0.0,0.0,0.0
2024-11-22 00:00:00+11:00,130.4996565059691,131.28762817382812,130.4996565059691,131.28762817382812,92572,0.0,0.0,0.0
2024-11-25 00:00:00+11:00,131.76428729937726,132.20203944783012,131.5016300728718,132.15341186523438,135193,0.0,0.0,0.0
2024-11-26 00:00:00+11:00,132.3576917635351,132.8830062264261,132.06585204454947,132.2604217529297,133210,0.0,0.0,0.0
2024-11-27 00:00:00+11:00,133.097005203232,133.4471950120694,132.93161800205928,133.01918029785156,123090,0.0,0.0,0.0
2024-11-28 00:00:00+11:00,133.02890803150683,133.07755045471404,132.41604615497985,132.88299560546875,95007,0.0,0.0,0.0
2024-11-29 00:00:00+11:00,132.99001037745177,132.99001037745177,132.55224338788292,132.79544067382812,85425,0.0,0.0,0.0
2024-12-02 00:00:00+11:00,133.18456511861842,133.47640483020905,133.1067402059553,133.3207550048828,111790,0.0,0.0,0.0
2024-12-03 00:00:00+11:00,134.3032607555768,134.6631879725886,134.2448957845569,134.56591796875,104048,0.0,0.0,0.0
2024-12-04 00:00:00+11:00,134.56592489359346,135.92782376608747,134.35191009311805,135.41224670410156,160805,0.0,0.0,0.0
2024-12-05 00:00:00+11:00,136.10295333519315,136.31696816680846,136.0348509598671,136.0932159423828,146199,0.0,0.0,0.0
2024-12-06 00:00:00+11:00,135.94729104936664,136.17102840973777,135.5581813058008,136.02511596679688,162806,0.0,0.0,0.0
2024-12-09 00:00:00+11:00,137.08544920374862,137.34810643805304,136.96871925231773,137.3189239501953,131178,0.0,0.0,0.0
2024-12-10 00:00:00+11:00,135.84026779927564,136.657407071606,135.42197561591013,136.6087646484375,248320,0.0,0.0,0.0
2024-12-11 00:00:00+11:00,136.36558563233353,136.51151292137533,136.06402334933355,136.42396545410156,155506,0.0,0.0,0.0
2024-12-12 00:00:00+11:00,137.163264471569,137.31891429158551,136.307205305062,136.48231506347656,102361,0.0,0.0,0.0
2024-12-13 00:00:00+11:00,136.7936124276165,137.15355452492176,136.6379774368851,136.72552490234375,114079,0.0,0.0,0.0
2024-12-16 00:00:00+11:00,136.73524009236044,136.74497748372195,136.209940484292,136.34613037109375,236461,0.0,0.0,0.0
2024-12-17 00:00:00+11:00,136.9687143939189,137.15354670618493,136.32666999665304,137.04653930664062,96873,0.0,0.0,0.0
2024-12-18 00:00:00+11:00,136.93954387652892,137.58157348632812,136.67688662858316,137.58157348632812,106280,0.0,0.0,0.0
2024-12-19 00:00:00+11:00,136.67686520421464,137.35781458882857,135.38305395165648,135.62625122070312,184393,0.0,0.0,0.0
2024-12-20 00:00:00+11:00,135.6262439678474,136.09317854324345,134.51726507404265,134.66317749023438,161413,0.0,0.0,0.0
2024-12-23 00:00:00+11:00,136.06401807206473,136.4531426508317,135.93756557210224,136.38504028320312,84830,0.0,0.0,0.0
2024-12-24 00:00:00+11:00,136.65741701005396,137.27027893066406,136.5795920960412,137.27027893066406,57903,0.0,0.0,0.0
2024-12-27 00:00:00+11:00,138.38896937872806,139.07965615771099,138.38896937872806,138.65162658691406,83176,0.0,0.0,0.0
2024-12-30 00:00:00+11:00,138.65164819058592,138.65164819058592,136.8227996826172,136.8227996826172,86853,0.0,0.0,0.0
2024-12-31 00:00:00+11:00,136.7741447634365,136.8227723404999,135.9472681432004,136.28775024414062,57145,0.0,0.0,0.0
2025-01-02 00:00:00+11:00,137.18417796236628,137.18417796236628,135.92281831910063,136.51927185058594,92759,0.716777,0.0,0.0
2025-01-03 00:00:00+11:00,136.519278254802,136.67572851431507,135.7859344482422,135.7859344482422,72922,0.0,0.0,0.0
2025-01-06 00:00:00+11:00,137.04728722233946,137.36017280562993,136.4801662502135,136.95928955078125,92940,0.0,0.0,0.0
2025-01-07 00:00:00+11:00,137.53618306866352,137.741510968966,136.86150441354957,136.95928955078125,187266,0.0,0.0,0.0
2025-01-08 00:00:00+11:00,136.89084251067717,136.95929509349304,136.2259512943287,136.66595458984375,122863,0.0,0.0,0.0
2025-01-09 00:00:00+11:00,136.9592811028798,137.03749130394039,136.54859548777233,136.8614959716797,94689,0.0,0.0,0.0
2025-01-10 00:00:00+11:00,137.2330615663406,137.369951798071,136.48993037701877,136.8614959716797,67467,0.0,0.0,0.0
2025-01-13 00:00:00+11:00,136.2259337167383,136.2454788065199,135.37524487393017,135.9228057861328,141074,0.0,0.0,0.0
2025-01-14 00:00:00+11:00,135.92281962790483,136.0206047664344,135.71749172487708,135.9032745361328,113043,0.0,0.0,0.0
2025-01-15 00:00:00+11:00,135.94236130715035,136.0108138788734,135.61968829741758,135.68814086914062,85892,0.0,0.0,0.0
2025-01-16 00:00:00+11:00,136.7930537913791,137.70240783691406,136.75394868787703,137.70240783691406,73431,0.0,0.0,0.0
2025-01-17 00:00:00+11:00,137.33083518791815,138.05440638498496,137.1646123966832,137.88818359375,111278,0.0,0.0,0.0
2025-01-20 00:00:00+11:00,138.84640327074163,139.12018371740058,138.58239536863647,138.82684326171875,115221,0.0,0.0,0.0
2025-01-21 00:00:00+11:00,138.74864268708743,138.78776271205265,138.02996515751084,138.48464965820312,139903,0.0,0.0,0.0
2025-01-22 00:00:00+11:00,139.22776264244933,139.814443643379,138.99308725809394,139.43310546875,89826,0.0,0.0,0.0
2025-01-23 00:00:00+11:00,139.73621333964354,139.80465099926386,139.26686258831677,139.46243286132812,84886,0.0,0.0,0.0
2025-01-24 00:00:00+11:00,139.92199956758034,140.18599258674848,139.23753343514232,139.41354370117188,105531,0.0,0.0,0.0
2025-01-28 00:00:00+11:00,139.39397440957597,139.4135344200365,138.4846353420324,138.94419860839844,105395,0.0,0.0,0.0
2025-01-29 00:00:00+11:00,139.72642935773533,140.498893163605,139.67755170818094,140.3131103515625,80223,0.0,0.0,0.0
2025-01-30 00:00:00+11:00,140.3033320491305,140.7824404185118,139.82420875983235,140.69444274902344,106215,0.0,0.0,0.0
2025-01-31 00:00:00+11:00,141.60380933711556,141.77980469172388,141.29090881347656,141.29090881347656,98864,0.0,0.0,0.0
2025-02-03 00:00:00+11:00,141.29090377183127,141.31046378384028,138.65086910748298,139.43310546875,223580,0.0,0.0,0.0
2025-02-04 00:00:00+11:00,140.80199335413442,141.3397817294008,139.73620406855315,139.8046417236328,98640,0.0,0.0,0.0
2025-02-05 00:00:00+11:00,139.77532718012583,139.77532718012583,139.07131592904264,139.2082061767578,146815,0.0,0.0,0.0
2025-02-06 00:00:00+11:00,139.7753136207241,140.3913271356428,139.6775434075081,140.30332946777344,67367,0.0,0.0,0.0
2025-02-07 00:00:00+11:00,140.2055496258977,140.28377475137262,139.9024365896307,140.09799194335938,89743,0.0,0.0,0.0
2025-02-10 00:00:00+11:00,140.1077551974603,140.11754266244378,139.12996357374462,139.62864685058594,142499,0.0,0.0,0.0
2025-02-11 00:00:00+11:00,139.97086450873041,140.01975707373936,139.7264166036017,139.8046417236328,97865,0.0,0.0,0.0
2025-02-12 00:00:00+11:00,139.82419878275778,139.9708615547734,139.45263320043057,139.6775360107422,132144,0.0,0.0,0.0
2025-02-13 00:00:00+11:00,139.82421496877336,140.3815634067827,139.82421496877336,140.13711547851562,94082,0.0,0.0,0.0
2025-02-14 00:00:00+11:00,140.54778839605166,140.80200887423754,140.54778839605166,140.792236328125,114978,0.0,0.0,0.0
2025-02-17 00:00:00+11:00,140.79223274259817,140.80200528846186,139.7459884584083,139.85354614257812,163222,0.0,0.0,0.0
2025-02-18 00:00:00+11:00,140.42066627903677,140.6846742149466,140.06866067112938,140.29354858398438,112001,0.0,0.0,0.0
2025-02-19 00:00:00+11:00,140.31310025578438,140.7139984087237,140.20554257865228,140.2837677001953,117124,0.0,0.0,0.0
2025-02-20 00:00:00+11:00,140.44022041591867,140.54777809494448,139.74598177494917,139.7753143310547,130902,0.0,0.0,0.0
2025-02-21 00:00:00+11:00,139.7753261383622,139.81444616308528,138.76820184055293,138.92465209960938,141951,0.0,0.0,0.0
2025-02-24 00:00:00+11:00,138.65084906042935,138.69974162342388,137.72195004319508,138.12283325195312,167487,0.0,0.0,0.0
2025-02-25 00:00:00+11:00,138.06417905541173,138.0935116115435,137.48728555826509,137.71217346191406,100367,0.0,0.0,0.0
2025-02-26 00:00:00+11:00,137.71218341743358,137.93708625725793,137.32107269412487,137.9175262451172,150286,0.0,0.0,0.0
2025-02-27 00:00:00+11:00,138.30863375548947,138.71930448139898,138.08374584080704,138.68997192382812,85558,0.0,0.0,0.0
2025-02-28 00:00:00+11:00,138.06419197056425,138.24020224373623,137.516630978328,138.0446319580078,173008,0.0,0.0,0.0
2025-03-03 00:00:00+11:00,139.67755557926583,140.283781681749,139.50154530827268,140.08822631835938,173435,0.0,0.0,0.0
2025-03-04 00:00:00+11:00,138.68996838695597,138.96374886391368,138.21086001223844,138.9148712158203,164385,0.0,0.0,0.0
2025-03-05 00:00:00+11:00,137.37972541358707,137.38949795881672,136.4997189055947,137.14505004882812,278520,0.0,0.0,0.0
2025-03-06 00:00:00+11:00,136.2650469227326,136.40193715892698,135.92281387228832,136.28460693359375,247233,0.0,0.0,0.0
2025-03-07 00:00:00+11:00,134.93526690072824,135.2677125282539,134.42681099280045,135.14060974121094,191328,0.0,0.0,0.0
2025-03-10 00:00:00+11:00,134.93525520209383,135.14059802477368,134.4561318957857,134.9156951904297,267129,0.0,0.0,0.0
2025-03-11 00:00:00+11:00,132.64722968551658,133.02856786345708,131.37609745240908,132.97967529296875,337509,0.0,0.0,0.0
2025-03-12 00:00:00+11:00,131.77698071541934,131.9334160353768,131.48364024563548,131.8160858154297,161788,0.0,0.0,0.0
2025-03-13 00:00:00+11:00,131.6791981519723,131.94320607191494,131.33698003048463,131.39564514160156,254718,0.0,0.0,0.0
2025-03-14 00:00:00+11:00,131.3956449116036,131.70853047698512,131.21963465864448,131.483642578125,359363,0.0,0.0,0.0
2025-03-17 00:00:00+11:00,131.8943191494327,132.09966196704448,131.75742891099716,132.0018768310547,188796,0.0,0.0,0.0
2025-03-18 00:00:00+11:00,132.61788658461677,132.65699168594807,132.20721588101352,132.3147735595703,174251,0.0,0.0,0.0
2025-03-19 00:00:00+11:00,132.3441129349887,132.36365802670318,131.92365474444978,132.2169952392578,116253,0.0,0.0,0.0
2025-03-20 00:00:00+11:00,133.5370047246034,134.28012096248344,133.51744471520993,134.10411071777344,149213,0.0,0.0,0.0
2025-03-21 00:00:00+11:00,134.32902563109363,134.32902563109363,133.7227846445895,134.0650177001953,165775,0.0,0.0,0.0
2025-03-24 00:00:00+11:00,134.77879298899222,135.09169346818345,134.71035533411668,135.0428009033203,114510,0.0,0.0,0.0
2025-03-25 00:00:00+11:00,135.91305286961003,135.94238542843448,135.52194213867188,135.52194213867188,121817,0.0,0.0,0.0
2025-03-26 00:00:00+11:00,136.0108134297173,136.5290417685089,135.69791296558597,135.8641357421875,137058,0.0,0.0,0.0
2025-03-27 00:00:00+11:00,134.38769706800164,134.4854672885487,134.13346167076034,134.40725708007812,128935,0.0,0.0,0.0
2025-03-28 00:00:00+11:00,134.16280247396867,134.43658294974762,133.86946198708634,134.3290252685547,124723,0.0,0.0,0.0
2025-03-31 00:00:00+11:00,131.6792085048388,131.74766108646804,130.9556372643697,131.3369903564453,131102,0.0,0.0,0.0
2025-04-01 00:00:00+11:00,132.69165816780136,133.00800653150452,132.1775751061143,132.4247283935547,176431,1.470283,0.0,0.0
2025-04-02 00:00:00+11:00,132.87950159098162,133.01790683324538,132.177579593404,132.21713256835938,100439,0.0,0.0,0.0
2025-04-03 00:00:00+11:00,130.49694258236914,130.7935295597917,129.23151889140394,130.59580993652344,192219,0.0,0.0,0.0
2025-04-04 00:00:00+11:00,128.5197041743529,128.5197041743529,126.88849857846321,128.0352783203125,257120,0.0,0.0,0.0
2025-04-07 00:00:00+10:00,122.09372372672249,123.49755258608816,121.00625077288316,121.75759887695312,465182,0.0,0.0,0.0
2025-04-08 00:00:00+10:00,126.04817449031114,127.18507355954138,125.06944960029186,125.34626007080078,457477,0.0,0.0,0.0
2025-04-09 00:00:00+10:00,124.56525147909664,124.56525147909664,121.40169255377815,122.37052917480469,317689,0.0,0.0,0.0
2025-04-10 00:00:00+10:00,131.48554847527288,132.3258756837547,129.07332998437585,129.66650390625,298992,0.0,0.0,0.0
2025-04-11 00:00:00+10:00,125.13866077443345,127.69916534423828,123.91277497475872,127.69916534423828,253693,0.0,0.0,0.0
2025-04-14 00:00:00+10:00,127.27406239723535,127.99574577312627,127.14553786048673,127.67938232421875,128397,0.0,0.0,0.0
2025-04-15 00:00:00+10:00,127.48165928455549,127.53109295774848,126.09760694538627,126.55236053466797,108941,0.0,0.0,0.0
2025-04-16 00:00:00+10:00,126.43373491328502,126.43373491328502,125.14853480368433,125.44512176513672,176859,0.0,0.0,0.0
2025-04-17 00:00:00+10:00,124.85195407731702,126.12726593017578,124.36753575170265,126.12726593017578,230172,0.0,0.0,0.0
2025-04-22 00:00:00+10:00,124.87171991695818,125.55386537868483,121.89599987678606,122.09371948242188,278730,0.0,0.0,0.0
2025-04-23 00:00:00+10:00,127.11587154595371,127.27405325905013,126.08771303838462,126.25577545166016,225551,0.0,0.0,0.0
2025-04-24 00:00:00+10:00,127.3630274238488,127.6398378849167,126.9576924326284,127.13565063476562,340673,0.0,0.0,0.0
2025-04-28 00:00:00+10:00,129.4786630918533,129.6862634019305,128.85583199154323,129.1721954345703,152506,0.0,0.0,0.0
2025-04-29 00:00:00+10:00,129.48853980407176,129.98284635479664,129.33037317246928,129.6368408203125,90776,0.0,0.0,0.0
2025-04-30 00:00:00+10:00,130.52659283219094,130.74408893173498,129.71593789437728,129.9235382080078,101799,0.0,0.0,0.0
2025-05-01 00:00:00+10:00,131.09999624849394,131.9502041986626,131.09999624849394,131.6634979248047,150401,0.0,0.0,0.0
2025-05-02 00:00:00+10:00,131.26805540142377,132.0787254409983,131.1296501611354,131.7228240966797,73407,0.0,0.0,0.0
2025-05-05 00:00:00+10:00,131.69316232231202,131.94031560600862,130.71442988825936,131.01101684570312,93668,0.0,0.0,0.0
2025-05-06 00:00:00+10:00,131.4064574805144,131.55475850335276,131.0505561447576,131.24827575683594,75028,0.0,0.0,0.0
2025-05-07 00:00:00+10:00,130.7737437715887,131.02089705435705,130.5068140023879,130.75396728515625,87254,0.0,0.0,0.0
2025-05-08 00:00:00+10:00,131.24828187645122,132.4346297743152,131.24828187645122,132.19735717773438,92884,0.0,0.0,0.0
2025-05-09 00:00:00+10:00,132.64221595438391,133.36389928344,132.61255876860344,132.9684600830078,106033,0.0,0.0,0.0
2025-05-12 00:00:00+10:00,133.79890308162135,133.9570848095551,133.62095995147575,133.69015502929688,118577,0.0,0.0,0.0
2025-05-13 00:00:00+10:00,136.43849068074633,136.61644888581034,135.2917109310496,135.66737365722656,121952,0.0,0.0,0.0
2025-05-14 00:00:00+10:00,135.71680969632942,136.21111626284724,135.04456000668404,135.62783813476562,111766,0.0,0.0,0.0
2025-05-15 00:00:00+10:00,136.21111445885796,136.35940039283372,135.74646508568193,136.0529327392578,83422,0.0,0.0,0.0
2025-05-16 00:00:00+10:00,137.69403230313412,137.8324375346794,137.0415440322613,137.14041137695312,79347,0.0,0.0,0.0
2025-05-19 00:00:00+10:00,137.78301491528606,137.81267210406494,137.11076518957807,137.47654724121094,113896,0.0,0.0,0.0
2025-05-20 00:00:00+10:00,137.90165498040025,138.51459031177146,137.67426309260026,138.06971740722656,91758,0.0,0.0,0.0
2025-05-21 00:00:00+10:00,138.2872218855252,138.39596994300473,137.36780374773656,137.3974609375,93940,0.0,0.0,0.0
2025-05-22 00:00:00+10:00,136.4088262916429,136.67575604262547,135.98372991511346,136.31985473632812,117679,0.0,0.0,0.0
2025-05-23 00:00:00+10:00,136.81417041491352,136.90314197617656,136.16168212890625,136.16168212890625,85916,0.0,0.0,0.0
2025-05-26 00:00:00+10:00,135.55862369184803,135.7958962668944,134.90615050928832,135.17306518554688,108292,0.0,0.0,0.0
2025-05-27 00:00:00+10:00,136.04305927298267,136.42861780686133,135.76624879148207,136.19134521484375,117560,0.0,0.0,0.0
2025-05-28 00:00:00+10:00,137.83243624235317,138.1982182612134,137.59516366834077,137.8225555419922,90478,0.0,0.0,0.0
2025-05-29 00:00:00+10:00,139.17694925963505,139.6910322889761,138.82104794471257,139.2955780029297,111491,0.0,0.0,0.0
2025-05-30 00:00:00+10:00,137.24915813524126,137.8225555419922,137.07119993347226,137.8225555419922,81829,0.0,0.0,0.0
2025-06-02 00:00:00+10:00,137.23929101819067,137.26894820724772,136.59668339019427,136.6658935546875,82722,0.0,0.0,0.0
2025-06-03 00:00:00+10:00,136.98223375009846,137.63472204045624,136.98223375009846,137.5951690673828,134011,0.0,0.0,0.0
2025-06-04 00:00:00+10:00,138.35640567981577,138.62333545095183,137.95107067272752,138.51458740234375,119181,0.0,0.0,0.0
2025-06-05 00:00:00+10:00,138.03017222575318,138.03017222575318,137.61495648573424,137.80279541015625,59309,0.0,0.0,0.0
2025-06-06 00:00:00+10:00,137.3480171211004,137.79290510479356,137.08110243293186,137.70391845703125,102771,0.0,0.0,0.0
2025-06-10 00:00:00+10:00,138.06971419114376,138.84083123040372,137.95107035699962,138.25755310058594,113770,0.0,0.0,0.0
2025-06-11 00:00:00+10:00,138.3959511602151,138.6628658318611,138.23776944625106,138.24765014648438,134692,0.0,0.0,0.0
2025-06-12 00:00:00+10:00,138.39595166391499,138.70241930768665,138.3168608066451,138.50469970703125,103942,0.0,0.0,0.0
2025-06-13 00:00:00+10:00,138.2575606502512,138.4058465947295,137.2096179974574,137.8621063232422,122550,0.0,0.0,0.0
2025-06-16 00:00:00+10:00,138.12902966073963,138.65299342015882,137.98074372318302,138.23777770996094,123239,0.0,0.0,0.0
2025-06-17 00:00:00+10:00,138.10924543150506,138.28720363163586,137.63471537288717,137.84231567382812,124291,0.0,0.0,0.0
2025-06-18 00:00:00+10:00,137.76323535324747,138.26742258106796,137.71380168345217,137.92140197753906,111526,0.0,0.0,0.0
2025-06-19 00:00:00+10:00,137.62483601595653,137.99061803501996,137.23927751112137,137.95106506347656,154415,0.0,0.0,0.0
2025-06-20 00:00:00+10:00,137.69403909522893,137.8126678466797,137.50620018207215,137.8126678466797,112617,0.0,0.0,0.0
2025-06-23 00:00:00+10:00,137.7632470914289,138.84083179360704,137.6742604442,138.6431121826172,173452,0.0,0.0,0.0
2025-06-24 00:00:00+10:00,139.38456388113877,139.86897463696135,139.1571720110195,139.5723876953125,182357,0.0,0.0,0.0
2025-06-25 00:00:00+10:00,140.08646565626833,140.21499017951098,139.75034084090527,140.0568084716797,162838,0.0,0.0,0.0
2025-06-26 00:00:00+10:00,139.59218557100647,139.78990520072355,139.2461799902618,139.7305908203125,126707,0.0,0.0,0.0
2025-06-27 00:00:00+10:00,139.9876278718749,140.37318639641657,139.90853700978437,140.33363342285156,107708,0.0,0.0,0.0
2025-06-30 00:00:00+10:00,141.3024644457704,141.73745662738963,140.89714453566057,141.223388671875,136176,0.0,0.0,0.0
2025-07-01 00:00:00+10:00,141.6510425883444,141.6510425883444,140.53379979930594,140.633544921875,187749,1.278703,0.0,0.0
2025-07-02 00:00:00+10:00,141.1522676338772,141.2121177501175,140.50387107955245,140.97271728515625,97915,0.0,0.0,0.0
2025-07-03 00:00:00+10:00,141.12234559878064,141.55128158855192,141.02258525538244,141.35177612304688,115503,0.0,0.0,0.0
2025-07-04 00:00:00+10:00,141.76076417736675,142.0699999145466,141.61113889205086,141.8006591796875,102139,0.0,0.0,0.0
2025-07-07 00:00:00+10:00,142.1298491170834,143.00769137541428,142.09992406021217,142.8780059814453,118462,0.0,0.0,0.0
2025-07-08 00:00:00+10:00,142.47900002700354,142.6286253165595,141.52135250997281,142.050048828125,197863,0.0,0.0,0.0
2025-07-09 00:00:00+10:00,142.24955954139648,142.48895998791048,141.6011478157448,141.81063842773438,84084,0.0,0.0,0.0
2025-07-10 00:00:00+10:00,142.6984596455125,142.80818993088377,142.16976333089372,142.1797332763672,140144,0.0,0.0,0.0
2025-07-11 00:00:00+10:00,142.11988025549994,142.11988025549994,141.37172338543363,141.62110900878906,70984,0.0,0.0,0.0
2025-07-14 00:00:00+10:00,141.2919128008117,141.2919128008117,140.67344134915913,140.912841796875,206506,0.0,0.0,0.0
2025-07-15 00:00:00+10:00,142.20965802156266,142.74833950176188,142.0999277364325,142.53884887695312,121505,0.0,0.0,0.0
2025-07-16 00:00:00+10:00,142.15978363745026,142.15978363745026,141.61114741076142,141.76077270507812,106691,0.0,0.0,0.0
2025-07-17 00:00:00+10:00,142.29943320613384,143.48651123046875,142.29943320613384,143.48651123046875,102041,0.0,0.0,0.0
2025-07-18 00:00:00+10:00,144.01519856861682,144.3443894035183,143.77579812235382,144.06507873535156,95542,0.0,0.0,0.0
2025-07-21 00:00:00+10:00,143.8955115187897,143.8955115187897,143.4965005909629,143.5563507080078,136974,0.0,0.0,0.0
2025-07-22 00:00:00+10:00,143.64612412042607,143.84562958189068,143.38676854265117,143.6361541748047,131296,0.0,0.0,0.0
2025-07-23 00:00:00+10:00,143.5962347782895,143.6760400020364,143.29696899456107,143.4466094970703,147185,0.0,0.0,0.0
2025-07-24 00:00:00+10:00,143.90547549397593,144.0351608897201,143.43662930152146,143.56631469726562,140296,0.0,0.0,0.0
2025-07-25 00:00:00+10:00,144.0750612248684,144.4940424848892,143.8157056450713,144.2745819091797,124595,0.0,0.0,0.0
2025-07-28 00:00:00+10:00,144.93294313447365,145.51151961105583,144.84316796257914,145.46165466308594,136276,0.0,0.0,0.0
2025-07-29 00:00:00+10:00,145.2920566071223,145.43171194593555,145.09255115471623,145.31201171875,99357,0.0,0.0,0.0
2025-07-30 00:00:00+10:00,145.20227805435832,145.3618885010813,144.85314732610306,145.29205322265625,114383,0.0,0.0,0.0
2025-07-31 00:00:00+10:00,146.78836830880016,147.23727459713905,146.66866808326452,146.69859313964844,181610,0.0,0.0,0.0
2025-08-01 00:00:00+10:00,145.70105525725378,146.12002128110913,145.23220906409148,145.28208923339844,120734,0.0,0.0,0.0
2025-08-04 00:00:00+10:00,144.74342567321958,144.74342567321958,142.84808575332627,143.17727661132812,148917,0.0,0.0,0.0
2025-08-05 00:00:00+10:00,144.94292924614044,145.46165561150843,144.87309396446233,145.33197021484375,112452,0.0,0.0,0.0
2025-08-06 00:00:00+10:00,144.25462053556734,144.7434218368493,144.14489025247508,144.64366149902344,133883,0.0,0.0,0.0
2025-08-07 00:00:00+10:00,144.98282632122388,145.26213700934704,144.80327597369796,144.89305114746094,153803,0.0,0.0,0.0
2025-08-08 00:00:00+10:00,145.04267304938898,145.371863900122,144.85315276074618,144.8730926513672,118357,0.0,0.0,0.0
2025-08-11 00:00:00+10:00,145.61128555219742,146.13001193414206,145.60131560647795,145.810791015625,138769,0.0,0.0,0.0
2025-08-12 00:00:00+10:00,145.58135360219126,146.03024467897643,145.36189303642243,145.950439453125,108276,0.0,0.0,0.0
2025-08-13 00:00:00+10:00,146.61878967285156,146.8881304048251,146.59884978255005,146.61878967285156,113959,0.0,0.0,0.0
2025-08-14 00:00:00+10:00,146.82828883313198,146.84824394588472,146.29959250486888,146.5789031982422,125767,0.0,0.0,0.0
2025-08-15 00:00:00+10:00,147.7959022827454,148.43432888179717,147.7959022827454,148.22483825683594,88148,0.0,0.0,0.0
2025-08-18 00:00:00+10:00,147.7859227545324,147.99541338748642,147.51659722525181,147.62632751464844,141659,0.0,0.0,0.0
2025-08-19 00:00:00+10:00,147.995402906756,148.03529790857885,147.69613711856852,147.92556762695312,165583,0.0,0.0,0.0
2025-08-20 00:00:00+10:00,148.05525545940372,148.36449119781915,147.84578005912448,148.07521057128906,137484,0.0,0.0,0.0
2025-08-21 00:00:00+10:00,148.43432600025577,148.83333690893312,148.24479049118236,148.61387634277344,113752,0.0,0.0,0.0
2025-08-22 00:00:00+10:00,148.34455723693074,148.56400259127918,147.94553108972647,148.0652313232422,130253,0.0,0.0,0.0
2025-08-25 00:00:00+10:00,148.9131405430839,149.09270610497254,148.51412963867188,148.51412963867188,141237,0.0,0.0,0.0
2025-08-26 00:00:00+10:00,148.20490030490137,148.29467547907754,147.34701312420572,147.96548461914062,128525,0.0,0.0,0.0
2025-08-27 00:00:00+10:00,148.28468918379463,148.48420986438913,147.995408550998,148.27471923828125,109228,0.0,0.0,0.0
2025-08-28 00:00:00+10:00,147.80586486891755,148.1151005969423,147.52655419707003,147.95550537109375,284251,0.0,0.0,0.0
2025-08-29 00:00:00+10:00,148.05525400429835,148.26474462380924,147.69613810034429,147.7958984375,154022,0.0,0.0,0.0
2025-09-01 00:00:00+10:00,147.56645861821886,147.59639889759737,146.77840671976247,146.8382568359375,202506,0.0,0.0,0.0
2025-09-02 00:00:00+10:00,146.83825588577892,147.09762668258045,146.6487203715904,146.9679412841797,106365,0.0,0.0,0.0
2025-09-03 00:00:00+10:00,146.6387492931797,146.648719238637,146.13997803708045,146.3295135498047,218559,0.0,0.0,0.0
2025-09-04 00:00:00+10:00,146.4292572369166,147.09762410829228,146.36940712217626,146.99786376953125,101135,0.0,0.0,0.0
2025-09-05 00:00:00+10:00,148.1849450149302,148.35452541749015,148.10513978643888,148.14503479003906,120149,0.0,0.0,0.0
2025-09-08 00:00:00+10:00,148.13505708223832,148.1450270272932,147.21731983461362,147.28713989257812,178087,0.0,0.0,0.0
2025-09-09 00:00:00+10:00,147.20735375176073,147.20735375176073,146.60882216438077,146.7684326171875,136606,0.0,0.0,0.0
2025-09-10 00:00:00+10:00,147.47667973506967,147.72606536038788,147.15747404973348,147.1774139404297,132917,0.0,0.0,0.0
2025-09-11 00:00:00+10:00,147.227294921875,147.3370252064719,147.03775941018117,147.227294921875,101611,0.0,0.0,0.0
2025-09-12 00:00:00+10:00,147.23727575905332,147.41682609877367,147.04774025293278,147.33702087402344,102938,0.0,0.0,0.0
2025-09-15 00:00:00+10:00,147.436786358394,147.506606419182,147.11756544824667,147.2771759033203,121540,0.0,0.0,0.0
2025-09-16 00:00:00+10:00,147.76596807677083,148.06521863491608,147.50659729799182,148.03529357910156,125335,0.0,0.0,0.0
2025-09-17 00:00:00+10:00,147.87570749920118,147.985437784403,147.1075955027886,147.2771759033203,171015,0.0,0.0,0.0
2025-09-18 00:00:00+10:00,148.13506519729276,148.82337197604028,147.99540985242305,148.7335968017578,112319,0.0,0.0,0.0
2025-09-19 00:00:00+10:00,149.36203919037214,149.69123005278675,149.19245878633268,149.55157470703125,121993,0.0,0.0,0.0
