Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-07 00:00:00+11:00,32.029222114340705,32.029222114340705,31.667119040602138,31.9906005859375,225885,0.0,0.0,0.0
2024-11-08 00:00:00+11:00,32.29959246361433,32.34787213308258,32.21268758517042,32.26096725463867,282691,0.0,0.0,0.0
2024-11-11 00:00:00+11:00,32.116120055602345,32.20302492185016,32.05818593377191,32.12577819824219,219236,0.0,0.0,0.0
2024-11-12 00:00:00+11:00,32.116127014160156,32.154752226084085,31.990600600661796,32.116127014160156,292602,0.0,0.0,0.0
2024-11-13 00:00:00+11:00,31.836100511016063,31.923005388107658,31.71057042554985,31.913347244262695,450142,0.0,0.0,0.0
2024-11-14 00:00:00+11:00,32.06784003642294,32.116119698578984,31.971280712110858,32.05818557739258,182397,0.0,0.0,0.0
2024-11-15 00:00:00+11:00,32.20302737810018,32.28993225097656,32.125780648600305,32.28993225097656,241287,0.0,0.0,0.0
2024-11-18 00:00:00+11:00,32.14509306534597,32.41546214228051,32.096813399250856,32.347869873046875,353993,0.0,0.0,0.0
2024-11-19 00:00:00+11:00,32.33821747141186,32.91758086843189,32.32855932747669,32.627899169921875,322322,0.0,0.0,0.0
2024-11-20 00:00:00+11:00,32.56995823530923,32.58927083782599,32.40580663917017,32.45408630371094,284040,0.0,0.0,0.0
2024-11-21 00:00:00+11:00,32.51202128651142,32.59892615838116,32.367182289063436,32.40580749511719,224267,0.0,0.0,0.0
2024-11-22 00:00:00+11:00,32.63755137619474,32.81136111999686,32.627896916429016,32.71480178833008,240075,0.0,0.0,0.0
2024-11-25 00:00:00+11:00,33.02379556163728,33.03345002125442,32.83067321777344,32.83067321777344,414969,0.0,0.0,0.0
2024-11-26 00:00:00+11:00,32.93688980831098,32.94654426766937,32.56030327379591,32.5699577331543,273668,0.0,0.0,0.0
2024-11-27 00:00:00+11:00,32.76308113603115,32.83067340424205,32.69548886782025,32.772735595703125,372233,0.0,0.0,0.0
2024-11-28 00:00:00+11:00,32.898267585455514,33.043110273474106,32.888613125222136,32.9272346496582,324876,0.0,0.0,0.0
2024-11-29 00:00:00+11:00,32.82102050478238,32.859642028808594,32.69549042206524,32.859642028808594,844533,0.0,0.0,0.0
2024-12-02 00:00:00+11:00,32.956208677359015,33.01414281153034,32.88378732614192,32.91758346557617,212372,0.0,0.0,0.0
2024-12-03 00:00:00+11:00,33.110701844703364,33.19760671897434,33.101043701171875,33.101043701171875,544591,0.0,0.0,0.0
2024-12-04 00:00:00+11:00,33.03344865969174,33.03344865969174,32.84998446650935,32.99482345581055,507742,0.0,0.0,0.0
2024-12-05 00:00:00+11:00,33.1010433503163,33.13001409710121,33.0237966203956,33.033451080322266,247497,0.0,0.0,0.0
2024-12-06 00:00:00+11:00,32.96585775342743,32.96585775342743,32.83067321777344,32.83067321777344,188024,0.0,0.0,0.0
2024-12-09 00:00:00+11:00,32.71480454979068,32.821022033691406,32.63755413113463,32.821022033691406,227305,0.0,0.0,0.0
2024-12-10 00:00:00+11:00,32.86930068403619,32.89826774838234,32.59892791062932,32.743770599365234,161971,0.0,0.0,0.0
2024-12-11 00:00:00+11:00,32.65686521454851,32.68583227844381,32.5216806717004,32.5506477355957,225761,0.0,0.0,0.0
2024-12-12 00:00:00+11:00,32.714805300074815,32.714805300074815,32.444432512080574,32.4637451171875,187400,0.0,0.0,0.0
2024-12-13 00:00:00+11:00,32.26096446300096,32.36718193674139,32.174059592077185,32.33821487426758,286625,0.0,0.0,0.0
2024-12-16 00:00:00+11:00,32.30924865360909,32.30924865360909,32.12578442640792,32.16440963745117,211671,0.0,0.0,0.0
2024-12-17 00:00:00+11:00,32.1064676734542,32.46374162069542,32.0581880076382,32.40580749511719,1047318,0.0,0.0,0.0
2024-12-18 00:00:00+11:00,32.48305562496002,32.531335292858685,32.32855847758279,32.367183685302734,493532,0.0,0.0,0.0
2024-12-19 00:00:00+11:00,31.787816811484177,31.855412767152522,31.66229041089207,31.845754623413086,346999,0.0,0.0,0.0
2024-12-20 00:00:00+11:00,31.710571816489182,31.72988442152361,31.362952292874972,31.440202713012695,522241,0.0,0.0,0.0
2024-12-23 00:00:00+11:00,31.623666052018912,31.95197296142578,31.594698987027993,31.95197296142578,337592,0.0,0.0,0.0
2024-12-24 00:00:00+11:00,32.019567326427946,32.06784699906658,31.942320586906714,32.04853439331055,256105,0.0,0.0,0.0
2024-12-27 00:00:00+11:00,32.08715715200184,32.2899339716851,32.04853194344238,32.19337463378906,171272,0.0,0.0,0.0
2024-12-30 00:00:00+11:00,32.13543059404256,32.183713937137306,31.94231195567124,32.15474319458008,218620,0.0,0.0,0.0
2024-12-31 00:00:00+11:00,31.971283465394528,32.0002505284823,31.855411529541016,31.855411529541016,91919,0.0,0.0,0.0
2025-01-02 00:00:00+11:00,31.836103421815828,32.029222114340705,31.797478209909674,31.9906005859375,167492,0.0,0.0,0.0
2025-01-03 00:00:00+11:00,31.99059901375358,32.25131365605284,31.98094086950022,32.21268844604492,63017,0.0,0.0,0.0
2025-01-06 00:00:00+11:00,32.36718317357712,32.36718317357712,32.164406361507126,32.1740608215332,137621,0.0,0.0,0.0
2025-01-07 00:00:00+11:00,32.3251429379187,32.373678449083826,32.228071915588444,32.31543731689453,170694,0.175639,0.0,0.0
2025-01-08 00:00:00+11:00,32.247484193077,32.67460184022901,32.208654306148134,32.56782150268555,182681,0.0,0.0,0.0
2025-01-09 00:00:00+11:00,32.42221998424692,32.48046112060547,32.34456019840566,32.48046112060547,152501,0.0,0.0,0.0
2025-01-10 00:00:00+11:00,32.54840916450175,32.61635962055532,32.237777450250526,32.35426712036133,298011,0.0,0.0,0.0
2025-01-13 00:00:00+11:00,32.07275607367789,32.12129158486667,31.820365490660798,31.956266403198242,433559,0.0,0.0,0.0
2025-01-14 00:00:00+11:00,32.16012117095829,32.208656681688176,31.985390369913016,32.09217071533203,190823,0.0,0.0,0.0
2025-01-15 00:00:00+11:00,32.19894640895706,32.25719124192995,32.05333988105784,32.063045501708984,228824,0.0,0.0,0.0
2025-01-16 00:00:00+11:00,32.548408705999115,32.59694791937259,32.45133768529633,32.50958251953125,188305,0.0,0.0,0.0
2025-01-17 00:00:00+11:00,32.52899393381539,32.58723876835929,32.39309302290172,32.431922912597656,116970,0.0,0.0,0.0
2025-01-20 00:00:00+11:00,32.509583265268745,32.62606923338858,32.49016832007841,32.57753372192383,135866,0.0,0.0,0.0
2025-01-21 00:00:00+11:00,32.77167510986328,32.994945123558686,32.60665363359164,32.77167510986328,477920,0.0,0.0,0.0
2025-01-22 00:00:00+11:00,32.89786819138882,33.00464852911357,32.85903830439403,32.90757751464844,215204,0.0,0.0,0.0
2025-01-23 00:00:00+11:00,32.83962759527574,32.84933321567056,32.65518748057712,32.71343231201172,217490,0.0,0.0,0.0
2025-01-24 00:00:00+11:00,32.732853581562225,32.8687545114844,32.732853581562225,32.83963394165039,174777,0.0,0.0,0.0
2025-01-28 00:00:00+11:00,32.83963030166579,32.90758075909517,32.74255557460797,32.76197052001953,169719,0.0,0.0,0.0
2025-01-29 00:00:00+11:00,32.8881623762927,33.101719347455045,32.859038109708244,32.94640350341797,251399,0.0,0.0,0.0
2025-01-30 00:00:00+11:00,33.043480580573735,33.247331946116596,32.97553012539278,33.15026092529297,213930,0.0,0.0,0.0
2025-01-31 00:00:00+11:00,33.257034219594644,33.44147432482613,33.22791365688302,33.29586410522461,232558,0.0,0.0,0.0
2025-02-03 00:00:00+11:00,32.61635953775024,32.78138471847719,32.56782402683836,32.69401931762695,351424,0.0,0.0,0.0
2025-02-04 00:00:00+11:00,32.994942487356674,33.01435372758425,32.68430709838867,32.68430709838867,240813,0.0,0.0,0.0
2025-02-05 00:00:00+11:00,32.839629095958536,32.946405737268535,32.839629095958536,32.849334716796875,159394,0.0,0.0,0.0
2025-02-06 00:00:00+11:00,33.11142983715009,33.266745686658844,33.08230927256156,33.23762512207031,261356,0.0,0.0,0.0
2025-02-07 00:00:00+11:00,33.189087858365674,33.31528315069269,33.15996729206796,33.21821212768555,273581,0.0,0.0,0.0
2025-02-10 00:00:00+11:00,32.92699293825923,33.169674208274785,32.917287316788425,33.092018127441406,401471,0.0,0.0,0.0
2025-02-11 00:00:00+11:00,33.19879652200337,33.227917087721735,33.09201617700656,33.11143112182617,304658,0.0,0.0,0.0
2025-02-12 00:00:00+11:00,33.14055308928326,33.286163330078125,33.04348206410151,33.286163330078125,386868,0.0,0.0,0.0
2025-02-13 00:00:00+11:00,33.30557437548044,33.47059583956907,33.30557437548044,33.324989318847656,281784,0.0,0.0,0.0
2025-02-14 00:00:00+11:00,33.65503477138528,33.664744095308066,33.40264789472431,33.412353515625,289026,0.0,0.0,0.0
2025-02-17 00:00:00+11:00,33.490010782936295,33.53854628984343,33.12113426500277,33.324989318847656,213862,0.0,0.0,0.0
2025-02-18 00:00:00+11:00,33.30557686700018,33.35411237753815,33.06289561128819,33.11143112182617,358948,0.0,0.0,0.0
2025-02-19 00:00:00+11:00,33.04347841610835,33.07259897984352,32.81050279716147,32.90757751464844,353085,0.0,0.0,0.0
2025-02-20 00:00:00+11:00,32.76197023420898,32.76197023420898,32.42221795002605,32.53870391845703,399708,0.0,0.0,0.0
2025-02-21 00:00:00+11:00,32.674606045724154,32.69402099168745,32.43192477571639,32.45133972167969,288012,0.0,0.0,0.0
2025-02-24 00:00:00+11:00,32.16011990053551,32.519287109375,32.14070495640609,32.519287109375,1378314,0.0,0.0,0.0
2025-02-25 00:00:00+11:00,32.29601753031184,32.373673595930164,32.218357761671946,32.325138092041016,263567,0.0,0.0,0.0
2025-02-26 00:00:00+11:00,32.27660742675357,32.31543731689453,32.17953640442332,32.31543731689453,315616,0.0,0.0,0.0
2025-02-27 00:00:00+11:00,32.354268783186356,32.53870521580758,32.33485383717007,32.41250991821289,237316,0.0,0.0,0.0
2025-02-28 00:00:00+11:00,32.11158304056529,32.22806899741852,31.956263494065258,32.00480270385742,208149,0.0,0.0,0.0
2025-03-03 00:00:00+11:00,32.22807377344442,32.35426907216626,32.06304858234319,32.33485412597656,357975,0.0,0.0,0.0
2025-03-04 00:00:00+11:00,32.1018761384475,32.160120972777705,31.946560283255707,32.13099670410156,345991,0.0,0.0,0.0
2025-03-05 00:00:00+11:00,31.975681348278183,32.033926183518005,31.771829979472017,31.956266403198242,468679,0.0,0.0,0.0
2025-03-06 00:00:00+11:00,31.965976891302066,31.995097458471346,31.79124608224186,31.888317108154297,1829793,0.0,0.0,0.0
2025-03-07 00:00:00+11:00,31.58739368171659,31.597099302784198,31.28646758631063,31.29617691040039,376510,0.0,0.0,0.0
2025-03-10 00:00:00+11:00,31.393248635811204,31.461199093871784,31.335003799035462,31.383543014526367,170260,0.0,0.0,0.0
2025-03-11 00:00:00+11:00,31.05349335762219,31.169981175399787,30.791397156255883,31.092321395874023,559839,0.0,0.0,0.0
2025-03-12 00:00:00+11:00,30.820519884079076,30.820519884079076,30.480765751275204,30.674911499023438,577910,0.0,0.0,0.0
2025-03-13 00:00:00+11:00,30.762275340935364,30.83993326579575,30.51959409430778,30.53900718688965,607850,0.0,0.0,0.0
2025-03-14 00:00:00+11:00,30.606962801453133,30.73315624868286,30.558425435971564,30.713741302490234,272979,0.0,0.0,0.0
2025-03-17 00:00:00+11:00,30.946713425867046,30.97583584357841,30.839934930614195,30.9564208984375,317546,0.0,0.0,0.0
2025-03-18 00:00:00+11:00,31.179685249430694,31.237930081185354,30.937005856496786,30.975833892822266,486956,0.0,0.0,0.0
2025-03-19 00:00:00+11:00,30.878761291503906,31.034077141169522,30.781688422585155,30.878761291503906,337809,0.0,0.0,0.0
2025-03-20 00:00:00+11:00,31.102031334896633,31.296177084528356,31.072907065487463,31.218517303466797,690051,0.0,0.0,0.0
2025-03-21 00:00:00+11:00,31.199101242289977,31.422367550323038,31.179686297719012,31.267051696777344,258924,0.0,0.0,0.0
2025-03-24 00:00:00+11:00,31.257347020085657,31.325297476625366,31.16027229429882,31.29617691040039,221540,0.0,0.0,0.0
2025-03-25 00:00:00+11:00,31.441781373788466,31.519441149303255,31.31558609008789,31.31558609008789,415006,0.0,0.0,0.0
2025-03-26 00:00:00+11:00,31.529146152692668,31.626220870186362,31.51944053245422,31.548561096191406,308946,0.0,0.0,0.0
2025-03-27 00:00:00+11:00,31.344710063401408,31.45149040222168,31.30588017600824,31.45149040222168,436514,0.0,0.0,0.0
2025-03-28 00:00:00+11:00,31.402953926944903,31.558269787025086,31.32529784841591,31.480613708496094,382729,0.0,0.0,0.0
2025-03-31 00:00:00+11:00,31.082616190342332,31.10203113548324,30.937007804807667,30.9564208984375,1009648,0.0,0.0,0.0
2025-04-01 00:00:00+11:00,31.140859238447327,31.25734519958496,31.024369574287753,31.25734519958496,239719,0.0,0.0,0.0
2025-04-02 00:00:00+11:00,31.41266188653822,31.470903017149336,31.286466598510742,31.286466598510742,1649358,0.0,0.0,0.0
2025-04-03 00:00:00+11:00,30.665203998612935,31.063201114775104,30.63608158102385,31.014665603637695,417708,0.0,0.0,0.0
2025-04-04 00:00:00+11:00,30.5098874884446,30.61666783247577,30.22837634563917,30.247791290283203,428202,0.0,0.0,0.0
2025-04-07 00:00:00+10:00,28.39369398176415,29.1772396133183,28.256574290191345,28.951969146728516,3817808,0.276963,0.0,0.0
2025-04-08 00:00:00+10:00,29.16744507687073,29.637571334838867,29.04011804776539,29.637571334838867,638084,0.0,0.0,0.0
2025-04-09 00:00:00+10:00,29.01073475677532,29.392712087221877,28.90299679460195,29.128265380859375,396576,0.0,0.0,0.0
2025-04-10 00:00:00+10:00,30.98918428351601,31.038156935487354,30.37214381360235,30.401527404785156,933718,0.0,0.0,0.0
2025-04-11 00:00:00+10:00,29.74531056385755,30.15667152404785,29.676748847062694,30.15667152404785,206950,0.0,0.0,0.0
2025-04-14 00:00:00+10:00,30.362348596178588,30.62679530649305,30.342759535833306,30.54844093322754,211727,0.0,0.0,0.0
2025-04-15 00:00:00+10:00,30.607207661161198,30.763916414937086,30.548442345524162,30.62679672241211,382385,0.0,0.0,0.0
2025-04-16 00:00:00+10:00,30.58761757907643,30.744326327622307,30.55823585629635,30.597412109375,939750,0.0,0.0,0.0
2025-04-17 00:00:00+10:00,30.617001597004435,30.832475662231445,30.57782347526371,30.832475662231445,308167,0.0,0.0,0.0
2025-04-22 00:00:00+10:00,30.509262034583077,30.871652169267776,30.509262034583077,30.82267951965332,290496,0.0,0.0,0.0
2025-04-23 00:00:00+10:00,31.42013452979745,31.45930891312515,31.20465860845507,31.263423919677734,459900,0.0,0.0,0.0
2025-04-24 00:00:00+10:00,31.341780825256077,31.518078641296658,31.32219176389252,31.429929733276367,228778,0.0,0.0,0.0
2025-04-28 00:00:00+10:00,31.723756791253656,31.77272757440112,31.52786992243253,31.53766632080078,303428,0.0,0.0,0.0
2025-04-29 00:00:00+10:00,31.63560972102421,31.86087832554647,31.58663893503789,31.851085662841797,511939,0.0,0.0,0.0
2025-04-30 00:00:00+10:00,31.958821719215507,32.037174224853516,31.860876416878927,32.037174224853516,392710,0.0,0.0,0.0
2025-05-01 00:00:00+10:00,32.027381836295206,32.17429418670804,31.98820371502594,32.15470886230469,788163,0.0,0.0,0.0
2025-05-02 00:00:00+10:00,32.07635294497494,32.52689013544549,32.04697122184075,32.51709747314453,297016,0.0,0.0,0.0
2025-05-05 00:00:00+10:00,32.50730006947212,32.50730006947212,32.174293518066406,32.174293518066406,248192,0.0,0.0,0.0
2025-05-06 00:00:00+10:00,32.13511946765463,32.23306103357851,32.1253230693235,32.16450119018555,573893,0.0,0.0,0.0
2025-05-07 00:00:00+10:00,32.21347216912938,32.340799194590055,32.17429404802898,32.28203201293945,301740,0.0,0.0,0.0
2025-05-08 00:00:00+10:00,32.27224080115082,32.43874221896349,32.22327001569012,32.360389709472656,395960,0.0,0.0,0.0
2025-05-09 00:00:00+10:00,32.360388722709935,32.575860919412925,32.331003263344414,32.51709747314453,253109,0.0,0.0,0.0
2025-05-12 00:00:00+10:00,32.73256873976548,32.74236513801941,32.546478271484375,32.546478271484375,361231,0.0,0.0,0.0
2025-05-13 00:00:00+10:00,32.87948674071818,32.89907580213692,32.67380720016858,32.73257064819336,354624,0.0,0.0,0.0
2025-05-14 00:00:00+10:00,32.77174792357089,32.77174792357089,32.644424631988755,32.76195526123047,288947,0.0,0.0,0.0
2025-05-15 00:00:00+10:00,32.69339298679151,32.86969078566952,32.67380392733495,32.84030532836914,288190,0.0,0.0,0.0
2025-05-16 00:00:00+10:00,33.17331387022604,33.24187371434927,32.97742700006056,33.02640151977539,677534,0.0,0.0,0.0
2025-05-19 00:00:00+10:00,32.97742500833402,33.04598858454752,32.81092360729983,32.84030532836914,218875,0.0,0.0,0.0
2025-05-20 00:00:00+10:00,33.09496136389862,33.134139485177975,32.948045277216686,33.02640151977539,308175,0.0,0.0,0.0
2025-05-21 00:00:00+10:00,33.28105408021529,33.359410328058615,33.192905169507334,33.202701568603516,400934,0.0,0.0,0.0
2025-05-22 00:00:00+10:00,32.889281244146964,33.16352061574212,32.86969218385713,33.045989990234375,174290,0.0,0.0,0.0
2025-05-23 00:00:00+10:00,33.114548318427,33.163519098795966,33.08516286122078,33.0949592590332,197056,0.0,0.0,0.0
2025-05-26 00:00:00+10:00,33.10475099852488,33.153721777529825,33.06557288082853,33.12434005737305,219816,0.0,0.0,0.0
2025-05-27 00:00:00+10:00,33.18310948138284,33.30064010620117,33.10475324068316,33.30064010620117,151324,0.0,0.0,0.0
2025-05-28 00:00:00+10:00,33.47693969320234,33.4965287544198,33.24187469482422,33.24187469482422,198174,0.0,0.0,0.0
2025-05-29 00:00:00+10:00,33.4181707310195,33.4181707310195,33.24187292567641,33.30064010620117,235945,0.0,0.0,0.0
2025-05-30 00:00:00+10:00,33.14393247454919,33.44755731311436,33.14393247454919,33.388790130615234,242701,0.0,0.0,0.0
2025-06-02 00:00:00+10:00,33.37899575614483,33.41817013957015,33.27125779520516,33.320228576660156,136269,0.0,0.0,0.0
2025-06-03 00:00:00+10:00,33.53570556640625,33.594469011530975,33.42796760203591,33.53570556640625,209477,0.0,0.0,0.0
2025-06-04 00:00:00+10:00,33.64344247353507,33.86871481855555,33.64344247353507,33.819740295410156,440410,0.0,0.0,0.0
2025-06-05 00:00:00+10:00,33.88830048012151,33.94706766673935,33.785460705713966,33.8099479675293,670839,0.0,0.0,0.0
2025-06-06 00:00:00+10:00,33.849124382149064,33.89809516707452,33.73159001485029,33.74138641357422,156073,0.0,0.0,0.0
2025-06-10 00:00:00+10:00,33.82953452715712,34.03521406075683,33.77076734488664,34.015625,681824,0.0,0.0,0.0
2025-06-11 00:00:00+10:00,34.17233698721305,34.231104175050966,34.03521728515625,34.03521728515625,165529,0.0,0.0,0.0
2025-06-12 00:00:00+10:00,34.142950900572075,34.142950900572075,33.92747497558594,33.92747497558594,193858,0.0,0.0,0.0
2025-06-13 00:00:00+10:00,34.02542272590518,34.02542272590518,33.76097599971831,33.849124908447266,1533925,0.0,0.0,0.0
2025-06-16 00:00:00+10:00,33.89809535898285,33.98624426684028,33.82953551245279,33.858917236328125,700954,0.0,0.0,0.0
2025-06-17 00:00:00+10:00,33.82953643798828,33.93727441012065,33.77076925239839,33.82953643798828,551871,0.0,0.0,0.0
2025-06-18 00:00:00+10:00,33.77076721191406,33.87850517753673,33.75117815123437,33.77076721191406,1021773,0.0,0.0,0.0
2025-06-19 00:00:00+10:00,33.80994533327345,33.82953439395314,33.67282564474689,33.77076721191406,203670,0.0,0.0,0.0
2025-06-20 00:00:00+10:00,33.78056282272975,33.79035548472562,33.53570517428971,33.67282485961914,210557,0.0,0.0,0.0
2025-06-23 00:00:00+10:00,33.594468086499425,33.594468086499425,33.33981778009787,33.565086364746094,180208,0.0,0.0,0.0
2025-06-24 00:00:00+10:00,33.85891572211429,33.966653686480896,33.819737601211656,33.90788650512695,382023,0.0,0.0,0.0
2025-06-25 00:00:00+10:00,33.91768382875854,33.966654613107146,33.85401844649713,33.87850570678711,197488,0.0,0.0,0.0
2025-06-26 00:00:00+10:00,33.8295349224385,33.92747649113572,33.80994586145279,33.87850570678711,295549,0.0,0.0,0.0
2025-06-27 00:00:00+10:00,34.064595054635994,34.14295129598611,33.79035568237305,33.79035568237305,170652,0.0,0.0,0.0
2025-06-30 00:00:00+10:00,33.87850570678711,34.02542179606429,33.81973852382997,33.87850570678711,262031,0.0,0.0,0.0
2025-07-01 00:00:00+10:00,33.967416161734775,34.03653559952026,33.86867141723633,33.86867141723633,446109,0.280042,0.0,0.0
2025-07-02 00:00:00+10:00,34.026659718758346,34.17477495421916,33.868671892072705,34.11552810668945,220372,0.0,0.0,0.0
2025-07-03 00:00:00+10:00,34.16489912049588,34.20439701945507,33.88842136123544,34.07603073120117,148102,0.0,0.0,0.0
2025-07-04 00:00:00+10:00,34.17477495421916,34.19452390339573,34.07603020833631,34.11552810668945,249327,0.0,0.0,0.0
2025-07-07 00:00:00+10:00,34.15502683972326,34.18464838084856,34.00691160064281,34.0562858581543,184845,0.0,0.0,0.0
2025-07-08 00:00:00+10:00,33.94766862505438,34.15502694703693,33.91804331710901,34.046409606933594,334437,0.0,0.0,0.0
2025-07-09 00:00:00+10:00,33.97728890792508,33.99703785691492,33.829173673864695,33.85879898071289,269361,0.0,0.0,0.0
2025-07-10 00:00:00+10:00,34.056285441658844,34.16489901336561,34.0167875428235,34.085906982421875,166064,0.0,0.0,0.0
2025-07-11 00:00:00+10:00,34.20439743797653,34.214273796200665,33.96741757477563,34.046409606933594,295058,0.0,0.0,0.0
2025-07-14 00:00:00+10:00,33.967418253111965,34.07603182865733,33.9279203528807,33.997039794921875,236825,0.0,0.0,0.0
2025-07-15 00:00:00+10:00,34.21427123693976,34.25376536670104,34.095777547475734,34.23401641845703,1563110,0.0,0.0,0.0
2025-07-16 00:00:00+10:00,33.97728781369986,34.02665830122107,33.87854683865743,33.93778991699219,478908,0.0,0.0,0.0
2025-07-17 00:00:00+10:00,34.11552597712162,34.28339015128055,34.085904438569266,34.27351379394531,509997,0.0,0.0,0.0
2025-07-18 00:00:00+10:00,34.45125204765446,34.81659818358781,34.41175415005982,34.72772979736328,1710858,0.0,0.0,0.0
2025-07-21 00:00:00+10:00,34.619117001252015,34.628989592507466,34.2932649889183,34.39200973510742,228096,0.0,0.0,0.0
2025-07-22 00:00:00+10:00,34.48087404650163,34.56974243390919,34.32288622074674,34.4117546081543,210984,0.0,0.0,0.0
2025-07-23 00:00:00+10:00,34.579619267007885,34.70798555429994,34.51049982771068,34.65861129760742,199674,0.0,0.0,0.0
2025-07-24 00:00:00+10:00,34.74747721409908,34.767226162025636,34.50062101510703,34.55986785888672,1428635,0.0,0.0,0.0
2025-07-25 00:00:00+10:00,34.45125307818861,34.45125307818861,34.342635739917704,34.37226104736328,285869,0.0,0.0,0.0
2025-07-28 00:00:00+10:00,34.45125104797688,34.5401194316227,34.43150209975262,34.52037048339844,199246,0.0,0.0,0.0
2025-07-29 00:00:00+10:00,34.31301207154744,34.54011932533753,34.29326312338395,34.53024673461914,313289,0.0,0.0,0.0
2025-07-30 00:00:00+10:00,34.49074983946484,34.8067254857992,34.45125194199134,34.737606048583984,131005,0.0,0.0,0.0
2025-07-31 00:00:00+10:00,34.569742908978604,34.71785814560228,34.51049982771068,34.65861129760742,733648,0.0,0.0,0.0
2025-08-01 00:00:00+10:00,34.43150449823479,34.45125344783475,34.29326561776202,34.34263610839844,564610,0.0,0.0,0.0
2025-08-04 00:00:00+10:00,34.26364407672557,34.3623850579984,34.22414617752563,34.34263610839844,198818,0.0,0.0,0.0
2025-08-05 00:00:00+10:00,34.63886455171673,34.816597554226156,34.6191156032764,34.777103424072266,196320,0.0,0.0,0.0
2025-08-06 00:00:00+10:00,34.83634631227511,35.1128278222019,34.82647372147228,35.07332992553711,486569,0.0,0.0,0.0
2025-08-07 00:00:00+10:00,35.0832030382509,35.09307939592739,34.96471311322057,35.03383255004883,175955,0.0,0.0,0.0
2025-08-08 00:00:00+10:00,34.93509277126069,35.023961159761654,34.87584592335108,34.94496536254883,474465,0.0,0.0,0.0
2025-08-11 00:00:00+10:00,35.004210335805084,35.122700258551646,34.95483984855458,35.08320236206055,188371,0.0,0.0,0.0
2025-08-12 00:00:00+10:00,35.03383380767624,35.26094107493978,35.00421226703702,35.22144317626953,196179,0.0,0.0,0.0
2025-08-13 00:00:00+10:00,35.3201869182011,35.3201869182011,34.97458596475802,35.01408386230469,448784,0.0,0.0,0.0
2025-08-14 00:00:00+10:00,35.18194935371386,35.339937183057266,35.18194935371386,35.201698303222656,281688,0.0,0.0,0.0
2025-08-15 00:00:00+10:00,35.231319637969214,35.4979248046875,35.191821739182735,35.4979248046875,241017,0.0,0.0,0.0
2025-08-18 00:00:00+10:00,35.33993614843952,35.5670434110514,35.330059790610775,35.557167053222656,219559,0.0,0.0,0.0
2025-08-19 00:00:00+10:00,35.42880368743208,35.438676278297706,35.28068845736031,35.339935302734375,267729,0.0,0.0,0.0
2025-08-20 00:00:00+10:00,35.379435242620275,35.586793563313144,35.2905668527909,35.468299865722656,183831,0.0,0.0,0.0
2025-08-21 00:00:00+10:00,35.655911388115385,35.873146057128906,35.62628984842329,35.873146057128906,339772,0.0,0.0,0.0
2025-08-22 00:00:00+10:00,35.883017484260165,35.902766432323276,35.6756591796875,35.6756591796875,772555,0.0,0.0,0.0
2025-08-25 00:00:00+10:00,35.96201309071111,36.03113629917832,35.68553532375056,35.695411682128906,193004,0.0,0.0,0.0
2025-08-26 00:00:00+10:00,35.69540958874422,35.74478007755937,35.497923866756786,35.56704330444336,277054,0.0,0.0,0.0
2025-08-27 00:00:00+10:00,35.715153309087036,35.715153309087036,35.576914439371926,35.6756591796875,477762,0.0,0.0,0.0
2025-08-28 00:00:00+10:00,35.74478107763573,35.78427897648366,35.65591268859134,35.7744026184082,199817,0.0,0.0,0.0
2025-08-29 00:00:00+10:00,35.7447813392433,35.82377337079035,35.65097477047463,35.75465393066406,261979,0.0,0.0,0.0
2025-09-01 00:00:00+10:00,35.675660639872795,35.734903719760226,35.48804750895764,35.56704330444336,306795,0.0,0.0,0.0
2025-09-02 00:00:00+10:00,35.51767412308219,35.60654251291155,35.45842727428694,35.468299865722656,316769,0.0,0.0,0.0
2025-09-03 00:00:00+10:00,35.36955930849131,35.38930825832649,34.846225321403715,34.87584686279297,345959,0.0,0.0,0.0
2025-09-04 00:00:00+10:00,35.08320325772584,35.33005946700728,35.08320325772584,35.300437927246094,254671,0.0,0.0,0.0
2025-09-05 00:00:00+10:00,35.44855457599852,35.53742296556001,35.40905667692075,35.47817611694336,209976,0.0,0.0,0.0
2025-09-08 00:00:00+10:00,35.44855180462014,35.44855180462014,35.30043657802168,35.39917755126953,200542,0.0,0.0,0.0
2025-09-09 00:00:00+10:00,35.35968623997314,35.35968623997314,35.14245156144348,35.19182205200195,479090,0.0,0.0,0.0
2025-09-10 00:00:00+10:00,35.191820178618094,35.37943330617076,35.191820178618094,35.33005905151367,247755,0.0,0.0,0.0
2025-09-11 00:00:00+10:00,35.26094122993746,35.31031172012882,35.16220024955473,35.211570739746094,313584,0.0,0.0,0.0
2025-09-12 00:00:00+10:00,35.41892900711455,35.59666578492674,35.39918005772131,35.4979248046875,362629,0.0,0.0,0.0
2025-09-15 00:00:00+10:00,35.29056726781563,35.45842769128574,35.20169887694115,35.43867874145508,189922,0.0,0.0,0.0
2025-09-16 00:00:00+10:00,35.54729461669922,35.61641405489354,35.5176730765379,35.54729461669922,190302,0.0,0.0,0.0
2025-09-17 00:00:00+10:00,35.458425905739986,35.46829849679466,35.25106759305028,35.290565490722656,398659,0.0,0.0,0.0
2025-09-18 00:00:00+10:00,35.251067111124385,35.251067111124385,34.99433454649065,35.04370880126953,391663,0.0,0.0,0.0
