Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-07 00:00:00+11:00,99.01713600754077,99.01713600754077,97.8369774878122,98.765625,358488,0.0,0.0,0.0
2024-11-08 00:00:00+11:00,99.75231417084059,99.90708506006061,99.5008031730947,99.63623046875,322734,0.0,0.0,0.0
2024-11-11 00:00:00+11:00,99.20093092750001,99.4814536295089,99.0364771687822,99.27831268310547,658274,0.0,0.0,0.0
2024-11-12 00:00:00+11:00,99.19125821225728,99.31701002633507,98.78497630809727,99.21060180664062,335619,0.0,0.0,0.0
2024-11-13 00:00:00+11:00,98.35934096461966,98.60117647964083,97.98207815160536,98.58183288574219,268132,0.0,0.0,0.0
2024-11-14 00:00:00+11:00,98.93975097456142,99.15256742206095,98.71726641961895,98.98812103271484,139791,0.0,0.0,0.0
2024-11-15 00:00:00+11:00,99.41374309139088,99.72329226420118,99.19125854418301,99.65557861328125,236507,0.0,0.0,0.0
2024-11-18 00:00:00+11:00,99.24928562446118,100.07152483102101,99.1041828514839,99.87805938720703,257601,0.0,0.0,0.0
2024-11-19 00:00:00+11:00,99.85872576104788,101.61928804430423,99.81035570515014,100.75835418701172,389378,0.0,0.0,0.0
2024-11-20 00:00:00+11:00,100.55519687833494,100.60356692991395,100.0521822909882,100.1198959350586,432245,0.0,0.0,0.0
2024-11-21 00:00:00+11:00,100.30369290340235,100.62291014984739,99.88773555415749,100.02316284179688,249404,0.0,0.0,0.0
2024-11-22 00:00:00+11:00,100.72931770323677,101.23233966568131,100.70029862467914,100.92279052734375,296165,0.0,0.0,0.0
2024-11-25 00:00:00+11:00,101.86111943932498,101.90948211303035,101.28070831298828,101.28070831298828,220062,0.0,0.0,0.0
2024-11-26 00:00:00+11:00,101.60960697575504,101.66764513545687,100.49716217332167,100.5455322265625,322973,0.0,0.0,0.0
2024-11-27 00:00:00+11:00,101.07756836111406,101.37744941405501,100.95181655196728,101.12593841552734,187517,0.0,0.0,0.0
2024-11-28 00:00:00+11:00,101.54189337234416,102.00621341062325,101.53221788564511,101.63862609863281,208160,0.0,0.0,0.0
2024-11-29 00:00:00+11:00,101.31940072663345,101.47417899176263,100.94213793067343,101.44515991210938,331131,0.0,0.0,0.0
2024-12-02 00:00:00+11:00,101.7450343116205,101.9384997641978,101.54189337234416,101.63862609863281,206883,0.0,0.0,0.0
2024-12-03 00:00:00+11:00,102.19969318755177,102.48022327901366,102.19001770019531,102.19001770019531,381265,0.0,0.0,0.0
2024-12-04 00:00:00+11:00,101.94817770920936,101.97719678977231,101.396793037811,101.87078857421875,156570,0.0,0.0,0.0
2024-12-05 00:00:00+11:00,102.12229710485538,102.25772439769905,101.93849975875301,101.98686981201172,125711,0.0,0.0,0.0
2024-12-06 00:00:00+11:00,101.90947784420067,101.90947784420067,101.30973052978516,101.30973052978516,150344,0.0,0.0,0.0
2024-12-09 00:00:00+11:00,101.01953853399925,101.31941223144531,100.77770300244991,101.31941223144531,317557,0.0,0.0,0.0
2024-12-10 00:00:00+11:00,101.47417831511758,101.57091104006135,100.603569030156,100.95181274414062,247326,0.0,0.0,0.0
2024-12-11 00:00:00+11:00,100.82606340891424,100.89377705605652,100.39075506565605,100.48748779296875,402666,0.0,0.0,0.0
2024-12-12 00:00:00+11:00,100.9227999217703,100.94214351586481,100.1489233137731,100.26500701904297,177313,0.0,0.0,0.0
2024-12-13 00:00:00+11:00,99.57819469575652,99.91676294301381,99.26864552965925,99.82003021240234,463124,0.0,0.0,0.0
2024-12-16 00:00:00+11:00,99.77166650783366,99.78134199558096,99.14289264848378,99.18158721923828,320574,0.0,0.0,0.0
2024-12-17 00:00:00+11:00,99.08484889389938,100.18761826738287,98.91072702544228,100.01349639892578,256100,0.0,0.0,0.0
2024-12-18 00:00:00+11:00,100.24565779260973,100.41011155633473,99.7716622365698,99.95545959472656,184794,0.0,0.0,0.0
2024-12-19 00:00:00+11:00,98.66889193177262,98.85268928822248,97.70154985401014,98.32064819335938,5665460,0.0,0.0,0.0
2024-12-20 00:00:00+11:00,97.88534339476774,97.9627251489942,96.85028770711902,97.05342864990234,623685,0.0,0.0,0.0
2024-12-23 00:00:00+11:00,97.57579837322962,98.765625,97.57579837322962,98.765625,448753,0.0,0.0,0.0
2024-12-24 00:00:00+11:00,98.84301793561099,99.0558343824584,98.62052600111559,98.93975067138672,125048,0.0,0.0,0.0
2024-12-27 00:00:00+11:00,99.11387009753005,99.7136248528876,99.0171373641458,99.45243835449219,250378,0.0,0.0,0.0
2024-12-30 00:00:00+11:00,99.2783233932929,99.42342619358745,98.66890048833775,99.25897979736328,264093,0.0,0.0,0.0
2024-12-31 00:00:00+11:00,98.7559435527044,98.89137822569457,98.40770721435547,98.40770721435547,152900,0.0,0.0,0.0
2025-01-02 00:00:00+11:00,98.39784314241975,98.95459062854127,98.21226561505586,98.91551971435547,211087,0.979903,0.0,0.0
2025-01-03 00:00:00+11:00,98.84715076530743,99.6871568182044,98.82761903357235,99.50157928466797,86198,0.0,0.0,0.0
2025-01-06 00:00:00+11:00,99.98018766903827,100.00948899344291,99.40390096502391,99.5504150390625,210134,0.0,0.0,0.0
2025-01-07 00:00:00+11:00,99.8238940463275,100.03878033988241,99.57970643129048,99.85320281982422,327889,0.0,0.0,0.0
2025-01-08 00:00:00+11:00,99.64808529080958,100.95693486947822,99.50157867365814,100.63460540771484,419803,0.0,0.0,0.0
2025-01-09 00:00:00+11:00,100.16577182203837,100.33181762695312,99.92158418468773,100.33181762695312,109902,0.0,0.0,0.0
2025-01-10 00:00:00+11:00,100.53692998669445,100.78111761345198,99.5797112109183,99.98995208740234,202660,0.0,0.0,0.0
2025-01-13 00:00:00+11:00,99.06203789508707,99.21832155832308,98.29040407489356,98.72017669677734,301678,0.0,0.0,0.0
2025-01-14 00:00:00+11:00,99.31599313433856,99.47226934243196,98.76901522798903,99.18901824951172,160615,0.0,0.0,0.0
2025-01-15 00:00:00+11:00,99.355060817248,99.57970925632706,98.97412872314453,98.97412872314453,139419,0.0,0.0,0.0
2025-01-16 00:00:00+11:00,100.51739942893633,100.63460472185868,100.19506996936973,100.3025131225586,159876,0.0,0.0,0.0
2025-01-17 00:00:00+11:00,100.40019062341955,100.57600602171664,100.01925850244507,100.10716247558594,225992,0.0,0.0,0.0
2025-01-20 00:00:00+11:00,100.40995774447374,100.7225176168637,100.34158550526391,100.59553527832031,172904,0.0,0.0,0.0
2025-01-21 00:00:00+11:00,101.18158564573812,101.88484723231049,100.68344823192878,101.25972747802734,300698,0.0,0.0,0.0
2025-01-22 00:00:00+11:00,101.53321807878808,101.92391979452871,101.44531410505454,101.5527572631836,243356,0.0,0.0,0.0
2025-01-23 00:00:00+11:00,101.36716868232055,101.39647000586092,100.80065158715651,100.98623657226562,321406,0.0,0.0,0.0
2025-01-24 00:00:00+11:00,101.55276169184012,101.55276169184012,101.1913612849169,101.33787536621094,132490,0.0,0.0,0.0
2025-01-28 00:00:00+11:00,101.31833487716229,101.57228464730915,101.0839093865443,101.21089172363281,234009,0.0,0.0,0.0
2025-01-29 00:00:00+11:00,101.46484617189088,102.17787736436902,101.46484617189088,101.71880340576172,181945,0.0,0.0,0.0
2025-01-30 00:00:00+11:00,101.97275216280936,102.57833269444797,101.77739759452689,102.31461334228516,233676,0.0,0.0,0.0
2025-01-31 00:00:00+11:00,102.67601205032527,103.21322033741345,102.5294979894777,102.763916015625,235211,0.0,0.0,0.0
2025-02-03 00:00:00+11:00,100.73228061345641,101.57228667490142,100.51740175412313,100.9276351928711,299010,0.0,0.0,0.0
2025-02-04 00:00:00+11:00,101.85553783242669,102.00205189334855,100.90808868408203,100.90808868408203,193498,0.0,0.0,0.0
2025-02-05 00:00:00+11:00,101.4746182757994,101.74810724888405,101.3867142996003,101.416015625,139622,0.0,0.0,0.0
2025-02-06 00:00:00+11:00,102.23648076950803,102.68578513920691,102.1485767948349,102.60765075683594,234466,0.0,0.0,0.0
2025-02-07 00:00:00+11:00,102.4709005262707,102.84206304076893,102.37321951275767,102.50996398925781,169584,0.0,0.0,0.0
2025-02-10 00:00:00+11:00,101.6699575670262,102.40252045354744,101.63089410418497,102.15833282470703,147503,0.0,0.0,0.0
2025-02-11 00:00:00+11:00,102.48067330279802,102.56858473368132,102.1778829951223,102.18765258789062,170222,0.0,0.0,0.0
2025-02-12 00:00:00+11:00,102.32438966532652,102.724853515625,102.02159192757223,102.724853515625,152269,0.0,0.0,0.0
2025-02-13 00:00:00+11:00,102.83230115218251,103.31090685578538,102.83230115218251,102.88114166259766,145552,0.0,0.0,0.0
2025-02-14 00:00:00+11:00,103.8285787886507,103.91648275470061,103.09601593017578,103.09601593017578,224765,0.0,0.0,0.0
2025-02-17 00:00:00+11:00,102.72484515059112,102.94950103759766,102.26577123732777,102.94950103759766,360936,0.0,0.0,0.0
2025-02-18 00:00:00+11:00,102.85183036249751,102.99833697550338,102.10949789786984,102.25601196289062,688019,0.0,0.0,0.0
2025-02-19 00:00:00+11:00,102.07043259393551,102.17787575072192,101.32810008850623,101.61135864257812,265652,0.0,0.0,0.0
2025-02-20 00:00:00+11:00,101.22066078023798,101.22066078023798,100.10716570576544,100.50763702392578,458338,0.0,0.0,0.0
2025-02-21 00:00:00+11:00,100.85926460914023,100.99600909096816,100.19507393225513,100.2927474975586,269510,0.0,0.0,0.0
2025-02-24 00:00:00+11:00,99.38436196637355,100.45878601074219,99.2671492253095,100.45878601074219,353345,0.0,0.0,0.0
2025-02-25 00:00:00+11:00,99.77506970840734,99.960647244673,99.4820415639654,99.79460144042969,219625,0.0,0.0,0.0
2025-02-26 00:00:00+11:00,99.66762097984319,99.7652945385245,99.33552193790891,99.6969223022461,223680,0.0,0.0,0.0
2025-02-27 00:00:00+11:00,99.88250815148935,100.50762787492087,99.8336676457152,100.02902221679688,168785,0.0,0.0,0.0
2025-02-28 00:00:00+11:00,99.18901467332776,99.50157453026053,98.65179892609262,98.8080825805664,553664,0.0,0.0,0.0
2025-03-03 00:00:00+11:00,99.40389656301296,99.86297049706371,99.01320231889875,99.76529693603516,288656,0.0,0.0,0.0
2025-03-04 00:00:00+11:00,99.11088165284077,99.2378565443723,98.62250636723657,99.12065124511719,500324,0.0,0.0,0.0
2025-03-05 00:00:00+11:00,98.65180333063047,98.84715045542963,98.04621532052887,98.59320068359375,360366,0.0,0.0,0.0
2025-03-06 00:00:00+11:00,98.59320112919178,98.76901652311169,98.16342851027309,98.3880844116211,235470,0.0,0.0,0.0
2025-03-07 00:00:00+11:00,97.54808464560656,97.61645688920413,96.60063537574331,96.61040496826172,486642,0.0,0.0,0.0
2025-03-10 00:00:00+11:00,96.84480922250712,97.11829815792044,96.69829516367439,96.90341186523438,2080554,0.0,0.0,0.0
2025-03-11 00:00:00+11:00,95.95597394376692,96.20993117862,95.04759561526888,95.98527526855469,491831,0.0,0.0,0.0
2025-03-12 00:00:00+11:00,95.12573361681497,95.1355032086891,94.09038043861194,94.69596099853516,462691,0.0,0.0,0.0
2025-03-13 00:00:00+11:00,94.92061652001124,95.19410547527207,94.25642586351417,94.34432983398438,283743,0.0,0.0,0.0
2025-03-14 00:00:00+11:00,94.51038111428836,94.93038413024743,94.35409745625012,94.81317138671875,306117,0.0,0.0,0.0
2025-03-17 00:00:00+11:00,95.48713765772862,95.69225438286018,95.24295001561742,95.63365173339844,234134,0.0,0.0,0.0
2025-03-18 00:00:00+11:00,96.32713798676767,96.50295337666259,95.61410683552302,95.72154998779297,281982,0.0,0.0,0.0
2025-03-19 00:00:00+11:00,95.40899815911418,95.86807212984255,95.10620786012977,95.33085632324219,209493,0.0,0.0,0.0
2025-03-20 00:00:00+11:00,96.03411330675165,96.69830397557358,96.00481198271785,96.47364807128906,274244,0.0,0.0,0.0
2025-03-21 00:00:00+11:00,96.39551181667359,97.03039369710038,96.26852947897612,96.57132720947266,400326,0.0,0.0,0.0
2025-03-24 00:00:00+11:00,96.59086006735875,96.76667546220781,96.2880697853468,96.69830322265625,172181,0.0,0.0,0.0
2025-03-25 00:00:00+11:00,97.10853188891838,97.40156001660844,96.70806806322445,96.74713897705078,515638,0.0,0.0,0.0
2025-03-26 00:00:00+11:00,97.33319283009921,97.64575270491075,97.33319283009921,97.42109680175781,193727,0.0,0.0,0.0
2025-03-27 00:00:00+11:00,96.86434417796997,97.14760271394081,96.67876665248309,97.11830139160156,142726,0.0,0.0,0.0
2025-03-28 00:00:00+11:00,97.05970401358921,97.49923877655777,96.74714413831894,97.23551940917969,357336,0.0,0.0,0.0
2025-03-31 00:00:00+11:00,96.03411270334003,96.07318361914467,95.53596784184975,95.58480834960938,258693,0.0,0.0,0.0
2025-04-01 00:00:00+11:00,96.29080393043371,96.5269775390625,95.83813471896866,96.5269775390625,194812,0.727431,0.0,0.0
2025-04-02 00:00:00+11:00,96.97964824795541,97.19613632955098,96.5663350736909,96.59586334228516,140098,0.0,0.0,0.0
2025-04-03 00:00:00+11:00,94.70645497173697,95.8873379935623,94.58837192503084,95.70036315917969,293189,0.0,0.0,0.0
2025-04-04 00:00:00+11:00,94.19474478628408,94.47028190726184,93.2992416352829,93.36812591552734,537153,0.0,0.0,0.0
2025-04-07 00:00:00+10:00,89.54995839084405,90.14039617537279,87.22756326491714,89.45155334472656,1772548,0.0,0.0,0.0
2025-04-08 00:00:00+10:00,90.0124720853647,91.4984130859375,89.66805066346345,91.4984130859375,761581,0.0,0.0,0.0
2025-04-09 00:00:00+10:00,89.60899573945746,90.7603579996103,89.21537557333771,89.75660705566406,495358,0.0,0.0,0.0
2025-04-10 00:00:00+10:00,95.6019591889753,95.85781830607814,93.75191135306417,93.87984466552734,668306,0.0,0.0,0.0
2025-04-11 00:00:00+10:00,91.80346766540916,93.17131805419922,91.59681481974559,93.17131805419922,281509,0.0,0.0,0.0
2025-04-14 00:00:00+10:00,93.7223901508047,94.59820778941828,93.68302663237198,94.40139770507812,318637,0.0,0.0,0.0
2025-04-15 00:00:00+10:00,94.54900527553161,94.99183170166071,94.33250968664248,94.5293197631836,177755,0.0,0.0,0.0
2025-04-16 00:00:00+10:00,94.49980343269345,94.94263738740607,94.38172038436225,94.4801254272461,272860,0.0,0.0,0.0
2025-04-17 00:00:00+10:00,94.48996298357308,95.22801208496094,94.42107870108983,95.22801208496094,311581,0.0,0.0,0.0
2025-04-22 00:00:00+10:00,94.33251241443489,95.2772143232317,94.2734708913299,95.18865203857422,697343,0.0,0.0,0.0
2025-04-23 00:00:00+10:00,97.04853616708617,97.12725569615495,96.32032233756806,96.46793365478516,255417,0.0,0.0,0.0
2025-04-24 00:00:00+10:00,96.71394348977486,97.3043812109882,96.71394348977486,97.05836486816406,369140,0.0,0.0,0.0
2025-04-28 00:00:00+10:00,97.94403204176045,98.1113213646825,97.3240735173781,97.41263580322266,190534,0.0,0.0,0.0
2025-04-29 00:00:00+10:00,97.62912928239427,98.37702110275166,97.52088148571794,98.29829406738281,882636,0.0,0.0,0.0
2025-04-30 00:00:00+10:00,98.68207923518911,98.89857482910156,98.40654211850902,98.89857482910156,325692,0.0,0.0,0.0
2025-05-01 00:00:00+10:00,98.89857565463446,99.3610876077039,98.79032785677465,99.233154296875,243419,0.0,0.0,0.0
2025-05-02 00:00:00+10:00,99.0363449755524,100.4238808454286,98.90841917156337,100.34515380859375,270826,0.0,0.0,0.0
2025-05-05 00:00:00+10:00,100.35499297965315,100.37467098424708,99.35124206542969,99.35124206542969,194556,0.0,0.0,0.0
2025-05-06 00:00:00+10:00,99.23315330871492,99.5382186941108,99.17411178604237,99.3315658569336,151735,0.0,0.0,0.0
2025-05-07 00:00:00+10:00,99.48901739609617,99.87280232830993,99.35124883108733,99.70551300048828,112367,0.0,0.0,0.0
2025-05-08 00:00:00+10:00,99.70550301521875,100.25657722006537,99.54805646004384,99.99088287353516,172451,0.0,0.0,0.0
2025-05-09 00:00:00+10:00,99.97120565377166,100.62069245577452,99.89248612356636,100.4140396118164,253862,0.0,0.0,0.0
2025-05-12 00:00:00+10:00,101.13240359849866,101.20128788009809,100.58132934570312,100.58132934570312,158568,0.0,0.0,0.0
2025-05-13 00:00:00+10:00,101.56539266585429,101.62443418946266,100.95526939321505,101.12256622314453,222214,0.0,0.0,0.0
2025-05-14 00:00:00+10:00,101.27017810427623,101.27017810427623,100.83718690787289,101.20128631591797,186964,0.0,0.0,0.0
2025-05-15 00:00:00+10:00,100.94543428199303,101.50635128050702,100.89622800703673,101.37841796875,163071,0.0,0.0,0.0
2025-05-16 00:00:00+10:00,102.40185065737055,102.63803177638408,101.821255632399,101.93933868408203,215642,0.0,0.0,0.0
2025-05-19 00:00:00+10:00,101.8409264386748,102.04757927233436,101.31937297641643,101.41777801513672,194997,0.0,0.0,0.0
2025-05-20 00:00:00+10:00,102.14599304473109,102.27391884582036,101.73267986462861,102.00822448730469,268960,0.0,0.0,0.0
2025-05-21 00:00:00+10:00,102.76596141281576,102.98245702606368,102.45106075022534,102.5002670288086,246703,0.0,0.0,0.0
2025-05-22 00:00:00+10:00,101.5457107532981,102.38216483946653,101.47682647579771,102.02790069580078,252661,0.0,0.0,0.0
2025-05-23 00:00:00+10:00,102.21488273488555,102.41169282510751,102.16567645841822,102.20503997802734,155330,0.0,0.0,0.0
2025-05-26 00:00:00+10:00,102.26407539558515,102.36248043481866,102.09678607810582,102.27391815185547,202285,0.0,0.0,0.0
2025-05-27 00:00:00+10:00,102.4904192547154,102.84468342126674,102.23456013268975,102.8151626586914,324248,0.0,0.0,0.0
2025-05-28 00:00:00+10:00,103.2973521000151,103.41543514970792,102.64786529541016,102.64786529541016,178977,0.0,0.0,0.0
2025-05-29 00:00:00+10:00,103.20877838953949,103.22846390229057,102.6773821626103,102.8643569946289,393286,0.0,0.0,0.0
2025-05-30 00:00:00+10:00,102.34280544868554,103.29735012383368,102.34280544868554,103.10053253173828,261009,0.0,0.0,0.0
2025-06-02 00:00:00+10:00,103.07100551626105,103.17925330838995,102.7954684118686,102.91355895996094,470777,0.0,0.0,0.0
2025-06-03 00:00:00+10:00,103.523681640625,103.72049923399545,103.18910299363051,103.523681640625,248513,0.0,0.0,0.0
2025-06-04 00:00:00+10:00,103.88779140074878,104.55695622087532,103.88779140074878,104.4388656616211,313279,0.0,0.0,0.0
2025-06-05 00:00:00+10:00,104.60616081925535,104.80297090703114,104.33554131769596,104.45854949951172,312739,0.0,0.0,0.0
2025-06-06 00:00:00+10:00,104.57662992403736,104.67504247327857,104.14364624023438,104.14364624023438,177867,0.0,0.0,0.0
2025-06-10 00:00:00+10:00,104.41918469950637,105.07850674407347,104.30109414359534,104.98994445800781,425770,0.0,0.0,0.0
2025-06-11 00:00:00+10:00,105.40325166951648,105.67878879614528,105.05883026123047,105.05883026123047,267787,0.0,0.0,0.0
2025-06-12 00:00:00+10:00,105.32452200317417,105.40324903962484,104.74392700195312,104.74392700195312,330667,0.0,0.0,0.0
2025-06-13 00:00:00+10:00,105.04898281561448,105.07850357674653,104.232206721119,104.50774383544922,442411,0.0,0.0,0.0
2025-06-16 00:00:00+10:00,104.63567714411916,104.90137150213093,104.41918155205305,104.50774383544922,211699,0.0,0.0,0.0
2025-06-17 00:00:00+10:00,104.419189453125,104.80297439252807,104.26173537140896,104.419189453125,361795,0.0,0.0,0.0
2025-06-18 00:00:00+10:00,104.28141604978572,104.61599469618143,104.2125317691852,104.30109405517578,213136,0.0,0.0,0.0
2025-06-19 00:00:00+10:00,104.31093444993924,104.4191822466924,103.97635581111916,104.24205017089844,275562,0.0,0.0,0.0
2025-06-20 00:00:00+10:00,104.31094015736663,104.32078291428911,103.52368477569098,104.0058822631836,246608,0.0,0.0,0.0
2025-06-23 00:00:00+10:00,103.70081272945578,103.7303409990467,102.90372213043962,103.6220932006836,193745,0.0,0.0,0.0
2025-06-24 00:00:00+10:00,104.44870715057921,104.82264932194263,104.40934363130565,104.62583923339844,246943,0.0,0.0,0.0
2025-06-25 00:00:00+10:00,104.67504730785866,104.83249387983437,104.46839445898969,104.60616302490234,242847,0.0,0.0,0.0
2025-06-26 00:00:00+10:00,104.44870479396481,104.69472115300616,104.36014250846519,104.5667953491211,228945,0.0,0.0,0.0
2025-06-27 00:00:00+10:00,105.18675276496907,105.40324835990059,104.3207778930664,104.3207778930664,180554,0.0,0.0,0.0
2025-06-30 00:00:00+10:00,104.58647224385025,105.05882695163625,104.43886092842817,104.66519927978516,199671,0.0,0.0,0.0
2025-07-01 00:00:00+10:00,105.26932542988612,105.26932542988612,104.63565063476562,104.63565063476562,178536,0.65015,0.0,0.0
2025-07-02 00:00:00+10:00,104.96238972537338,105.50694998106586,104.60594671430226,105.30892944335938,263307,0.0,0.0,0.0
2025-07-03 00:00:00+10:00,105.46734579674659,105.54655703450592,104.63565046227177,105.26932525634766,188957,0.0,0.0,0.0
2025-07-04 00:00:00+10:00,105.49705314799135,105.57625682985302,105.21981382247817,105.33863067626953,213981,0.0,0.0,0.0
2025-07-07 00:00:00+10:00,105.41784109638,105.56636027397012,105.01188918123364,105.15050506591797,251230,0.0,0.0,0.0
2025-07-08 00:00:00+10:00,104.82377302874173,105.46734354831787,104.71485946764439,105.12080383300781,334223,0.0,0.0,0.0
2025-07-09 00:00:00+10:00,104.98218447752357,105.03169338693141,104.45742327539602,104.58613586425781,226269,0.0,0.0,0.0
2025-07-10 00:00:00+10:00,105.15050363584436,105.48714760407012,105.05149337013057,105.19010925292969,288038,0.0,0.0,0.0
2025-07-11 00:00:00+10:00,105.65546978433002,105.67527637061704,104.9326880188402,105.0811996459961,338380,0.0,0.0,0.0
2025-07-14 00:00:00+10:00,104.87327255743526,105.23961885237576,104.80396461558156,104.96238708496094,146460,0.0,0.0,0.0
2025-07-15 00:00:00+10:00,105.65546860058835,105.81389107311216,105.28912229837647,105.74458312988281,157550,0.0,0.0,0.0
2025-07-16 00:00:00+10:00,104.97228568689444,105.15050719280765,104.6950539119182,104.8831787109375,335806,0.0,0.0,0.0
2025-07-17 00:00:00+10:00,105.42774831050427,105.92280721821814,105.33863377903606,105.8832015991211,306111,0.0,0.0,0.0
2025-07-18 00:00:00+10:00,106.37825481499128,107.57629640107683,106.2396389325681,107.29906463623047,323619,0.0,0.0,0.0
2025-07-21 00:00:00+10:00,106.93271937852009,106.97232499588092,105.96240063817761,106.21983337402344,286791,0.0,0.0,0.0
2025-07-22 00:00:00+10:00,106.55647884081874,106.80400828730029,106.07131568683546,106.38815307617188,195582,0.0,0.0,0.0
2025-07-23 00:00:00+10:00,106.8832097075741,107.25945929282442,106.63568026633006,107.08123779296875,345626,0.0,0.0,0.0
2025-07-24 00:00:00+10:00,107.31886818898678,107.42778175176475,106.605982161349,106.75450134277344,551515,0.0,0.0,0.0
2025-07-25 00:00:00+10:00,106.45745809117464,106.49706370800234,106.16042729596542,106.25943756103516,147138,0.0,0.0,0.0
2025-07-28 00:00:00+10:00,106.42775631246444,106.73469795595234,106.39805398819121,106.66539001464844,243510,0.0,0.0,0.0
2025-07-29 00:00:00+10:00,106.06141757442911,106.71489137043748,105.97230304761035,106.66539001464844,161655,0.0,0.0,0.0
2025-07-30 00:00:00+10:00,106.58618479459366,107.5466002882803,106.4376656108484,107.33867645263672,308613,0.0,0.0,0.0
2025-07-31 00:00:00+10:00,106.89311918649163,107.2792645328595,106.62579069823676,107.120849609375,187560,0.0,0.0,0.0
2025-08-01 00:00:00+10:00,106.3980559688957,106.47726720443163,105.99211160627266,106.19013214111328,207955,0.0,0.0,0.0
2025-08-04 00:00:00+10:00,105.88319695745507,106.21983337402344,105.81388901557341,106.21983337402344,218736,0.0,0.0,0.0
2025-08-05 00:00:00+10:00,107.07134080212705,107.59115417013415,107.00203285665941,107.53669738769531,148371,0.0,0.0,0.0
2025-08-06 00:00:00+10:00,107.63570685817095,108.50700781670827,107.62580356489227,108.39810180664062,326344,0.0,0.0,0.0
2025-08-07 00:00:00+10:00,108.49710907722495,108.49710907722495,108.13076277603875,108.26937866210938,171075,0.0,0.0,0.0
2025-08-08 00:00:00+10:00,108.00205264625805,108.308986750415,107.83373443133323,107.99214935302734,162700,0.0,0.0,0.0
2025-08-11 00:00:00+10:00,108.18027317458653,108.58621754537545,108.11096523059821,108.43769836425781,145674,0.0,0.0,0.0
2025-08-12 00:00:00+10:00,108.29907974355528,108.94265780949267,108.24957838709804,108.93275451660156,213166,0.0,0.0,0.0
2025-08-13 00:00:00+10:00,109.13078241568135,109.16048474030416,108.13076134738512,108.3089828491211,208195,0.0,0.0,0.0
2025-08-14 00:00:00+10:00,108.77434001395973,109.22979328669369,108.7545334281022,108.92285919189453,159785,0.0,0.0,0.0
2025-08-15 00:00:00+10:00,108.94266063743943,109.70505557586303,108.83374707480749,109.69515228271484,174940,0.0,0.0,0.0
2025-08-18 00:00:00+10:00,109.2495951328103,109.96248116206182,109.2495951328103,109.89317321777344,209520,0.0,0.0,0.0
2025-08-19 00:00:00+10:00,109.56643915791444,109.63574710161782,109.07138025889043,109.28919982910156,366691,0.0,0.0,0.0
2025-08-20 00:00:00+10:00,109.40801211827878,110.01198455420186,109.11097376966121,109.62583923339844,218162,0.0,0.0,0.0
2025-08-21 00:00:00+10:00,110.18030532778538,110.87339230604665,110.09119835352276,110.81398010253906,241334,0.0,0.0,0.0
2025-08-22 00:00:00+10:00,110.91298764552022,110.99219887891866,110.25951385498047,110.25951385498047,177352,0.0,0.0,0.0
2025-08-25 00:00:00+10:00,111.23973202573761,111.38825120481054,110.33872876629385,110.3684310913086,182004,0.0,0.0,0.0
2025-08-26 00:00:00+10:00,110.36842987483243,110.5763537016431,109.77436071908777,109.98228454589844,187781,0.0,0.0,0.0
2025-08-27 00:00:00+10:00,110.48723963749049,110.53674854817675,110.01198733249896,110.38822937011719,687235,0.0,0.0,0.0
2025-08-28 00:00:00+10:00,110.52684388732662,110.64566073910359,110.27931444495727,110.63575744628906,266064,0.0,0.0,0.0
2025-08-29 00:00:00+10:00,110.50704922144267,110.79418429241473,110.24961647608853,110.51695251464844,284609,0.0,0.0,0.0
2025-09-01 00:00:00+10:00,110.31891877529856,110.49714027388542,109.78425427953793,110.04168701171875,192762,0.0,0.0,0.0
2025-09-02 00:00:00+10:00,109.91297946502833,110.1902112413265,109.7050556328047,109.903076171875,182614,0.0,0.0,0.0
2025-09-03 00:00:00+10:00,109.45752109662395,109.51692574478525,107.85352761027757,107.94263458251953,435318,0.0,0.0,0.0
2025-09-04 00:00:00+10:00,108.56642023828023,109.32880763426657,108.54661365168349,109.22979736328125,406001,0.0,0.0,0.0
2025-09-05 00:00:00+10:00,109.72484990321878,109.9228704336953,109.53672511146678,109.82386016845703,388891,0.0,0.0,0.0
2025-09-08 00:00:00+10:00,109.67534522416481,109.67534522416481,109.20009291108943,109.49712371826172,337313,0.0,0.0,0.0
2025-09-09 00:00:00+10:00,109.4872234908083,109.4872234908083,108.7347318796209,108.9921646118164,388678,0.0,0.0,0.0
2025-09-10 00:00:00+10:00,108.92286006507162,109.44762128451532,108.87335115403008,109.31890869140625,440668,0.0,0.0,0.0
2025-09-11 00:00:00+10:00,109.10108294063296,109.26940115389121,108.81394787178102,109.07138061523438,245120,0.0,0.0,0.0
2025-09-12 00:00:00+10:00,109.53672477376058,110.1308014713566,109.52682903506658,109.8337631225586,247272,0.0,0.0,0.0
2025-09-15 00:00:00+10:00,109.21989308887099,109.7446543189788,108.92286227858325,109.67534637451172,178463,0.0,0.0,0.0
2025-09-16 00:00:00+10:00,109.90307731950097,110.2001156852075,109.90307731950097,110.081298828125,232925,0.0,0.0,0.0
2025-09-17 00:00:00+10:00,109.74465454760013,109.90307702328315,109.14068963255704,109.24959564208984,271898,0.0,0.0,0.0
2025-09-18 00:00:00+10:00,109.1307828195637,109.1307828195637,108.32878983578331,108.50700378417969,288105,0.0,0.0,0.0
