Price,Close,High,Low,Open,Volume
Ticker,ZW=F,ZW=F,ZW=F,ZW=F,ZW=F
Datetime,,,,,
2025-11-13 11:15:00+00:00,547.75,549.25,531.0,549.25,722
2025-11-13 11:30:00+00:00,531.25,548.25,530.75,547.75,289
2025-11-13 11:45:00+00:00,548.25,548.25,530.75,531.5,1190
2025-11-13 12:00:00+00:00,549.0,549.25,531.25,548.25,318
2025-11-13 12:15:00+00:00,533.0,549.75,532.0,532.0,53
2025-11-13 12:30:00+00:00,534.0,550.5,533.0,549.75,218
2025-11-13 12:45:00+00:00,534.0,550.75,533.5,534.0,139
2025-11-13 13:00:00+00:00,534.0,552.0,533.75,534.0,509
2025-11-13 13:15:00+00:00,551.0,551.25,533.5,534.0,1022
2025-11-13 13:30:00+00:00,551.5,551.5,534.25,551.0,674
2025-11-13 14:30:00+00:00,554.25,554.75,534.5,534.75,10829
2025-11-13 14:45:00+00:00,537.5,554.5,535.75,537.25,4783
2025-11-13 15:00:00+00:00,537.25,554.75,535.75,537.5,10035
2025-11-13 15:15:00+00:00,538.0,554.75,536.75,537.0,4114
2025-11-13 15:30:00+00:00,537.5,554.5,534.75,538.0,4272
2025-11-13 15:45:00+00:00,553.25,555.0,537.0,537.5,7064
2025-11-13 16:00:00+00:00,553.25,554.5,536.75,537.0,5019
2025-11-13 16:15:00+00:00,551.5,553.25,535.0,537.25,1578
2025-11-13 16:30:00+00:00,535.0,551.75,534.0,551.5,917
2025-11-13 16:45:00+00:00,551.25,551.5,534.0,535.0,6341
2025-11-13 17:00:00+00:00,552.75,553.0,534.0,551.0,8794
2025-11-13 17:15:00+00:00,535.25,553.5,535.0,553.0,708
2025-11-13 17:30:00+00:00,535.75,552.25,535.0,551.25,5611
2025-11-13 17:45:00+00:00,554.0,554.0,535.75,552.0,11126
2025-11-13 18:00:00+00:00,538.25,555.25,537.75,538.0,4979
2025-11-13 18:15:00+00:00,553.75,554.25,537.25,538.25,6801
2025-11-13 18:30:00+00:00,552.25,553.75,535.75,537.5,3040
2025-11-13 18:45:00+00:00,552.0,552.5,535.25,536.25,4642
2025-11-13 19:00:00+00:00,536.0,552.5,534.75,535.5,1441
2025-11-13 19:15:00+00:00,535.25,552.75,535.25,552.5,4392
2025-11-14 01:00:00+00:00,535.5,552.5,534.75,535.75,117
2025-11-14 01:15:00+00:00,536.5,552.25,535.75,535.75,36
2025-11-14 01:30:00+00:00,552.5,552.5,536.25,536.5,69
2025-11-14 01:45:00+00:00,537.0,553.0,536.5,552.5,138
2025-11-14 02:00:00+00:00,553.0,553.25,536.75,536.75,45
2025-11-14 02:15:00+00:00,537.0,553.0,536.75,536.75,324
2025-11-14 02:30:00+00:00,552.25,553.0,536.0,536.75,39
2025-11-14 02:45:00+00:00,536.0,552.25,535.75,552.0,160
2025-11-14 03:00:00+00:00,536.25,552.5,536.0,552.0,205
2025-11-14 03:15:00+00:00,536.0,552.5,536.0,536.0,166
2025-11-14 03:30:00+00:00,536.25,552.5,535.75,552.25,811
2025-11-14 03:45:00+00:00,536.25,552.5,536.25,536.25,268
2025-11-14 04:00:00+00:00,536.0,552.25,536.0,536.25,17
2025-11-14 04:15:00+00:00,538.75,554.25,535.5,552.25,6628
2025-11-14 04:30:00+00:00,553.75,554.0,538.5,538.5,66
2025-11-14 04:45:00+00:00,539.0,554.0,538.75,553.75,258
2025-11-14 05:00:00+00:00,539.5,554.75,539.0,539.25,207
2025-11-14 05:15:00+00:00,540.25,555.0,539.25,539.75,258
2025-11-14 05:30:00+00:00,542.0,556.75,540.25,540.25,1000
2025-11-14 05:45:00+00:00,556.75,557.75,542.0,542.25,803
2025-11-14 06:00:00+00:00,556.75,557.0,541.75,542.0,564
2025-11-14 06:15:00+00:00,542.75,557.5,542.0,556.75,459
2025-11-14 06:30:00+00:00,557.25,557.75,542.75,542.75,18
2025-11-14 06:45:00+00:00,542.25,557.25,542.0,542.5,1198
2025-11-14 07:00:00+00:00,556.0,556.75,541.25,556.75,44
2025-11-14 07:15:00+00:00,555.0,556.0,540.0,556.0,325
2025-11-14 07:30:00+00:00,541.5,556.25,540.5,555.25,607
2025-11-14 07:45:00+00:00,555.25,556.25,540.0,541.25,417
2025-11-14 08:00:00+00:00,539.5,555.25,539.25,540.5,332
2025-11-14 08:15:00+00:00,539.75,554.75,539.25,554.25,244
2025-11-14 08:30:00+00:00,540.25,555.25,539.25,554.5,312
2025-11-14 08:45:00+00:00,554.25,554.75,539.75,540.25,116
2025-11-14 09:00:00+00:00,539.25,554.5,539.0,554.25,329
2025-11-14 09:15:00+00:00,540.0,554.5,538.75,539.25,116
2025-11-14 09:30:00+00:00,539.75,554.75,539.75,554.5,547
2025-11-14 09:45:00+00:00,540.0,555.0,539.75,554.5,416
2025-11-14 10:00:00+00:00,554.75,554.75,539.75,540.0,52
2025-11-14 10:15:00+00:00,554.5,554.5,539.5,540.25,265
2025-11-14 10:30:00+00:00,540.5,554.5,539.5,539.75,342
2025-11-14 10:45:00+00:00,541.25,556.0,540.0,540.25,599
2025-11-14 11:00:00+00:00,540.5,555.75,540.25,555.5,118
2025-11-14 11:15:00+00:00,540.25,555.5,539.75,540.25,369
2025-11-14 11:30:00+00:00,540.75,555.75,540.25,540.25,422
2025-11-14 11:45:00+00:00,540.5,555.75,540.25,540.5,75
2025-11-14 12:00:00+00:00,540.0,555.75,540.0,540.5,766
2025-11-14 12:15:00+00:00,555.5,555.5,539.75,540.0,94
2025-11-14 12:30:00+00:00,556.25,556.75,540.5,540.5,1017
2025-11-14 12:45:00+00:00,543.75,558.5,541.75,542.0,1141
2025-11-14 13:00:00+00:00,558.25,558.75,543.5,543.75,749
2025-11-14 13:15:00+00:00,543.5,558.25,543.0,558.0,371
2025-11-14 13:30:00+00:00,556.5,558.0,541.25,543.5,1109
2025-11-14 14:30:00+00:00,541.25,556.75,539.0,555.75,6885
2025-11-14 14:45:00+00:00,543.75,558.25,540.75,541.5,4322
2025-11-14 15:00:00+00:00,556.25,558.5,541.25,543.75,7171
2025-11-14 15:15:00+00:00,539.0,556.5,538.75,556.25,2071
2025-11-14 15:30:00+00:00,537.75,554.0,537.75,539.25,4504
2025-11-14 15:45:00+00:00,536.75,553.5,536.5,538.0,1499
2025-11-14 16:00:00+00:00,552.0,552.5,536.0,537.0,7467
2025-11-14 16:15:00+00:00,552.25,553.0,537.0,537.25,7538
2025-11-14 16:30:00+00:00,537.5,552.25,536.25,552.25,7094
2025-11-14 16:45:00+00:00,552.5,552.75,536.5,537.25,9250
2025-11-14 17:00:00+00:00,542.5,552.25,524.5,552.25,15224
2025-11-14 17:15:00+00:00,542.75,544.5,526.25,542.5,6180
2025-11-14 17:30:00+00:00,541.75,543.0,525.75,527.25,2880
2025-11-14 17:45:00+00:00,541.75,542.5,525.0,541.75,18041
2025-11-14 18:00:00+00:00,525.25,542.0,524.75,542.0,1210
2025-11-14 18:15:00+00:00,541.75,541.75,525.25,525.5,16929
2025-11-14 18:30:00+00:00,541.5,541.75,525.75,541.75,17145
2025-11-14 18:45:00+00:00,527.25,541.75,526.25,526.75,1324
2025-11-14 19:00:00+00:00,541.5,542.25,526.25,527.5,24285
2025-11-14 19:15:00+00:00,541.5,541.75,526.5,541.25,1403
2025-11-17 01:00:00+00:00,526.5,543.0,525.75,526.75,540
2025-11-17 01:15:00+00:00,540.75,541.5,526.25,526.25,24
2025-11-17 01:30:00+00:00,541.75,541.75,526.0,526.25,336
2025-11-17 01:45:00+00:00,527.0,542.75,526.75,526.75,101
2025-11-17 02:00:00+00:00,542.0,542.5,526.75,542.0,77
2025-11-17 02:15:00+00:00,542.25,542.25,527.0,542.0,25
2025-11-17 02:30:00+00:00,542.5,542.5,527.25,542.0,43
2025-11-17 02:45:00+00:00,528.0,543.25,527.75,528.0,80
2025-11-17 03:00:00+00:00,542.75,543.25,528.0,528.0,86
2025-11-17 03:15:00+00:00,528.0,543.0,527.75,528.25,75
2025-11-17 03:30:00+00:00,542.5,543.0,527.75,542.75,86
2025-11-17 03:45:00+00:00,542.75,542.75,527.75,542.5,9
2025-11-17 04:00:00+00:00,527.75,542.75,527.75,542.75,3
2025-11-17 04:15:00+00:00,542.5,542.5,527.5,542.25,86
2025-11-17 04:30:00+00:00,542.75,543.0,528.0,542.75,104
2025-11-17 04:45:00+00:00,528.5,543.0,528.0,542.75,134
2025-11-17 05:00:00+00:00,528.25,543.0,528.0,528.25,148
2025-11-17 05:15:00+00:00,542.25,542.5,527.5,528.0,185
2025-11-17 05:30:00+00:00,542.25,542.5,527.25,542.5,631
2025-11-17 05:45:00+00:00,542.5,542.75,527.75,527.75,16
2025-11-17 06:00:00+00:00,542.75,543.0,527.75,527.75,791
2025-11-17 06:15:00+00:00,543.25,543.25,528.0,528.0,839
2025-11-17 06:30:00+00:00,528.25,543.25,527.75,543.0,73
2025-11-17 06:45:00+00:00,543.5,543.5,528.25,528.5,993
2025-11-17 07:00:00+00:00,543.5,543.75,528.0,528.5,114
2025-11-17 07:15:00+00:00,544.0,544.5,528.5,543.5,202
2025-11-17 07:30:00+00:00,544.75,544.75,529.25,544.25,1199
2025-11-17 07:45:00+00:00,530.0,545.5,529.75,544.75,1347
2025-11-17 08:00:00+00:00,546.25,546.5,530.0,545.0,1755
2025-11-17 08:15:00+00:00,545.5,546.75,530.25,531.25,1689
2025-11-17 08:30:00+00:00,530.75,545.75,530.25,545.5,1871
2025-11-17 08:45:00+00:00,529.75,546.0,529.75,545.75,1954
2025-11-17 09:00:00+00:00,544.25,544.75,528.5,529.5,4330
2025-11-17 09:15:00+00:00,544.75,545.25,528.75,544.0,131
2025-11-17 09:30:00+00:00,529.75,545.25,529.75,530.25,28
2025-11-17 09:45:00+00:00,529.5,545.25,529.25,529.75,2323
2025-11-17 10:00:00+00:00,529.5,545.25,529.5,544.5,2321
2025-11-17 10:15:00+00:00,529.75,545.0,529.25,529.5,21
2025-11-17 10:30:00+00:00,531.25,546.0,529.5,544.75,2577
2025-11-17 10:45:00+00:00,531.5,546.5,530.75,546.0,2361
2025-11-17 11:00:00+00:00,546.25,546.75,531.5,546.5,5063
2025-11-17 11:15:00+00:00,546.5,547.25,531.5,546.5,2721
2025-11-17 11:30:00+00:00,547.0,547.0,531.5,546.5,2513
2025-11-17 11:45:00+00:00,531.5,547.0,531.0,531.75,297
2025-11-17 12:00:00+00:00,532.75,547.75,531.25,546.25,2698
2025-11-17 12:15:00+00:00,547.5,548.5,532.25,547.75,4107
2025-11-17 12:30:00+00:00,548.25,548.5,532.25,532.25,5144
2025-11-17 12:45:00+00:00,547.75,548.75,532.5,533.0,6370
2025-11-17 13:00:00+00:00,547.5,548.25,531.5,547.75,1184
2025-11-17 13:15:00+00:00,548.0,548.0,531.5,532.25,1617
2025-11-17 13:30:00+00:00,532.0,548.25,531.5,532.5,876
2025-11-17 14:30:00+00:00,537.75,553.25,532.0,532.5,16546
2025-11-17 14:45:00+00:00,554.25,555.0,537.5,537.5,17140
2025-11-17 15:00:00+00:00,554.25,556.0,538.75,539.25,19080
2025-11-17 15:15:00+00:00,556.0,556.5,539.25,554.25,19842
2025-11-17 15:30:00+00:00,557.0,557.5,541.5,541.75,20415
2025-11-17 15:45:00+00:00,557.0,557.75,542.0,543.25,20131
2025-11-17 16:00:00+00:00,541.25,557.5,540.75,542.75,20215
2025-11-17 16:15:00+00:00,558.0,558.0,540.75,541.0,20999
2025-11-17 16:30:00+00:00,544.75,559.75,544.0,558.0,21205
2025-11-17 16:45:00+00:00,559.5,559.75,543.25,558.75,25783
2025-11-17 17:00:00+00:00,558.5,559.5,544.5,559.5,26077
2025-11-17 17:15:00+00:00,557.75,559.5,543.25,544.5,26606
2025-11-17 17:30:00+00:00,556.75,557.75,542.25,557.5,27128
2025-11-17 17:45:00+00:00,543.5,558.0,542.5,542.5,559
2025-11-17 18:00:00+00:00,557.5,557.75,542.25,543.5,28975
2025-11-17 18:15:00+00:00,558.25,558.5,542.75,543.0,29515
2025-11-17 18:30:00+00:00,544.75,558.75,544.0,558.0,572
2025-11-17 18:45:00+00:00,544.0,558.75,543.75,544.75,29606
2025-11-17 19:00:00+00:00,544.5,559.0,543.0,543.75,31576
2025-11-17 19:15:00+00:00,558.75,559.0,544.0,544.25,32734
2025-11-18 01:00:00+00:00,557.5,561.25,543.5,544.5,1610
2025-11-18 01:15:00+00:00,556.25,557.75,542.0,557.5,236
2025-11-18 01:30:00+00:00,555.0,556.75,540.75,556.0,1676
2025-11-18 01:45:00+00:00,541.5,555.75,541.0,541.0,384
2025-11-18 02:00:00+00:00,541.75,555.75,541.25,555.5,1684
2025-11-18 02:15:00+00:00,555.75,556.0,541.5,541.5,1698
2025-11-18 02:30:00+00:00,555.5,555.75,541.5,555.75,15
2025-11-18 02:45:00+00:00,555.75,555.75,541.75,555.75,30
2025-11-18 03:00:00+00:00,556.0,556.0,541.25,555.75,60
2025-11-18 03:15:00+00:00,555.75,556.0,541.5,542.0,17
2025-11-18 03:30:00+00:00,555.75,555.75,541.5,555.75,44
2025-11-18 03:45:00+00:00,555.5,555.75,541.75,555.75,22
2025-11-18 04:00:00+00:00,555.5,555.75,541.5,555.5,1825
2025-11-18 04:15:00+00:00,554.5,555.5,540.5,555.5,1876
2025-11-18 04:30:00+00:00,554.75,554.75,540.5,554.5,1841
2025-11-18 04:45:00+00:00,554.5,554.75,540.75,554.75,1862
2025-11-18 05:00:00+00:00,555.0,555.25,540.75,554.5,1917
2025-11-18 05:15:00+00:00,555.5,555.5,541.0,555.0,1912
2025-11-18 05:30:00+00:00,555.0,555.5,541.25,555.25,1970
2025-11-18 05:45:00+00:00,555.0,555.75,541.0,541.5,64
2025-11-18 06:00:00+00:00,555.5,555.75,541.5,555.0,1987
2025-11-18 06:15:00+00:00,555.25,555.25,541.25,555.25,1990
2025-11-18 06:30:00+00:00,541.75,555.75,541.25,541.5,9
2025-11-18 06:45:00+00:00,555.25,555.75,541.75,541.75,4079
2025-11-18 07:00:00+00:00,556.0,556.25,541.0,541.25,2111
2025-11-18 07:15:00+00:00,556.75,557.0,542.0,556.0,8
2025-11-18 07:30:00+00:00,557.25,557.25,542.75,556.5,2288
2025-11-18 07:45:00+00:00,542.75,558.0,542.75,543.5,85
2025-11-18 08:00:00+00:00,557.5,558.0,542.5,542.5,2593
2025-11-18 08:15:00+00:00,544.5,558.5,543.5,557.75,2547
2025-11-18 08:30:00+00:00,559.25,559.75,544.0,558.25,3008
2025-11-18 08:45:00+00:00,546.25,560.25,545.0,545.25,2938
2025-11-18 09:00:00+00:00,558.5,559.75,545.0,546.0,6020
2025-11-18 09:15:00+00:00,558.0,559.0,544.0,558.5,3154
2025-11-18 09:30:00+00:00,558.75,559.5,544.25,544.25,3010
2025-11-18 09:45:00+00:00,557.5,558.75,543.5,544.75,180
2025-11-18 10:00:00+00:00,558.25,558.25,543.75,558.0,3488
2025-11-18 10:15:00+00:00,544.25,558.5,544.0,558.25,80
2025-11-18 10:30:00+00:00,559.25,560.0,544.25,557.75,3921
2025-11-18 10:45:00+00:00,546.0,560.25,545.75,545.75,3883
2025-11-18 11:00:00+00:00,558.5,560.0,544.5,559.75,4244
2025-11-18 11:15:00+00:00,559.25,559.75,545.0,545.0,293
2025-11-18 11:30:00+00:00,559.25,559.75,546.0,559.5,4421
2025-11-18 11:45:00+00:00,546.5,560.0,545.75,559.25,28
2025-11-18 12:00:00+00:00,547.0,561.0,546.25,546.5,4901
2025-11-18 12:15:00+00:00,561.25,561.5,547.25,560.5,5296
2025-11-18 12:30:00+00:00,561.5,562.0,548.0,561.25,595
2025-11-18 12:45:00+00:00,562.5,562.75,548.0,561.5,963
2025-11-18 13:00:00+00:00,562.5,563.25,548.75,562.5,7356
2025-11-18 13:15:00+00:00,548.0,562.5,548.0,562.5,516
2025-11-18 13:30:00+00:00,559.5,561.75,545.5,561.75,15664
2025-11-18 14:30:00+00:00,557.0,559.25,542.0,545.75,9171
2025-11-18 14:45:00+00:00,555.0,558.0,540.5,543.0,15410
2025-11-18 15:00:00+00:00,557.5,558.25,541.25,541.25,18097
2025-11-18 15:15:00+00:00,558.0,558.75,543.0,544.25,19709
2025-11-18 15:30:00+00:00,558.75,559.25,543.75,558.25,4216
2025-11-18 15:45:00+00:00,545.0,558.75,543.75,546.0,23810
2025-11-18 16:00:00+00:00,557.0,558.0,542.75,544.75,24016
2025-11-18 16:15:00+00:00,560.0,560.0,543.25,557.0,1736
2025-11-18 16:30:00+00:00,560.0,560.5,545.0,546.75,28946
2025-11-18 16:45:00+00:00,561.5,561.75,546.25,560.0,2027
2025-11-18 17:00:00+00:00,547.5,562.25,547.0,548.0,30545
2025-11-18 17:15:00+00:00,560.25,560.75,546.75,560.75,31598
2025-11-18 17:30:00+00:00,559.5,560.75,545.75,560.25,32649
2025-11-18 17:45:00+00:00,559.0,560.0,545.5,559.5,1593
2025-11-18 18:00:00+00:00,559.5,559.75,545.25,546.25,34073
2025-11-18 18:15:00+00:00,560.25,560.25,546.5,546.5,34481
2025-11-18 18:30:00+00:00,559.25,560.25,546.25,560.25,35391
2025-11-18 18:45:00+00:00,559.25,559.5,545.75,559.5,1342
2025-11-18 19:00:00+00:00,559.0,559.75,545.75,546.25,43744
2025-11-18 19:15:00+00:00,559.0,559.25,546.5,546.75,716
2025-11-19 01:00:00+00:00,545.75,559.5,545.25,546.0,140
2025-11-19 01:15:00+00:00,557.75,558.0,544.75,557.75,977
2025-11-19 01:30:00+00:00,557.0,557.5,544.5,545.25,920
2025-11-19 01:45:00+00:00,557.75,557.75,544.5,544.75,1072
2025-11-19 02:00:00+00:00,558.25,558.25,545.5,558.0,1024
2025-11-19 02:15:00+00:00,558.25,558.25,545.75,545.75,23
2025-11-19 02:30:00+00:00,558.0,558.25,545.5,545.75,987
2025-11-19 02:45:00+00:00,545.5,558.0,545.5,558.0,1
2025-11-19 03:00:00+00:00,546.0,558.5,545.0,558.0,1140
2025-11-19 03:15:00+00:00,557.75,558.0,545.25,545.5,28
2025-11-19 03:30:00+00:00,557.75,558.0,545.25,558.0,11
2025-11-19 03:45:00+00:00,557.25,557.75,544.75,545.25,54
2025-11-19 04:00:00+00:00,558.0,558.0,544.75,557.5,1080
2025-11-19 04:15:00+00:00,558.0,558.25,545.5,558.0,31
2025-11-19 04:30:00+00:00,545.5,558.5,545.5,545.5,261
2025-11-19 04:45:00+00:00,545.5,558.25,545.5,558.25,21
2025-11-19 05:00:00+00:00,558.0,558.25,545.25,545.5,1332
2025-11-19 05:15:00+00:00,545.25,545.25,545.25,545.25,1
2025-11-19 05:30:00+00:00,558.5,558.5,545.5,558.0,1575
2025-11-19 05:45:00+00:00,559.0,559.0,546.0,558.5,164
2025-11-19 06:00:00+00:00,559.5,559.5,546.5,559.0,51
2025-11-19 06:15:00+00:00,559.0,559.25,546.0,559.25,1922
2025-11-19 06:30:00+00:00,558.75,559.0,558.75,559.0,5
2025-11-19 06:45:00+00:00,545.0,558.75,545.0,558.75,6
2025-11-19 07:00:00+00:00,557.25,557.75,544.25,557.75,3962
2025-11-19 07:15:00+00:00,543.5,557.5,543.5,557.5,2037
2025-11-19 07:30:00+00:00,556.0,556.5,542.75,556.5,2227
2025-11-19 07:45:00+00:00,556.75,557.25,542.5,556.0,2879
2025-11-19 08:00:00+00:00,556.25,557.5,543.75,556.75,372
2025-11-19 08:15:00+00:00,545.0,557.75,544.0,556.5,300
2025-11-19 08:30:00+00:00,544.0,557.5,543.75,557.5,2533
2025-11-19 08:45:00+00:00,557.25,557.25,544.0,556.75,66
2025-11-19 09:00:00+00:00,557.5,557.5,544.0,544.25,15
2025-11-19 09:15:00+00:00,545.5,558.0,544.5,557.0,2553
2025-11-19 09:30:00+00:00,547.25,559.75,545.25,558.25,616
2025-11-19 09:45:00+00:00,559.75,560.5,547.0,547.0,3011
2025-11-19 10:00:00+00:00,547.5,560.5,547.5,559.75,2624
2025-11-19 10:15:00+00:00,559.5,560.0,547.25,547.75,2756
2025-11-19 10:30:00+00:00,547.5,560.5,546.5,547.5,345
2025-11-19 10:45:00+00:00,560.0,560.25,547.25,547.75,3190
2025-11-19 11:00:00+00:00,548.25,561.0,547.5,547.5,85
2025-11-19 11:15:00+00:00,560.25,561.25,547.75,548.0,3247
2025-11-19 11:30:00+00:00,547.75,561.25,547.75,560.5,3409
2025-11-19 11:45:00+00:00,560.5,560.75,548.0,560.25,3713
2025-11-19 12:00:00+00:00,561.25,561.25,548.0,560.25,107
2025-11-19 12:15:00+00:00,549.25,561.5,548.25,561.25,118
2025-11-19 12:30:00+00:00,549.5,561.75,549.0,549.25,3710
2025-11-19 12:45:00+00:00,562.0,562.5,549.25,549.5,4924
2025-11-19 13:00:00+00:00,561.25,562.25,549.25,562.25,4704
2025-11-19 13:15:00+00:00,548.25,561.5,547.5,561.5,5351
2025-11-19 13:30:00+00:00,560.75,561.0,547.75,548.25,6206
2025-11-19 14:30:00+00:00,552.5,560.75,540.25,560.5,11684
2025-11-19 14:45:00+00:00,542.0,555.0,540.0,552.25,2964
2025-11-19 15:00:00+00:00,541.5,554.0,541.0,553.75,14063
2025-11-19 15:15:00+00:00,553.5,554.25,541.25,553.25,14944
2025-11-19 15:30:00+00:00,552.5,554.5,540.25,553.5,17815
2025-11-19 15:45:00+00:00,552.5,553.0,540.0,552.5,1969
2025-11-19 16:00:00+00:00,539.75,553.25,539.25,540.25,875
2025-11-19 16:15:00+00:00,551.5,552.75,538.25,552.5,20683
2025-11-19 16:30:00+00:00,539.0,552.0,538.25,551.25,20758
2025-11-19 16:45:00+00:00,551.25,551.75,537.75,551.5,23281
2025-11-19 17:00:00+00:00,551.0,551.25,537.75,538.5,968
2025-11-19 17:15:00+00:00,551.0,551.0,537.5,538.0,23237
2025-11-19 17:30:00+00:00,538.0,551.0,537.5,550.75,23369
2025-11-19 17:45:00+00:00,536.75,550.75,535.5,550.75,26428
2025-11-19 18:00:00+00:00,549.5,550.5,536.25,537.0,26498
2025-11-19 18:15:00+00:00,536.75,550.0,536.0,549.75,25892
2025-11-19 18:30:00+00:00,549.0,549.5,535.25,549.5,28429
2025-11-19 18:45:00+00:00,548.75,549.5,535.0,535.25,28196
2025-11-19 19:00:00+00:00,536.75,550.0,535.0,535.5,28491
2025-11-19 19:15:00+00:00,537.0,550.0,536.75,536.75,704
2025-11-20 01:00:00+00:00,548.5,550.25,536.25,537.0,195
2025-11-20 01:15:00+00:00,549.75,549.75,537.0,548.75,93
2025-11-20 01:30:00+00:00,537.75,550.25,537.25,537.25,99
2025-11-20 01:45:00+00:00,550.5,550.5,537.75,550.0,115
2025-11-20 02:00:00+00:00,550.75,551.0,538.5,550.5,82
2025-11-20 02:15:00+00:00,550.5,551.0,538.25,550.75,815
2025-11-20 02:30:00+00:00,550.5,550.5,538.0,550.5,827
2025-11-20 02:45:00+00:00,550.25,550.5,537.75,537.75,832
2025-11-20 03:00:00+00:00,550.25,550.75,537.75,550.25,879
2025-11-20 03:15:00+00:00,550.0,550.25,537.75,550.25,20
2025-11-20 03:30:00+00:00,549.75,550.5,537.5,550.0,70
2025-11-20 03:45:00+00:00,537.25,549.75,537.25,537.5,10
2025-11-20 04:00:00+00:00,549.5,549.75,537.0,537.25,1852
2025-11-20 04:15:00+00:00,550.0,550.0,537.0,549.5,31
2025-11-20 04:30:00+00:00,538.0,550.0,537.5,549.75,5
2025-11-20 04:45:00+00:00,550.25,550.25,550.25,550.25,924
2025-11-20 05:00:00+00:00,538.0,550.5,538.0,550.25,145
2025-11-20 05:15:00+00:00,550.5,550.75,538.25,550.5,31
2025-11-20 05:30:00+00:00,551.0,551.0,538.25,538.25,175
2025-11-20 05:45:00+00:00,550.75,551.0,538.5,551.0,9
2025-11-20 06:00:00+00:00,551.0,551.5,538.75,550.75,1321
2025-11-20 06:15:00+00:00,550.75,551.0,538.25,538.75,67
2025-11-20 06:30:00+00:00,538.25,550.75,538.0,550.75,22
2025-11-20 06:45:00+00:00,538.75,551.0,538.25,538.25,1408
2025-11-20 07:00:00+00:00,538.25,551.0,538.25,550.75,1444
2025-11-20 07:15:00+00:00,552.25,552.5,538.5,538.5,1691
2025-11-20 07:30:00+00:00,552.0,552.5,540.0,552.25,167
2025-11-20 07:45:00+00:00,552.0,552.25,539.5,551.75,49
2025-11-20 08:00:00+00:00,552.0,552.25,539.5,552.0,131
2025-11-20 08:15:00+00:00,540.0,553.0,539.75,552.0,15
2025-11-20 08:30:00+00:00,552.5,553.0,540.0,552.0,1878
2025-11-20 08:45:00+00:00,552.5,552.75,540.25,552.75,1970
2025-11-20 09:00:00+00:00,552.75,553.0,540.0,552.5,122
2025-11-20 09:15:00+00:00,541.25,553.75,540.25,553.0,467
2025-11-20 09:30:00+00:00,552.75,553.5,540.25,553.5,2421
2025-11-20 09:45:00+00:00,553.25,553.25,540.25,552.5,2517
2025-11-20 10:00:00+00:00,553.25,553.5,541.25,541.5,2522
2025-11-20 10:15:00+00:00,553.5,553.75,541.25,553.25,2513
2025-11-20 10:30:00+00:00,540.0,553.5,539.75,553.5,2615
2025-11-20 10:45:00+00:00,540.25,552.25,539.75,551.75,2634
2025-11-20 11:00:00+00:00,552.5,552.5,540.0,552.5,2787
2025-11-20 11:15:00+00:00,554.5,554.5,540.25,552.5,3153
2025-11-20 11:30:00+00:00,553.5,554.75,541.5,554.0,472
2025-11-20 11:45:00+00:00,553.25,553.5,541.0,553.5,3464
2025-11-20 12:00:00+00:00,553.75,553.75,541.0,541.25,207
2025-11-20 12:15:00+00:00,553.25,553.5,540.5,553.5,708
2025-11-20 12:30:00+00:00,552.25,553.0,539.5,541.0,673
2025-11-20 12:45:00+00:00,542.0,554.25,539.75,552.0,4736
2025-11-20 13:00:00+00:00,540.5,554.0,540.0,554.0,5880
2025-11-20 13:15:00+00:00,540.5,553.25,540.5,552.5,273
2025-11-20 13:30:00+00:00,555.0,555.25,541.25,553.0,7097
2025-11-20 14:30:00+00:00,549.25,554.25,536.5,554.25,9292
2025-11-20 14:45:00+00:00,534.0,549.5,533.75,536.75,12901
2025-11-20 15:00:00+00:00,546.0,546.75,531.75,534.0,30931
2025-11-20 15:15:00+00:00,544.75,547.0,532.5,533.5,3600
2025-11-20 15:30:00+00:00,546.0,546.0,531.75,544.75,3298
2025-11-20 15:45:00+00:00,545.5,546.0,532.75,533.25,2085
2025-11-20 16:00:00+00:00,545.25,546.25,532.25,533.0,1988
2025-11-20 16:15:00+00:00,544.75,545.25,531.75,532.5,22552
2025-11-20 16:30:00+00:00,544.0,544.5,530.0,544.5,23323
2025-11-20 16:45:00+00:00,543.5,544.5,530.75,531.5,24359
2025-11-20 17:00:00+00:00,543.75,544.25,530.75,543.5,1098
2025-11-20 17:15:00+00:00,543.25,543.75,530.25,531.25,1114
2025-11-20 17:30:00+00:00,543.75,544.25,530.5,543.25,1277
2025-11-20 17:45:00+00:00,543.75,544.0,530.5,531.25,26708
2025-11-20 18:00:00+00:00,531.25,544.25,530.75,544.0,298
2025-11-20 18:15:00+00:00,543.0,544.0,529.5,531.0,27534
2025-11-20 18:30:00+00:00,528.25,543.0,528.0,530.25,1298
2025-11-20 18:45:00+00:00,527.5,542.0,527.25,528.0,34831
2025-11-20 19:00:00+00:00,540.75,541.25,526.0,527.25,38612
2025-11-20 19:15:00+00:00,528.0,541.5,527.25,527.5,1281
2025-11-21 01:00:00+00:00,540.25,541.5,526.25,528.25,80
2025-11-21 01:15:00+00:00,540.5,541.0,527.25,540.5,591
2025-11-21 01:30:00+00:00,540.75,541.0,527.25,527.25,35
2025-11-21 01:45:00+00:00,540.25,540.75,527.0,540.5,79
2025-11-21 02:00:00+00:00,540.25,540.75,527.25,540.5,93
2025-11-21 02:15:00+00:00,539.75,540.25,526.75,527.0,170
2025-11-21 02:30:00+00:00,540.0,540.0,526.75,539.75,35
