Price,Close,High,Low,Open,Volume
Ticker,NQ=F,NQ=F,NQ=F,NQ=F,NQ=F
Datetime,,,,,
2025-11-11 13:45:00+00:00,25597.0,25606.5,25584.25,25592.75,2353
2025-11-11 14:00:00+00:00,25605.5,25610.0,25583.75,25596.75,3808
2025-11-11 14:15:00+00:00,25604.75,25626.75,25595.0,25604.75,6042
2025-11-11 14:30:00+00:00,25609.75,25646.0,25588.5,25605.0,32747
2025-11-11 14:45:00+00:00,25627.0,25633.5,25560.25,25609.5,27123
2025-11-11 15:00:00+00:00,25571.25,25628.0,25544.75,25626.75,26367
2025-11-11 15:15:00+00:00,25546.5,25579.75,25532.75,25571.0,21254
2025-11-11 15:30:00+00:00,25539.0,25553.0,25500.25,25546.5,23869
2025-11-11 15:45:00+00:00,25513.0,25547.5,25486.5,25538.25,17744
2025-11-11 16:00:00+00:00,25520.25,25541.75,25507.0,25513.0,18966
2025-11-11 16:15:00+00:00,25511.5,25591.5,25508.0,25519.5,23745
2025-11-11 16:30:00+00:00,25516.75,25537.0,25478.5,25511.5,20084
2025-11-11 16:45:00+00:00,25510.25,25539.0,25503.75,25517.25,11705
2025-11-11 17:00:00+00:00,25562.75,25575.25,25506.75,25510.25,14904
2025-11-11 17:15:00+00:00,25564.25,25598.75,25548.75,25562.25,14658
2025-11-11 17:30:00+00:00,25584.25,25586.0,25561.5,25564.0,7629
2025-11-11 17:45:00+00:00,25618.0,25631.25,25574.25,25584.5,14232
2025-11-11 18:00:00+00:00,25630.25,25642.5,25609.75,25617.5,10445
2025-11-11 18:15:00+00:00,25642.75,25671.75,25623.75,25630.75,15045
2025-11-11 18:30:00+00:00,25653.75,25661.0,25607.25,25643.0,14428
2025-11-11 18:45:00+00:00,25690.5,25696.25,25652.5,25653.5,12887
2025-11-11 19:00:00+00:00,25665.25,25691.25,25637.75,25690.5,11511
2025-11-11 19:15:00+00:00,25663.25,25681.0,25650.5,25665.5,7964
2025-11-11 19:30:00+00:00,25653.5,25675.25,25651.0,25662.75,7710
2025-11-11 19:45:00+00:00,25663.25,25679.25,25645.5,25654.0,7437
2025-11-11 20:00:00+00:00,25675.5,25682.25,25661.5,25663.75,5707
2025-11-11 20:15:00+00:00,25659.25,25677.75,25648.0,25675.5,8752
2025-11-11 20:30:00+00:00,25662.0,25669.25,25642.75,25659.0,9190
2025-11-11 20:45:00+00:00,25647.0,25688.5,25619.75,25662.5,24092
2025-11-11 21:00:00+00:00,25676.0,25677.5,25626.75,25647.75,9891
2025-11-11 21:15:00+00:00,25666.25,25687.5,25657.25,25676.0,3151
2025-11-11 21:30:00+00:00,25671.0,25672.75,25659.75,25666.0,1033
2025-11-11 21:45:00+00:00,25659.0,25671.75,25658.0,25670.25,1090
2025-11-11 23:00:00+00:00,25643.0,25673.5,25629.5,25668.0,1165
2025-11-11 23:15:00+00:00,25659.75,25668.25,25637.5,25642.75,1146
2025-11-11 23:30:00+00:00,25667.75,25672.0,25650.25,25661.0,738
2025-11-11 23:45:00+00:00,25650.25,25670.5,25649.5,25668.0,645
2025-11-12 00:00:00+00:00,25657.75,25675.0,25649.25,25650.5,1259
2025-11-12 00:15:00+00:00,25679.75,25685.0,25650.5,25657.0,1433
2025-11-12 00:30:00+00:00,25683.0,25686.5,25673.25,25680.5,874
2025-11-12 00:45:00+00:00,25684.5,25699.5,25676.25,25684.0,2033
2025-11-12 01:00:00+00:00,25715.0,25715.75,25679.0,25685.5,2953
2025-11-12 01:15:00+00:00,25704.5,25721.0,25702.25,25715.0,2061
2025-11-12 01:30:00+00:00,25718.5,25722.5,25700.25,25704.25,1360
2025-11-12 01:45:00+00:00,25731.0,25738.5,25715.0,25719.25,1400
2025-11-12 02:00:00+00:00,25753.0,25758.0,25728.5,25731.0,2419
2025-11-12 02:15:00+00:00,25757.25,25761.5,25749.0,25753.5,1547
2025-11-12 02:30:00+00:00,25744.25,25756.75,25735.0,25756.25,1535
2025-11-12 02:45:00+00:00,25725.0,25744.25,25708.5,25744.0,2061
2025-11-12 03:00:00+00:00,25717.0,25727.0,25710.75,25725.5,989
2025-11-12 03:15:00+00:00,25716.0,25723.75,25709.5,25717.0,771
2025-11-12 03:30:00+00:00,25729.0,25730.25,25710.75,25714.75,780
2025-11-12 03:45:00+00:00,25729.0,25734.5,25725.25,25727.5,593
2025-11-12 04:00:00+00:00,25718.0,25732.0,25710.0,25728.5,854
2025-11-12 04:15:00+00:00,25709.0,25719.25,25702.5,25717.75,1062
2025-11-12 04:30:00+00:00,25701.75,25709.25,25694.25,25708.25,995
2025-11-12 04:45:00+00:00,25713.5,25714.75,25700.75,25702.0,616
2025-11-12 05:00:00+00:00,25729.0,25731.5,25722.0,25724.0,966
2025-11-12 05:15:00+00:00,25720.5,25730.5,25717.5,25730.5,645
2025-11-12 05:30:00+00:00,25744.5,25746.5,25719.25,25719.5,805
2025-11-12 05:45:00+00:00,25743.75,25754.75,25740.25,25745.5,983
2025-11-12 06:00:00+00:00,25745.75,25754.75,25740.75,25742.5,686
2025-11-12 06:15:00+00:00,25761.75,25764.25,25745.75,25746.0,754
2025-11-12 06:30:00+00:00,25770.0,25772.5,25752.75,25760.0,1436
2025-11-12 06:45:00+00:00,25771.0,25775.5,25766.25,25770.25,737
2025-11-12 07:00:00+00:00,25781.5,25786.0,25772.0,25772.0,1323
2025-11-12 07:15:00+00:00,25791.25,25792.25,25775.25,25781.0,977
2025-11-12 07:30:00+00:00,25796.5,25813.0,25790.75,25791.0,2445
2025-11-12 07:45:00+00:00,25778.25,25799.25,25777.25,25796.5,1356
2025-11-12 08:00:00+00:00,25771.5,25782.5,25764.0,25779.0,1827
2025-11-12 08:15:00+00:00,25804.25,25804.5,25770.25,25772.0,1229
2025-11-12 08:30:00+00:00,25802.25,25808.5,25779.25,25804.5,1383
2025-11-12 08:45:00+00:00,25793.25,25810.75,25788.0,25802.0,1229
2025-11-12 09:00:00+00:00,25782.25,25793.0,25770.5,25793.0,1351
2025-11-12 09:15:00+00:00,25793.5,25806.75,25776.75,25781.75,1815
2025-11-12 09:30:00+00:00,25821.25,25826.0,25792.25,25794.0,2188
2025-11-12 09:45:00+00:00,25819.5,25823.0,25810.5,25822.0,1166
2025-11-12 10:00:00+00:00,25818.5,25830.0,25815.5,25818.25,1418
2025-11-12 10:15:00+00:00,25804.25,25820.5,25802.5,25818.0,948
2025-11-12 10:30:00+00:00,25779.75,25810.0,25779.75,25805.25,1244
2025-11-12 10:45:00+00:00,25797.25,25804.5,25779.5,25779.75,1203
2025-11-12 11:00:00+00:00,25784.0,25804.25,25784.0,25797.5,851
2025-11-12 11:15:00+00:00,25744.0,25790.0,25743.75,25784.25,1402
2025-11-12 11:30:00+00:00,25761.25,25766.5,25729.5,25744.0,2692
2025-11-12 11:45:00+00:00,25736.25,25765.0,25729.75,25761.25,1888
2025-11-12 12:00:00+00:00,25780.25,25791.0,25721.0,25737.25,4245
2025-11-12 12:15:00+00:00,25791.25,25796.25,25777.5,25780.75,1353
2025-11-12 12:30:00+00:00,25778.0,25803.5,25776.75,25791.25,1795
2025-11-12 12:45:00+00:00,25792.25,25795.75,25769.25,25777.75,1667
2025-11-12 13:00:00+00:00,25803.75,25812.5,25789.0,25791.25,2354
2025-11-12 13:15:00+00:00,25792.5,25811.0,25787.25,25804.25,2094
2025-11-12 13:30:00+00:00,25794.75,25806.0,25788.25,25791.5,1819
2025-11-12 13:45:00+00:00,25800.5,25809.5,25792.75,25794.25,1712
2025-11-12 14:00:00+00:00,25784.0,25801.0,25781.5,25800.75,2681
2025-11-12 14:15:00+00:00,25777.75,25791.25,25772.25,25784.0,4858
2025-11-12 14:30:00+00:00,25645.0,25780.75,25637.25,25778.5,43473
2025-11-12 14:45:00+00:00,25593.25,25657.75,25561.5,25644.75,37764
2025-11-12 15:00:00+00:00,25595.0,25660.0,25582.5,25593.5,33086
2025-11-12 15:15:00+00:00,25613.25,25628.25,25575.0,25594.5,22242
2025-11-12 15:30:00+00:00,25596.5,25622.25,25528.5,25613.5,28413
2025-11-12 15:45:00+00:00,25557.0,25610.5,25536.0,25596.75,23089
2025-11-12 16:00:00+00:00,25511.0,25569.0,25497.0,25557.25,20791
2025-11-12 16:15:00+00:00,25582.25,25589.0,25511.75,25511.75,19416
2025-11-12 16:30:00+00:00,25549.25,25608.5,25546.75,25581.75,19081
2025-11-12 16:45:00+00:00,25532.0,25566.75,25488.75,25550.25,24802
2025-11-12 17:00:00+00:00,25555.75,25565.75,25518.0,25532.25,16407
2025-11-12 17:15:00+00:00,25556.0,25576.25,25520.5,25555.75,16277
2025-11-12 17:30:00+00:00,25595.75,25629.0,25552.0,25556.0,16834
2025-11-12 17:45:00+00:00,25608.75,25617.25,25551.25,25596.25,18729
2025-11-12 18:00:00+00:00,25612.0,25616.0,25582.75,25608.75,11601
2025-11-12 18:15:00+00:00,25609.75,25627.5,25592.0,25611.0,11522
2025-11-12 18:30:00+00:00,25610.0,25637.25,25603.0,25609.5,11089
2025-11-12 18:45:00+00:00,25612.5,25621.75,25587.25,25610.5,9658
2025-11-12 19:00:00+00:00,25591.25,25624.5,25589.75,25613.0,9571
2025-11-12 19:15:00+00:00,25580.25,25605.5,25568.25,25591.25,12341
2025-11-12 19:30:00+00:00,25582.75,25597.75,25552.25,25580.5,13850
2025-11-12 19:45:00+00:00,25580.25,25601.5,25564.75,25582.5,9487
2025-11-12 20:00:00+00:00,25562.75,25583.75,25545.0,25580.25,9978
2025-11-12 20:15:00+00:00,25602.75,25605.0,25550.0,25562.5,11076
2025-11-12 20:30:00+00:00,25624.75,25639.25,25594.75,25602.75,14758
2025-11-12 20:45:00+00:00,25625.5,25651.5,25593.0,25623.75,24989
2025-11-12 21:00:00+00:00,25647.5,25654.5,25619.5,25625.25,11053
2025-11-12 21:15:00+00:00,25642.0,25649.75,25630.75,25647.25,2107
2025-11-12 21:30:00+00:00,25644.5,25646.75,25636.25,25642.5,1300
2025-11-12 21:45:00+00:00,25625.0,25645.0,25621.25,25644.75,1918
2025-11-12 23:00:00+00:00,25563.5,25635.25,25527.5,25624.0,2285
2025-11-12 23:15:00+00:00,25561.75,25567.5,25535.25,25563.0,1788
2025-11-12 23:30:00+00:00,25537.0,25566.5,25528.0,25561.75,2961
2025-11-12 23:45:00+00:00,25542.0,25543.75,25501.5,25537.75,3782
2025-11-13 00:00:00+00:00,25587.75,25600.0,25538.5,25542.0,3277
2025-11-13 00:15:00+00:00,25568.0,25596.75,25562.25,25585.25,1749
2025-11-13 00:30:00+00:00,25574.5,25579.75,25555.5,25569.0,1880
2025-11-13 00:45:00+00:00,25564.25,25573.25,25548.5,25572.25,2356
2025-11-13 01:00:00+00:00,25699.75,25720.0,25557.5,25564.5,7536
2025-11-13 01:15:00+00:00,25664.5,25712.25,25658.75,25697.25,3293
2025-11-13 01:30:00+00:00,25701.75,25714.0,25663.25,25665.0,2434
2025-11-13 01:45:00+00:00,25691.5,25707.5,25680.0,25703.25,1860
2025-11-13 02:00:00+00:00,25680.75,25702.0,25662.75,25691.0,1456
2025-11-13 02:15:00+00:00,25682.75,25697.0,25672.5,25682.0,1016
2025-11-13 02:30:00+00:00,25660.25,25682.75,25657.25,25682.5,1028
2025-11-13 02:45:00+00:00,25659.0,25670.75,25645.0,25659.25,1229
2025-11-13 03:00:00+00:00,25638.0,25664.0,25633.75,25659.75,1393
2025-11-13 03:15:00+00:00,25680.25,25682.5,25633.5,25638.75,1711
2025-11-13 03:30:00+00:00,25672.5,25693.25,25671.0,25680.25,1423
2025-11-13 03:45:00+00:00,25677.0,25678.75,25658.75,25671.75,1075
2025-11-13 04:00:00+00:00,25677.0,25683.75,25664.5,25675.5,973
2025-11-13 04:15:00+00:00,25671.75,25678.75,25664.5,25677.25,650
2025-11-13 04:30:00+00:00,25683.5,25683.5,25668.75,25671.75,529
2025-11-13 04:45:00+00:00,25691.75,25699.25,25683.5,25684.0,791
2025-11-13 05:00:00+00:00,25697.75,25705.0,25693.25,25698.0,891
2025-11-13 05:15:00+00:00,25701.75,25710.0,25696.0,25699.0,712
2025-11-13 05:30:00+00:00,25704.0,25710.0,25695.5,25702.75,494
2025-11-13 05:45:00+00:00,25697.25,25707.75,25692.25,25704.75,642
2025-11-13 06:00:00+00:00,25700.5,25710.5,25684.5,25696.5,1183
2025-11-13 06:15:00+00:00,25707.25,25709.75,25692.5,25698.75,619
2025-11-13 06:30:00+00:00,25716.0,25720.0,25705.25,25707.0,1043
2025-11-13 06:45:00+00:00,25711.5,25721.5,25708.5,25716.25,678
2025-11-13 07:00:00+00:00,25705.25,25715.25,25694.0,25711.25,1298
2025-11-13 07:15:00+00:00,25715.0,25719.25,25701.25,25703.0,782
2025-11-13 07:30:00+00:00,25697.25,25721.25,25694.25,25715.0,989
2025-11-13 07:45:00+00:00,25667.25,25698.25,25663.0,25697.0,2171
2025-11-13 08:00:00+00:00,25653.0,25682.75,25649.5,25667.25,2090
2025-11-13 08:15:00+00:00,25663.5,25687.25,25643.5,25653.25,1635
2025-11-13 08:30:00+00:00,25677.5,25681.5,25655.25,25665.0,1248
2025-11-13 08:45:00+00:00,25677.75,25686.75,25667.25,25675.75,894
2025-11-13 09:00:00+00:00,25593.0,25684.25,25581.75,25677.75,3968
2025-11-13 09:15:00+00:00,25556.75,25601.25,25552.75,25591.5,2718
2025-11-13 09:30:00+00:00,25572.5,25573.0,25531.25,25557.5,3450
2025-11-13 09:45:00+00:00,25567.75,25581.25,25563.0,25574.0,1550
2025-11-13 10:00:00+00:00,25588.75,25608.0,25562.0,25567.75,2131
2025-11-13 10:15:00+00:00,25600.75,25612.25,25580.5,25587.75,1435
2025-11-13 10:30:00+00:00,25612.25,25629.25,25596.0,25600.0,2620
2025-11-13 10:45:00+00:00,25597.5,25614.0,25588.0,25611.0,1371
2025-11-13 11:00:00+00:00,25618.5,25625.75,25592.5,25597.0,1665
2025-11-13 11:15:00+00:00,25579.25,25627.0,25569.5,25619.5,2010
2025-11-13 11:30:00+00:00,25581.25,25587.5,25548.0,25579.75,2166
2025-11-13 11:45:00+00:00,25590.75,25595.0,25564.75,25583.25,1506
2025-11-13 12:00:00+00:00,25561.0,25592.0,25550.5,25590.0,1669
2025-11-13 12:15:00+00:00,25575.75,25580.5,25558.25,25561.0,1339
2025-11-13 12:30:00+00:00,25612.75,25613.25,25569.25,25575.25,2259
2025-11-13 12:45:00+00:00,25585.5,25615.75,25581.0,25613.25,1899
2025-11-13 13:00:00+00:00,25588.5,25590.0,25567.0,25585.5,2022
2025-11-13 13:15:00+00:00,25572.75,25597.0,25546.5,25589.0,2759
2025-11-13 13:30:00+00:00,25512.25,25576.5,25504.75,25570.25,6644
2025-11-13 13:45:00+00:00,25497.25,25545.0,25491.75,25513.0,5963
2025-11-13 14:00:00+00:00,25463.0,25509.5,25435.0,25497.75,10037
2025-11-13 14:15:00+00:00,25477.75,25496.5,25450.5,25462.0,8341
2025-11-13 14:30:00+00:00,25292.5,25502.0,25287.25,25477.25,49791
2025-11-13 14:45:00+00:00,25381.25,25417.75,25281.0,25292.75,36397
2025-11-13 15:00:00+00:00,25468.75,25475.75,25323.75,25382.0,35762
2025-11-13 15:15:00+00:00,25384.0,25496.75,25370.75,25468.0,31474
2025-11-13 15:30:00+00:00,25294.5,25386.25,25287.5,25384.0,27945
2025-11-13 15:45:00+00:00,25258.5,25297.25,25197.0,25294.25,34036
2025-11-13 16:00:00+00:00,25229.5,25277.75,25192.0,25257.75,23930
2025-11-13 16:15:00+00:00,25224.25,25255.5,25182.0,25230.0,22201
2025-11-13 16:30:00+00:00,25175.75,25263.25,25159.0,25224.75,23773
2025-11-13 16:45:00+00:00,25192.5,25221.25,25163.0,25175.25,18466
2025-11-13 17:00:00+00:00,25173.25,25234.75,25151.25,25192.5,18840
2025-11-13 17:15:00+00:00,25233.75,25247.75,25171.5,25173.75,15202
2025-11-13 17:30:00+00:00,25188.75,25254.75,25187.25,25232.5,14615
2025-11-13 17:45:00+00:00,25136.0,25192.0,25125.75,25189.5,21327
2025-11-13 18:00:00+00:00,25153.5,25166.0,25114.25,25137.5,17411
2025-11-13 18:15:00+00:00,25074.0,25160.0,25061.25,25152.25,20043
2025-11-13 18:30:00+00:00,25061.25,25073.75,25012.75,25072.75,20849
2025-11-13 18:45:00+00:00,25070.5,25079.5,25036.5,25060.5,17128
2025-11-13 19:00:00+00:00,25027.75,25082.0,25018.0,25070.0,15084
2025-11-13 19:15:00+00:00,25122.25,25125.25,25018.0,25027.25,16834
2025-11-13 19:30:00+00:00,25090.75,25132.5,25062.25,25120.75,18005
2025-11-13 19:45:00+00:00,25054.5,25103.0,25002.5,25091.0,16954
2025-11-13 20:00:00+00:00,25065.25,25081.5,25026.75,25054.25,16464
2025-11-13 20:15:00+00:00,25073.0,25081.0,25015.0,25065.5,14639
2025-11-13 20:30:00+00:00,25116.75,25145.0,25064.0,25073.25,19221
2025-11-13 20:45:00+00:00,25100.25,25135.0,25033.5,25117.5,37271
2025-11-13 21:00:00+00:00,25156.25,25156.25,25096.0,25100.0,15236
2025-11-13 21:15:00+00:00,25128.75,25167.0,25115.5,25156.75,3981
2025-11-13 21:30:00+00:00,25108.0,25136.0,25100.75,25130.5,2233
2025-11-13 21:45:00+00:00,25087.5,25109.0,25079.5,25108.75,2240
2025-11-13 23:00:00+00:00,25108.75,25147.5,25087.75,25095.25,1292
2025-11-13 23:15:00+00:00,25139.75,25143.75,25104.0,25113.0,1618
2025-11-13 23:30:00+00:00,25135.0,25151.75,25120.25,25139.75,1641
2025-11-13 23:45:00+00:00,25108.75,25133.0,25101.0,25133.0,1301
2025-11-14 00:00:00+00:00,25120.75,25130.75,25095.0,25108.25,1635
2025-11-14 00:15:00+00:00,25139.5,25143.25,25114.25,25122.75,1235
2025-11-14 00:30:00+00:00,25126.75,25143.75,25115.25,25138.25,1349
2025-11-14 00:45:00+00:00,25105.75,25136.75,25101.0,25128.0,1501
2025-11-14 01:00:00+00:00,25131.25,25143.25,25105.5,25106.0,1424
2025-11-14 01:15:00+00:00,25110.25,25143.25,25103.5,25131.75,1712
2025-11-14 01:30:00+00:00,25122.75,25149.25,25109.0,25111.0,1635
2025-11-14 01:45:00+00:00,25118.75,25129.25,25107.25,25123.5,1146
2025-11-14 02:00:00+00:00,25133.5,25139.75,25118.0,25118.5,955
2025-11-14 02:15:00+00:00,25133.5,25141.25,25125.5,25135.0,621
2025-11-14 02:30:00+00:00,25137.25,25151.0,25131.75,25133.25,905
2025-11-14 02:45:00+00:00,25134.25,25159.75,25128.75,25136.5,981
2025-11-14 03:00:00+00:00,25137.75,25143.75,25115.25,25134.25,1167
2025-11-14 03:15:00+00:00,25132.75,25144.25,25126.5,25137.75,730
2025-11-14 03:30:00+00:00,25122.0,25135.25,25119.5,25133.75,714
2025-11-14 03:45:00+00:00,25110.5,25128.0,25085.5,25122.25,1708
2025-11-14 04:00:00+00:00,25080.5,25117.75,25069.0,25111.0,2225
2025-11-14 04:15:00+00:00,25059.25,25088.25,25052.25,25080.0,2018
2025-11-14 04:30:00+00:00,25067.0,25077.0,25043.0,25058.25,2206
2025-11-14 04:45:00+00:00,25027.5,25077.75,25026.5,25069.0,2257
2025-11-14 05:00:00+00:00,25000.5,25030.25,24994.25,25024.75,3098
2025-11-14 05:15:00+00:00,25059.25,25073.25,24973.25,25001.25,4255
2025-11-14 05:30:00+00:00,25099.5,25102.5,25043.5,25057.5,2479
2025-11-14 05:45:00+00:00,25101.25,25118.25,25088.0,25099.75,1970
2025-11-14 06:00:00+00:00,25079.25,25103.5,25068.75,25100.25,1922
2025-11-14 06:15:00+00:00,25047.5,25085.0,25041.25,25080.0,2076
2025-11-14 06:30:00+00:00,25046.75,25059.25,25005.0,25049.25,2546
2025-11-14 06:45:00+00:00,25069.5,25072.5,25015.0,25046.5,2313
2025-11-14 07:00:00+00:00,24981.5,25073.75,24976.0,25067.5,3733
2025-11-14 07:15:00+00:00,24971.0,24985.75,24932.5,24981.25,5875
2025-11-14 07:30:00+00:00,24980.0,24997.5,24965.75,24969.75,2497
2025-11-14 07:45:00+00:00,25000.25,25022.75,24981.0,24982.5,2912
2025-11-14 08:00:00+00:00,24956.25,25012.0,24955.25,25000.75,3443
2025-11-14 08:15:00+00:00,24946.75,24972.25,24923.5,24957.5,4083
2025-11-14 08:30:00+00:00,24934.5,24968.5,24900.25,24948.5,4433
2025-11-14 08:45:00+00:00,24984.5,24986.25,24908.75,24934.5,3042
2025-11-14 09:00:00+00:00,24995.5,25039.75,24975.75,24984.0,3834
2025-11-14 09:15:00+00:00,24975.25,25000.5,24974.5,24996.5,1988
2025-11-14 09:30:00+00:00,24964.25,24981.25,24949.25,24976.0,2152
2025-11-14 09:45:00+00:00,24941.0,24967.0,24928.75,24964.25,2352
2025-11-14 10:00:00+00:00,24978.5,24986.0,24927.5,24938.75,2004
2025-11-14 10:15:00+00:00,24974.0,24979.5,24953.5,24978.0,1318
2025-11-14 10:30:00+00:00,24981.75,24994.25,24966.75,24974.25,1325
2025-11-14 10:45:00+00:00,24944.75,24982.75,24931.0,24981.75,1602
2025-11-14 11:00:00+00:00,24863.5,24943.5,24854.25,24943.5,4367
2025-11-14 11:15:00+00:00,24842.0,24874.25,24818.0,24863.75,5335
2025-11-14 11:30:00+00:00,24811.75,24850.5,24798.25,24842.25,4612
2025-11-14 11:45:00+00:00,24828.5,24833.5,24775.75,24811.0,5580
2025-11-14 12:00:00+00:00,24751.75,24833.0,24748.0,24830.0,6585
2025-11-14 12:15:00+00:00,24766.0,24783.5,24733.25,24751.75,6379
2025-11-14 12:30:00+00:00,24697.25,24774.75,24670.5,24766.5,8726
2025-11-14 12:45:00+00:00,24724.25,24743.25,24672.75,24697.0,6160
2025-11-14 13:00:00+00:00,24752.75,24766.25,24712.75,24724.0,6990
2025-11-14 13:15:00+00:00,24710.0,24755.75,24670.5,24752.5,6167
2025-11-14 13:30:00+00:00,24671.5,24727.25,24657.0,24710.0,8025
2025-11-14 13:45:00+00:00,24716.75,24739.5,24657.75,24672.0,9359
2025-11-14 14:00:00+00:00,24726.25,24753.5,24699.0,24717.0,8578
2025-11-14 14:15:00+00:00,24723.25,24763.75,24715.75,24726.0,11504
2025-11-14 14:30:00+00:00,24834.5,24844.75,24626.0,24723.5,64356
2025-11-14 14:45:00+00:00,24953.0,24970.25,24819.75,24834.25,52771
2025-11-14 15:00:00+00:00,24895.0,24984.0,24863.25,24953.0,42756
2025-11-14 15:15:00+00:00,25009.5,25028.5,24889.75,24894.75,36368
2025-11-14 15:30:00+00:00,25094.0,25099.0,24977.75,25010.25,36264
2025-11-14 15:45:00+00:00,25143.0,25179.0,25085.25,25093.75,34019
2025-11-14 16:00:00+00:00,25117.0,25161.25,25069.0,25142.5,23147
2025-11-14 16:15:00+00:00,25241.0,25268.25,25117.0,25117.0,26042
2025-11-14 16:30:00+00:00,25213.0,25266.5,25202.5,25241.25,19821
2025-11-14 16:45:00+00:00,25247.75,25258.75,25176.25,25212.5,18069
2025-11-14 17:00:00+00:00,25279.75,25293.25,25221.75,25247.75,18219
2025-11-14 17:15:00+00:00,25263.75,25284.75,25231.75,25280.0,15712
2025-11-14 17:30:00+00:00,25245.25,25284.5,25224.25,25264.0,15973
2025-11-14 17:45:00+00:00,25203.5,25264.5,25160.25,25244.5,23120
2025-11-14 18:00:00+00:00,25220.25,25224.25,25121.25,25204.0,27023
2025-11-14 18:15:00+00:00,25165.5,25221.0,25122.5,25220.0,16698
2025-11-14 18:30:00+00:00,25096.0,25189.75,25088.25,25165.0,16804
2025-11-14 18:45:00+00:00,25172.75,25198.0,25090.25,25095.25,17728
2025-11-14 19:00:00+00:00,25152.5,25184.25,25124.5,25172.5,12570
2025-11-14 19:15:00+00:00,25203.0,25221.25,25150.25,25152.5,12538
2025-11-14 19:30:00+00:00,25203.5,25219.0,25183.5,25203.0,9862
2025-11-14 19:45:00+00:00,25228.0,25241.75,25202.0,25204.0,11679
2025-11-14 20:00:00+00:00,25187.5,25251.25,25179.0,25228.0,13115
2025-11-14 20:15:00+00:00,25140.5,25194.0,25122.5,25187.5,13897
2025-11-14 20:30:00+00:00,25107.25,25163.5,25103.75,25140.0,14760
2025-11-14 20:45:00+00:00,25106.0,25129.0,25071.25,25107.75,30538
2025-11-14 21:00:00+00:00,25132.25,25141.5,25076.0,25105.0,15270
2025-11-14 21:15:00+00:00,25154.5,25162.5,25130.75,25132.5,3797
2025-11-14 21:30:00+00:00,25136.75,25156.5,25130.5,25154.5,2638
2025-11-14 21:45:00+00:00,25094.0,25147.5,25094.0,25137.0,1632
2025-11-16 23:00:00+00:00,25100.0,25104.5,25056.5,25073.0,727
2025-11-16 23:15:00+00:00,25135.0,25150.0,25091.0,25099.5,2589
2025-11-16 23:30:00+00:00,25167.75,25182.5,25130.5,25133.25,2405
2025-11-16 23:45:00+00:00,25170.75,25188.25,25159.0,25168.5,1553
2025-11-17 00:00:00+00:00,25146.75,25184.5,25125.0,25169.25,2669
2025-11-17 00:15:00+00:00,25180.25,25180.25,25114.0,25147.0,2787
2025-11-17 00:30:00+00:00,25225.25,25241.0,25177.75,25180.5,3712
2025-11-17 00:45:00+00:00,25232.25,25243.5,25224.0,25224.0,1493
2025-11-17 01:00:00+00:00,25241.0,25251.0,25206.0,25231.75,3026
2025-11-17 01:15:00+00:00,25237.75,25257.5,25237.0,25241.25,1884
2025-11-17 01:30:00+00:00,25224.0,25246.25,25219.0,25238.25,1630
2025-11-17 01:45:00+00:00,25198.0,25232.25,25197.75,25223.25,2169
2025-11-17 02:00:00+00:00,25238.5,25247.75,25199.75,25199.75,2220
2025-11-17 02:15:00+00:00,25206.75,25246.5,25204.5,25237.5,1354
2025-11-17 02:30:00+00:00,25222.5,25229.0,25205.5,25206.25,1033
2025-11-17 02:45:00+00:00,25252.75,25259.25,25222.0,25222.75,1641
2025-11-17 03:00:00+00:00,25260.5,25269.75,25247.5,25251.0,1433
2025-11-17 03:15:00+00:00,25244.25,25266.0,25243.25,25261.0,982
2025-11-17 03:30:00+00:00,25246.75,25252.25,25236.5,25244.25,954
2025-11-17 03:45:00+00:00,25265.5,25267.75,25241.75,25247.5,931
2025-11-17 04:00:00+00:00,25270.25,25274.0,25257.0,25265.5,1020
2025-11-17 04:15:00+00:00,25282.5,25284.75,25264.25,25271.5,991
2025-11-17 04:30:00+00:00,25276.75,25284.0,25267.0,25282.5,908
2025-11-17 04:45:00+00:00,25273.0,25283.0,25272.5,25277.25,475
2025-11-17 05:00:00+00:00,25275.0,25286.25,25266.25,25275.25,1242
2025-11-17 05:15:00+00:00,25271.5,25284.25,25260.25,25275.75,1353
2025-11-17 05:30:00+00:00,25261.75,25277.75,25253.5,25271.5,969
2025-11-17 05:45:00+00:00,25246.25,25268.0,25240.75,25261.0,984
2025-11-17 06:00:00+00:00,25251.25,25262.25,25238.75,25246.75,1016
2025-11-17 06:15:00+00:00,25261.0,25271.25,25245.5,25250.75,1059
2025-11-17 06:30:00+00:00,25243.0,25267.25,25232.0,25262.75,1437
2025-11-17 06:45:00+00:00,25238.0,25248.0,25229.0,25242.0,891
2025-11-17 07:00:00+00:00,25284.5,25290.0,25231.0,25236.25,1809
2025-11-17 07:15:00+00:00,25320.25,25326.75,25281.0,25285.0,2917
2025-11-17 07:30:00+00:00,25318.5,25327.75,25308.75,25320.75,1805
2025-11-17 07:45:00+00:00,25312.25,25324.75,25312.0,25319.25,1084
2025-11-17 08:00:00+00:00,25339.25,25341.25,25302.25,25314.5,2825
2025-11-17 08:15:00+00:00,25331.75,25352.25,25325.0,25339.25,2313
2025-11-17 08:30:00+00:00,25349.0,25360.0,25327.5,25331.75,1761
2025-11-17 08:45:00+00:00,25355.25,25361.25,25337.5,25348.75,1772
